0.007222 5.217234
0 0 0.0679750040564858
1 1 0.0208657191443170
2 0 0.0659362972030643
2 2 0.0170197858012866
3 1 0.0358442171090886
3 3 0.0070758904574347
4 0 0.0057806754980948
4 2 0.0235443578116233
4 4 0.0073982862797867
5 1 0.0183928011685311
5 3 0.0144914683626859
5 5 0.0086643564169041
6 0 0.0120873413334704
6 2 0.0194469430423246
6 4 0.0156067249940299
6 6 0.0072018146358950
7 1 0.0137173536584965
7 3 0.0139746162681480
7 5 0.0216971481947728
7 7 0.0054991509834579
8 0 0.0058970999125634
8 2 0.0183660296588394
8 4 0.0203187991232557
8 6 0.0241569212981316
8 8 0.0044592871825577
9 1 0.0214145939889023
9 3 0.0081322951109487
9 5 0.0257814295586653
9 7 0.0142510298338582
9 9 0.0041674174518958
10 0 0.0146026221011382
10 2 0.0046205726664131
10 4 0.0242771276658060
10 6 0.0384760463722469
10 8 0.0152587795915497
10 10 0.0030567913879231
11 1 0.0117568393134022
11 3 0.0140336669458730
11 5 0.0176454705615941
11 7 0.0174465327954943
11 9 0.0123753143668395
11 11 0.0030245877012390
12 0 0.0112409503855032
12 2 0.0153630618228402
12 4 0.0234396601867243
12 6 0.0367201315155749
12 8 0.0236486664117385
12 10 0.0088684342240273
12 12 0.0013515414784099
13 1 0.0132485930872874
13 3 0.0156768460800484
13 5 0.0113263569265083
13 7 0.0163554354222400
13 9 0.0171833029946257
13 11 0.0088218306292176
13 13 0.0013430299984117
14 0 0.0065393334446283
14 2 0.0162759909253052
14 4 0.0173048253785449
14 6 0.0251145392464789
14 8 0.0205498975564298
14 10 0.0112909027350686
14 12 0.0031236364728859
14 14 0.0012926290202439
15 1 0.0107783450383399
15 3 0.0110103417392356
15 5 0.0086436051250196
15 7 0.0106351059275005
15 9 0.0151605832352136
15 11 0.0100289329240792
15 13 0.0037545212492174
15 15 0.0006887693748081
16 0 0.0030641292403401
16 2 0.0109675887902682
16 4 0.0106775471328064
16 6 0.0158201096020774
16 8 0.0107242692536939
16 10 0.0096343000200153
16 12 0.0031757931181580
16 14 0.0031507228837042
16 16 0.0008257857085521
17 1 0.0073269497709650
17 3 0.0048548482438827
17 5 0.0055225670968872
17 7 0.0053340060504148
17 9 0.0079587711275709
17 11 0.0059842188253166
17 13 0.0039680522939337
17 15 0.0012165067708941
17 17 0.0004515094752656
18 0 0.0012980476646534
18 2 0.0045463946943649
18 4 0.0088818793036881
18 6 0.0096813924102223
18 8 0.0074818980188103
18 10 0.0062199973021296
18 12 0.0042622198912131
18 14 0.0022711898101994
18 16 0.0017580390054786
18 18 0.0003860661714585
19 1 0.0043945468732629
19 3 0.0031583167658158
19 5 0.0057825446977143
19 7 0.0044446161652787
19 9 0.0037509407879315
19 11 0.0036754513243084
19 13 0.0026050943839841
19 15 0.0015390728533733
19 17 0.0008504183275909
19 19 0.0003555698683026
20 0 0.0010156145003539
20 2 0.0020650435147784
20 4 0.0060476988718577
20 6 0.0062122925256250
20 8 0.0072013864264953
20 10 0.0050048381622080
20 12 0.0049790298849006
20 14 0.0033476534459023
20 16 0.0010312796596553
20 18 0.0006164177767472
20 20 0.0002679268373037
21 1 0.0022794707344646
21 3 0.0054370258185207
21 5 0.0060755292326465
21 7 0.0031388114678044
21 9 0.0041857581684209
21 11 0.0032254926617041
21 13 0.0046115639896639
21 15 0.0022772960246466
21 17 0.0013002880641915
21 19 0.0005030254969922
21 21 0.0002265588581550
22 0 0.0005731663632439
22 2 0.0049973920843021
22 4 0.0038489488658268
22 6 0.0050133458104872
22 8 0.0057677693349099
22 10 0.0072734162326613
22 12 0.0077533282686524
22 14 0.0052267907159462
22 16 0.0048279686983029
22 18 0.0012864666951292
22 20 0.0002471587269056
22 22 0.0001510749986011
23 1 0.0008377992842764
23 3 0.0042182211041188
23 5 0.0034370259704457
23 7 0.0065581032571719
23 9 0.0053216289945113
23 11 0.0051819945803827
23 13 0.0073469783244695
23 15 0.0058535835943299
23 17 0.0036795581168739
23 19 0.0016338380661574
23 21 0.0001853628655037
23 23 0.0001272511015012
24 0 0.0000695114016929
24 2 0.0072751521865021
24 4 0.0050255817765250
24 6 0.0056904970084118
24 8 0.0044513116919823
24 10 0.0066937083662623
24 12 0.0080776541858256
24 14 0.0070823110583602
24 16 0.0065413753981971
24 18 0.0035778377748456
24 20 0.0015334337784260
24 22 0.0000995297693435
24 24 0.0001071556620057
25 1 0.0015919559909385
25 3 0.0022546420935648
25 5 0.0028146245016508
25 7 0.0069702846862384
25 9 0.0042737924015772
25 11 0.0058685451189533
25 13 0.0089599235854030
25 15 0.0087527019260125
25 17 0.0065880933580559
25 19 0.0043380970473277
25 21 0.0015065927146033
25 23 0.0000689773455973
25 25 0.0000954762839068
