0.016217 4.461521
0 0 0.0753987730220448
1 1 0.0388148137435445
2 0 0.0715611425483627
2 2 0.0008627533355760
3 1 0.0398411629543518
3 3 0.0043069085717428
4 0 0.0014426287976848
4 2 0.0080844744372322
4 4 0.0049729139813053
5 1 0.0194901081559960
5 3 0.0153426937011022
5 5 0.0040278462687250
6 0 0.0205111792420933
6 2 0.0155635357856602
6 4 0.0129642391827352
6 6 0.0036415799857358
7 1 0.0411017277622068
7 3 0.0164223728160152
7 5 0.0138047430325489
7 7 0.0074936223512852
8 0 0.0079170335338525
8 2 0.0038720439546032
8 4 0.0177472584714630
8 6 0.0090912461461881
8 8 0.0062856434122247
9 1 0.0011453170059259
9 3 0.0081137506994782
9 5 0.0178448714386769
9 7 0.0262770719132755
9 9 0.0033853211299913
10 0 0.0134526931685526
10 2 0.0288507566275825
10 4 0.0330974371063720
10 6 0.0062848975983034
10 8 0.0246367200461552
10 10 0.0021794404436737
11 1 0.0300311564381896
11 3 0.0344239562613510
11 5 0.0097083192227137
11 7 0.0377253728843285
11 9 0.0133688038209576
11 11 0.0014803022009078
12 0 0.0001003238206424
12 2 0.0264280956863206
12 4 0.0463800411235612
12 6 0.0047924577731476
12 8 0.0411951119467149
12 10 0.0089122456287585
12 12 0.0010164550732354
13 1 0.0252092762233064
13 3 0.0326662980535152
13 5 0.0188225342118392
13 7 0.0286292800898441
13 9 0.0218240691554867
13 11 0.0058302183590019
13 13 0.0005919892671991
14 0 0.0024503955732746
14 2 0.0112399879287943
14 4 0.0409106031107966
14 6 0.0050912871851617
14 8 0.0384306265119906
14 10 0.0153546808393706
14 12 0.0040903890096451
14 14 0.0004409242257808
15 1 0.0089216178900726
15 3 0.0162713669813779
15 5 0.0210207450920994
15 7 0.0157803899489062
15 9 0.0176767452848583
15 11 0.0091320526559000
15 13 0.0022350138802289
15 15 0.0002873479835986
16 0 0.0023445320617112
16 2 0.0024156840883449
16 4 0.0223010861601042
16 6 0.0060581494991996
16 8 0.0244945200591638
16 10 0.0145369719592548
16 12 0.0058123679633247
16 14 0.0017628346033191
16 16 0.0001433819739016
17 1 0.0026090563232876
17 3 0.0075931843040219
17 5 0.0128851804082414
17 7 0.0133562271797971
17 9 0.0055065340670630
17 11 0.0105612899186530
17 13 0.0029120525428348
17 15 0.0012806266873652
17 17 0.0001371294391821
18 0 0.0081271356293405
18 2 0.0057929409236791
18 4 0.0069701347496702
18 6 0.0093943661607598
18 8 0.0176572625936547
18 10 0.0091956849572959
18 12 0.0030361646188411
18 14 0.0022389865763746
18 16 0.0006109260593310
18 18 0.0001138083194817
19 1 0.0038063438070101
19 3 0.0023317764135858
19 5 0.0013699385506681
19 7 0.0125531492594145
19 9 0.0086200181931087
19 11 0.0139431666218510
19 13 0.0038002624526399
19 15 0.0019343456003175
19 17 0.0005856513421946
19 19 0.0000856496814522
20 0 0.0087453151355841
20 2 0.0095720303132867
20 4 0.0028565228120527
20 6 0.0121726582364536
20 8 0.0177217577473604
20 10 0.0099252354306810
20 12 0.0109457848240108
20 14 0.0044969546486281
20 16 0.0009141464464749
20 18 0.0004122076627370
20 20 0.0000517807655867
21 1 0.0030505068101313
21 3 0.0030683190254957
21 5 0.0068520495389739
21 7 0.0056226662382074
21 9 0.0111251026574012
21 11 0.0118597265804782
21 13 0.0057138611190961
21 15 0.0020481911650679
21 17 0.0006997956036063
21 19 0.0003155035542496
21 21 0.0000278028368983
22 0 0.0006038627970665
22 2 0.0025728579362409
22 4 0.0039880431628607
22 6 0.0132318315151451
22 8 0.0167151848258073
22 10 0.0063454931686713
22 12 0.0173393932153078
22 14 0.0109566831718580
22 16 0.0022640854304399
22 18 0.0003729363927109
22 20 0.0001723170853290
22 22 0.0000155997847813
23 1 0.0069287837090600
23 3 0.0031594769730002
23 5 0.0043210915247620
23 7 0.0076567782136045
23 9 0.0108416132441823
23 11 0.0072038746285500
23 13 0.0057681827840381
23 15 0.0061765916852088
23 17 0.0024374549489925
23 19 0.0001441609978509
23 21 0.0000819699198645
23 23 0.0000149213941655
24 0 0.0061294802940190
24 2 0.0036345588593599
24 4 0.0089519328699040
24 6 0.0086335437235858
24 8 0.0115275156205274
24 10 0.0038599556964514
24 12 0.0116800362545229
24 14 0.0135023452921756
24 16 0.0058128207992165
24 18 0.0032776625138724
24 20 0.0003114489876811
24 22 0.0000559829900894
24 24 0.0000165734407373
25 1 0.0048079679260296
25 3 0.0024378614582499
25 5 0.0072411049640659
25 7 0.0083918713187738
25 9 0.0074693518576137
25 11 0.0057421166686211
25 13 0.0055838078985957
25 15 0.0089436625869435
25 17 0.0077367244513325
25 19 0.0016831329000038
25 21 0.0002737049925923
25 23 0.0000656527541731
25 25 0.0000155333854859
