0.010136 6.765106
0 0 0.0585725467404700
1 1 0.0002244976030044
2 0 0.0423072743966845
2 2 0.0270868954951822
3 1 0.0007821420616471
3 3 0.0007634476276384
4 0 0.0033028897564042
4 2 0.0270052140459529
4 4 0.0174432120297445
5 1 0.0020451897470603
5 3 0.0011118302924904
5 5 0.0008990683383925
6 0 0.0004822631889424
6 2 0.0249516743024747
6 4 0.0421191475946462
6 6 0.0112199465597234
7 1 0.0010002074079689
7 3 0.0013888126103164
7 5 0.0019985272131512
7 7 0.0008403653038437
8 0 0.0030449947875782
8 2 0.0211099132665808
8 4 0.0466811141480105
8 6 0.0314553108849869
8 8 0.0162353783820008
9 1 0.0011011482223696
9 3 0.0020177320749901
9 5 0.0023191297675347
9 7 0.0023149144963983
9 9 0.0003350270196968
10 0 0.0135880993857239
10 2 0.0252732607919518
10 4 0.0165824117174440
10 6 0.0508884854831987
10 8 0.0243538466526701
10 10 0.0150379255127771
11 1 0.0009964372611203
11 3 0.0009755837553776
11 5 0.0015598839484158
11 7 0.0029706655972436
11 9 0.0010834684346823
11 11 0.0003105754628024
12 0 0.0286826461332068
12 2 0.0114914375664564
12 4 0.0244593709494930
12 6 0.0472633868376747
12 8 0.0347754631388730
12 10 0.0151946552578158
12 12 0.0101291809726298
13 1 0.0007935904944374
13 3 0.0008938125616929
13 5 0.0009661728940843
13 7 0.0021707571763693
13 9 0.0017588075890680
13 11 0.0008155338143883
13 13 0.0002961847397840
14 0 0.0233649659938717
14 2 0.0071948020197837
14 4 0.0255460471677013
14 6 0.0328691049858743
14 8 0.0312352038383660
14 10 0.0139187068776686
14 12 0.0079717823827036
14 14 0.0052407270149719
15 1 0.0002371051900277
15 3 0.0005200296713216
15 5 0.0009607184510553
15 7 0.0011568582382900
15 9 0.0014118353083858
15 11 0.0010904330356288
15 13 0.0004667177285955
15 15 0.0002286155329942
16 0 0.0125693670361741
16 2 0.0034311401821159
16 4 0.0162801614787496
16 6 0.0180260550932531
16 8 0.0212666259885444
16 10 0.0095557958354061
16 12 0.0074133352292759
16 14 0.0030916962520252
16 16 0.0022206339165313
17 1 0.0002936645062260
17 3 0.0003826871179534
17 5 0.0006449682045072
17 7 0.0006391984561236
17 9 0.0007543381698720
17 11 0.0005569283289656
17 13 0.0007317170303433
17 15 0.0003282546215848
17 17 0.0001459727720317
18 0 0.0088609692972701
18 2 0.0022805502721712
18 4 0.0092900759346420
18 6 0.0092417112852219
18 8 0.0144430505695541
18 10 0.0094922493492486
18 12 0.0054912902008119
18 14 0.0028390007001656
18 16 0.0016812977960319
18 18 0.0002669465845535
19 1 0.0006870070030683
19 3 0.0005450830232436
19 5 0.0003306206400985
19 7 0.0004311822541495
19 9 0.0007214063562702
19 11 0.0004443673998302
19 13 0.0003654376550240
19 15 0.0003941762278938
19 17 0.0002231746369206
19 19 0.0000987326842687
20 0 0.0093905375002871
20 2 0.0029775780389337
20 4 0.0050117573061555
20 6 0.0040755886680542
20 8 0.0114523869442811
20 10 0.0147140747035744
20 12 0.0089017374734326
20 14 0.0047736810895161
20 16 0.0008750205552130
20 18 0.0028916898423637
20 20 0.0015742023771149
21 1 0.0006311344227902
21 3 0.0003979205910811
21 5 0.0005849702171504
21 7 0.0006865147562339
21 9 0.0009259422567346
21 11 0.0011293684577849
21 13 0.0009557809902650
21 15 0.0005497968998741
21 17 0.0002287169577422
21 19 0.0002337329111812
21 21 0.0001436093021266
22 0 0.0087815894715525
22 2 0.0033008919143706
22 4 0.0042835770699425
22 6 0.0118065427529107
22 8 0.0074047582153211
22 10 0.0112494276139548
22 12 0.0143066974363941
22 14 0.0072899666608066
22 16 0.0048500792582539
22 18 0.0022430775914415
22 20 0.0043628860638365
22 22 0.0027356947624825
23 1 0.0003842445035246
23 3 0.0004858871250337
23 5 0.0005225670766921
23 7 0.0005616857780154
23 9 0.0006138581929202
23 11 0.0014578262888470
23 13 0.0010601312738564
23 15 0.0014681689593035
23 17 0.0006897612127752
23 19 0.0001480226348799
23 21 0.0002393095767197
23 23 0.0002051564980221
24 0 0.0063025177285299
24 2 0.0016364541010758
24 4 0.0022683895897195
24 6 0.0116577585866267
24 8 0.0060150642860144
24 10 0.0063822991138701
24 12 0.0121392075793368
24 14 0.0076194071913850
24 16 0.0097934251679337
24 18 0.0032460001778357
24 20 0.0036075317789687
24 22 0.0045171148185348
24 24 0.0029940521951621
25 1 0.0001668689341131
25 3 0.0002708211910113
25 5 0.0004435480618148
25 7 0.0006935169504071
25 9 0.0007954266179098
25 11 0.0008740476196629
25 13 0.0007174642847411
25 15 0.0018290408031037
25 17 0.0013074360132617
25 19 0.0006785411815925
25 21 0.0001773077752159
25 23 0.0002292872824233
25 25 0.0002357848599684
