0.016694 3.847952
0 0 0.0553548075379697
1 1 0.0023474136911068
2 0 0.0615184109694264
2 2 0.0135246210697932
3 1 0.0075681783388504
3 3 0.0041517489252596
4 0 0.0158310368599162
4 2 0.0308200899368984
4 4 0.0129059697166588
5 1 0.0072282592956061
5 3 0.0120872809185053
5 5 0.0047517253921727
6 0 0.0121175645865301
6 2 0.0245171210783674
6 4 0.0339663085655272
6 6 0.0046541816748067
7 1 0.0020359369956143
7 3 0.0146612652202085
7 5 0.0094800810655450
7 7 0.0047376323825933
8 0 0.0150584317174781
8 2 0.0045969504836064
8 4 0.0473457055360271
8 6 0.0130523985530145
8 8 0.0027188187139345
9 1 0.0069847321769952
9 3 0.0081796514445470
9 5 0.0099056247424666
9 7 0.0157775867965401
9 9 0.0031849570953283
10 0 0.0134705405005265
10 2 0.0028056326333768
10 4 0.0522271978097571
10 6 0.0169800435034065
10 8 0.0088757926530790
10 10 0.0016027080249004
11 1 0.0019447271377596
11 3 0.0122781274410165
11 5 0.0236135479729067
11 7 0.0237714123567089
11 9 0.0109971788667727
11 11 0.0016852435437608
12 0 0.0071540716543282
12 2 0.0163338005370895
12 4 0.0428516391529135
12 6 0.0206928542205891
12 8 0.0121407377718949
12 10 0.0055508036967173
12 12 0.0008154670393481
13 1 0.0022594498754579
13 3 0.0129912024035609
13 5 0.0293318939650651
13 7 0.0217858839240747
13 9 0.0153371157802298
13 11 0.0056621609623283
13 13 0.0008291345788030
14 0 0.0002735736132923
14 2 0.0151713826844159
14 4 0.0286290905991665
14 6 0.0231780714288076
14 8 0.0102071090414959
14 10 0.0080495502647423
14 12 0.0030967922611987
14 14 0.0006341241617775
15 1 0.0016327315210718
15 3 0.0073669531008612
15 5 0.0211680510238653
15 7 0.0133800525004551
15 9 0.0107750622151963
15 11 0.0069999755030502
15 13 0.0027753125649850
15 15 0.0004564277072694
16 0 0.0000107464321716
16 2 0.0052005881107585
16 4 0.0165713262107058
16 6 0.0200240372180862
16 8 0.0088406088846409
16 10 0.0066559411643331
16 12 0.0043872132318986
16 14 0.0020189013374172
16 16 0.0002865796126960
17 1 0.0017362973037671
17 3 0.0024251164861301
17 5 0.0093671065916922
17 7 0.0070736493159384
17 9 0.0039629565418279
17 11 0.0041913925129042
17 13 0.0026674896664539
17 15 0.0014081928929727
17 17 0.0001885496921674
18 0 0.0031733965129954
18 2 0.0034361204915149
18 4 0.0074852533676332
18 6 0.0130803346404274
18 8 0.0107953123513662
18 10 0.0028527650752340
18 12 0.0022364095440519
18 14 0.0013781636586241
18 16 0.0008627881058624
18 18 0.0002321150476202
19 1 0.0022037305362051
19 3 0.0022658322648779
19 5 0.0042000182409869
19 7 0.0037041490013273
19 9 0.0033615298018205
19 11 0.0008087401369441
19 13 0.0011147779076378
19 15 0.0006546468524011
19 17 0.0005715103703420
19 19 0.0001221147195522
20 0 0.0012370103723016
20 2 0.0022934119677272
20 4 0.0065023535464603
20 6 0.0052657115818997
20 8 0.0147664064807628
20 10 0.0044758866413683
20 12 0.0020624856438530
20 14 0.0022500442865910
20 16 0.0001922723282553
20 18 0.0006606901236001
20 20 0.0001113954835852
21 1 0.0000493924148003
21 3 0.0033885057723970
21 5 0.0046316780193902
21 7 0.0047665101766890
21 9 0.0067299999923151
21 11 0.0051795144653038
21 13 0.0034410696374831
21 15 0.0026307299396428
21 17 0.0002653429618957
21 19 0.0003134517031265
21 21 0.0000576303653761
22 0 0.0032929412315278
22 2 0.0039732513618042
22 4 0.0056224880644794
22 6 0.0054187179978739
22 8 0.0154353224453496
22 10 0.0109580632351336
22 12 0.0043426338202938
22 14 0.0036519272391613
22 16 0.0025287338885028
22 18 0.0004345674926022
22 20 0.0002785758914799
22 22 0.0000696697494891
23 1 0.0023173569157709
23 3 0.0044456439537558
23 5 0.0042541964557757
23 7 0.0035482905710920
23 9 0.0085192381669614
23 11 0.0083203339715612
23 13 0.0039402996018117
23 15 0.0041220598394710
23 17 0.0023459501714682
23 19 0.0004856199427533
23 21 0.0001249386483079
23 23 0.0000387275786854
24 0 0.0040046079277184
24 2 0.0074777646327013
24 4 0.0025226466528984
24 6 0.0097821860030384
24 8 0.0094112324098938
24 10 0.0162933517584448
24 12 0.0056755755759416
24 14 0.0030135738036610
24 16 0.0040263462986198
24 18 0.0035732809131429
24 20 0.0004802434747177
24 22 0.0001767244146737
24 24 0.0000398659653147
25 1 0.0017012644423149
25 3 0.0028621864805811
25 5 0.0034265983712233
25 7 0.0044836771713680
25 9 0.0050016423294622
25 11 0.0104981444939330
25 13 0.0045231654996287
25 15 0.0040436953501143
25 17 0.0046122357832050
25 19 0.0026096594057551
25 21 0.0004444832615716
25 23 0.0000648715911337
25 25 0.0000275225973854
