0.026182 3.255849
0 0 0.0576084893173240
1 1 0.0117261243255157
2 0 0.0671921752295426
2 2 0.0137509228601049
3 1 0.0173024329918314
3 3 0.0111546714493703
4 0 0.0182181710833004
4 2 0.0242490807400565
4 4 0.0151499819352361
5 1 0.0056876622302447
5 3 0.0246987967319341
5 5 0.0059949845583216
6 0 0.0140071874674486
6 2 0.0082998881916492
6 4 0.0380203945048456
6 6 0.0067269294941609
7 1 0.0068435212229488
7 3 0.0196914274890709
7 5 0.0173877077076022
7 7 0.0042393460664170
8 0 0.0092886863383648
8 2 0.0215151562052221
8 4 0.0342442837110200
8 6 0.0227206308047619
8 8 0.0038878413833619
9 1 0.0046449970839758
9 3 0.0084033971820596
9 5 0.0190390690495420
9 7 0.0156829421353644
9 9 0.0031588857438809
10 0 0.0008751056895168
10 2 0.0315041431951747
10 4 0.0224957534989971
10 6 0.0318164471300063
10 8 0.0150802842472571
10 10 0.0016189084830405
11 1 0.0044286558927699
11 3 0.0147071438510615
11 5 0.0108644495791194
11 7 0.0244980131891252
11 9 0.0128450025159130
11 11 0.0009951555835307
12 0 0.0014468442822989
12 2 0.0278834507904915
12 4 0.0266011490000577
12 6 0.0241983365751789
12 8 0.0241204457884165
12 10 0.0066175886375057
12 12 0.0008538314091885
13 1 0.0053902048300488
13 3 0.0167277644352816
13 5 0.0114872955483947
13 7 0.0208885732667048
13 9 0.0213172946351175
13 11 0.0043042287047840
13 13 0.0004564679372378
14 0 0.0008258413935651
14 2 0.0206939998364022
14 4 0.0183058809558346
14 6 0.0143792878852638
14 8 0.0201892268951242
14 10 0.0111647519876068
14 12 0.0037133676336080
14 14 0.0004344396035273
15 1 0.0049990253408624
15 3 0.0109796493640069
15 5 0.0095922074970733
15 7 0.0117179715991959
15 9 0.0181151342257440
15 11 0.0073339292033767
15 13 0.0020271829220727
15 15 0.0002525843205060
16 0 0.0013257963635342
16 2 0.0107568994496706
16 4 0.0110240840553840
16 6 0.0090573023349021
16 8 0.0112938080962793
16 10 0.0109428280315163
16 12 0.0061952022783706
16 14 0.0018308992471902
16 16 0.0001945234447257
17 1 0.0026514054721407
17 3 0.0066765048024320
17 5 0.0057908100049531
17 7 0.0079253046112555
17 9 0.0102424570637973
17 11 0.0061261710147479
17 13 0.0032195923889326
17 15 0.0010584652983654
17 17 0.0000961370836394
18 0 0.0005997002803574
18 2 0.0015688715239195
18 4 0.0092227590764380
18 6 0.0045655107350846
18 8 0.0097406719706445
18 10 0.0089372827881135
18 12 0.0050021726325235
18 14 0.0024403142555659
18 16 0.0007833675588217
18 18 0.0000949813868301
19 1 0.0002875710254773
19 3 0.0052550472994920
19 5 0.0045237245537066
19 7 0.0082981453284987
19 9 0.0061106941111352
19 11 0.0055278682255861
19 13 0.0028268187732933
19 15 0.0012849025723316
19 17 0.0003935796328114
19 19 0.0000575082320841
20 0 0.0000270812389233
20 2 0.0037222869358086
20 4 0.0079884608999553
20 6 0.0052403266404543
20 8 0.0109405123638029
20 10 0.0069021077547347
20 12 0.0053775330876363
20 14 0.0026158127571180
20 16 0.0006842259145623
20 18 0.0003712635284094
20 20 0.0000395479766906
21 1 0.0011535502485974
21 3 0.0029340858677448
21 5 0.0046460064823727
21 7 0.0071016645726197
21 9 0.0065287891509564
21 11 0.0059259189671492
21 13 0.0071293811602865
21 15 0.0029908143769565
21 17 0.0005512887123916
21 19 0.0002123290036437
21 21 0.0000320185420252
22 0 0.0014484292121605
22 2 0.0017352961565240
22 4 0.0051475721482900
22 6 0.0067743730223457
22 8 0.0073507974827993
22 10 0.0087920391679610
22 12 0.0056200634494951
22 14 0.0072687484769716
22 16 0.0035059750791987
22 18 0.0002704004846769
22 20 0.0001344128699995
22 22 0.0000171398150580
23 1 0.0037177321295198
23 3 0.0029555419824700
23 5 0.0046322993971814
23 7 0.0056049109789761
23 9 0.0063029736695064
23 11 0.0051836705716962
23 13 0.0095092455363585
23 15 0.0081460940975950
23 17 0.0024204651506193
23 19 0.0001911369194351
23 21 0.0001174410013437
23 23 0.0000135056224634
24 0 0.0011958685259867
24 2 0.0017698498599131
24 4 0.0049564031715987
24 6 0.0061773403986970
24 8 0.0060140156383132
24 10 0.0103709212709081
24 12 0.0053704994010317
24 14 0.0083509457971722
24 16 0.0090687782277006
24 18 0.0025875880157696
24 20 0.0002743947280440
24 22 0.0000603556077853
24 24 0.0000125851136248
25 1 0.0043022208079928
25 3 0.0030104879896978
25 5 0.0025322896279653
25 7 0.0065031970107228
25 9 0.0052407562274713
25 11 0.0070801276921097
25 13 0.0073582852357063
25 15 0.0106334527956971
25 17 0.0057896505600895
25 19 0.0020730759748738
25 21 0.0001992752844551
25 23 0.0000509079049093
25 25 0.0000060589296997
