0.012295 7.441392
0 0 0.0492754508914646
1 1 0.0218281160172895
2 0 0.0301392268284809
2 2 0.0311734492097428
3 1 0.0376466009147269
3 3 0.0163909355163929
4 0 0.0094366044850581
4 2 0.0235514143285785
4 4 0.0205807917003772
5 1 0.0312313752153630
5 3 0.0353014486346444
5 5 0.0113319239157333
6 0 0.0131748579695518
6 2 0.0223961275353399
6 4 0.0237089638952425
6 6 0.0130501954750813
7 1 0.0268262371334558
7 3 0.0451928923339401
7 5 0.0200884348750398
7 7 0.0143857930590807
8 0 0.0227083634561114
8 2 0.0424891597034833
8 4 0.0357322209905197
8 6 0.0197104586957953
8 8 0.0106600703821381
9 1 0.0250780211109123
9 3 0.0346528242454941
9 5 0.0341525700431188
9 7 0.0163130078551970
9 9 0.0149066091670551
10 0 0.0047429626026339
10 2 0.0328953899484063
10 4 0.0214343052257738
10 6 0.0444846244185155
10 8 0.0090538765447478
10 10 0.0070633412179672
11 1 0.0263887124255015
11 3 0.0178689621211377
11 5 0.0309024791586663
11 7 0.0223935927365631
11 9 0.0130025497002920
11 11 0.0130609699819382
12 0 0.0129957673716463
12 2 0.0064629110786512
12 4 0.0195748123785175
12 6 0.0464582271896398
12 8 0.0181920190942228
12 10 0.0063435778365935
12 12 0.0108956099947652
13 1 0.0212319224736377
13 3 0.0108901362432197
13 5 0.0232500023805220
13 7 0.0274375727552413
13 9 0.0119454162906470
13 11 0.0085361948903831
13 13 0.0079943133715744
14 0 0.0120458728523729
14 2 0.0170116548804778
14 4 0.0199534140321373
14 6 0.0267929547566853
14 8 0.0247230073645811
14 10 0.0097580102103819
14 12 0.0082596775944216
14 14 0.0076175908000223
15 1 0.0110356503798571
15 3 0.0071348186229666
15 5 0.0169757963734626
15 7 0.0225564590707915
15 9 0.0093175795738219
15 11 0.0049460955117080
15 13 0.0045599225248328
15 15 0.0033290639012573
16 0 0.0017017237320865
16 2 0.0108153588053274
16 4 0.0094721715290673
16 6 0.0096722092414073
16 8 0.0195089486642195
16 10 0.0126787879081186
16 12 0.0100101149693298
16 14 0.0039279293437533
16 16 0.0021797856976702
17 1 0.0060126582291149
17 3 0.0036752355588149
17 5 0.0092713255644947
17 7 0.0127732576965891
17 9 0.0044233003210682
17 11 0.0039097125312710
17 13 0.0034744204136760
17 15 0.0008909579279502
17 17 0.0007482491589461
18 0 0.0029515625652154
18 2 0.0050187430133188
18 4 0.0050437570881735
18 6 0.0066378559349670
18 8 0.0066921815049441
18 10 0.0106648095068017
18 12 0.0119698137443287
18 14 0.0054900909873145
18 16 0.0007209012773421
18 18 0.0005110990281108
19 1 0.0039525356992505
19 3 0.0062783184186193
19 5 0.0052696689065486
19 7 0.0078301216290825
19 9 0.0053358303671189
19 11 0.0036290651694031
19 13 0.0026974956635609
19 15 0.0013630024439847
19 17 0.0015160548797185
19 19 0.0013840018881190
20 0 0.0009303995110042
20 2 0.0032657765740006
20 4 0.0074004024056093
20 6 0.0083368410209265
20 8 0.0088095895769139
20 10 0.0081550859876198
20 12 0.0096098273130546
20 14 0.0089679344725451
20 16 0.0015387692840120
20 18 0.0024016686643708
20 20 0.0011903044084300
21 1 0.0004195998290173
21 3 0.0077673171263830
21 5 0.0086199320095392
21 7 0.0092067565192759
21 9 0.0057104753815384
21 11 0.0071047008306243
21 13 0.0041508103216857
21 15 0.0022555826078160
21 17 0.0007813394678066
21 19 0.0029781025021347
21 21 0.0027097137455375
22 0 0.0024578234777543
22 2 0.0027046250962406
22 4 0.0078680675908247
22 6 0.0088594334460835
22 8 0.0137424026573345
22 10 0.0084745526796887
22 12 0.0076973640497111
22 14 0.0099031368908225
22 16 0.0036374888873606
22 18 0.0017740496994062
22 20 0.0027640183296436
22 22 0.0021192302048759
23 1 0.0026601351956997
23 3 0.0056994955788331
23 5 0.0085142819252742
23 7 0.0095986208116678
23 9 0.0107798334395109
23 11 0.0095373536931799
23 13 0.0084981775324751
23 15 0.0031484645401223
23 17 0.0014170793224517
23 19 0.0019527149352569
23 21 0.0044114221997554
23 23 0.0041236928550882
24 0 0.0032335018507985
24 2 0.0070119319666994
24 4 0.0079184644592262
24 6 0.0082429412977922
24 8 0.0109562181545660
24 10 0.0071551834170088
24 12 0.0067916061338828
24 14 0.0098659440924944
24 16 0.0047440883898350
24 18 0.0020443080712969
24 20 0.0022788077485741
24 22 0.0031507710871225
24 24 0.0026744416776951
25 1 0.0013212750965556
25 3 0.0047522803650208
25 5 0.0060792953682794
25 7 0.0066891974497950
25 9 0.0123031645350993
25 11 0.0117227001849283
25 13 0.0099272769608493
25 15 0.0055999844851843
25 17 0.0025937749986424
25 19 0.0008828248448465
25 21 0.0032186467290696
25 23 0.0052062786183548
25 25 0.0038930680629971
