0.011825 5.397232
0 0 0.0614046629737119
1 1 0.0088557426213118
2 0 0.0553125035702842
2 2 0.0337266300173119
3 1 0.0051940686026876
3 3 0.0075709674381587
4 0 0.0075433837578123
4 2 0.0339016474993075
4 4 0.0171990917952646
5 1 0.0071722092352399
5 3 0.0228129115008490
5 5 0.0120938147717356
6 0 0.0060196384231680
6 2 0.0106509563501282
6 4 0.0261470674755034
6 6 0.0088611624234720
7 1 0.0164392491494226
7 3 0.0312075707400484
7 5 0.0191021476572883
7 7 0.0115081660788037
8 0 0.0038048799489710
8 2 0.0160423695086699
8 4 0.0179990090344725
8 6 0.0200209959063512
8 8 0.0108469496221458
9 1 0.0168567657971118
9 3 0.0140658698276351
9 5 0.0226728378644032
9 7 0.0197800970452328
9 9 0.0089787424861705
10 0 0.0053480037062818
10 2 0.0131417590843784
10 4 0.0369250611216746
10 6 0.0265493928652433
10 8 0.0290171689804157
10 10 0.0083229743323386
11 1 0.0099225372019775
11 3 0.0095731569291394
11 5 0.0179966029344907
11 7 0.0234331784855482
11 9 0.0135052346869172
11 11 0.0066092414517031
12 0 0.0029441139693648
12 2 0.0198676328964288
12 4 0.0490157502117324
12 6 0.0304165550594876
12 8 0.0387706240463963
12 10 0.0155971513885298
12 12 0.0060134243039836
13 1 0.0041842112947890
13 3 0.0167254423018274
13 5 0.0087654460398508
13 7 0.0217618903178500
13 9 0.0135076417365000
13 11 0.0089224103680936
13 13 0.0044626670237316
14 0 0.0006492451477170
14 2 0.0163971629312857
14 4 0.0365528034258735
14 6 0.0253087940850205
14 8 0.0290987480394070
14 10 0.0179868998641381
14 12 0.0086459893696789
14 14 0.0038209499476160
15 1 0.0012185684915410
15 3 0.0137656222866154
15 5 0.0054585955079210
15 7 0.0148340268922773
15 9 0.0117618681356058
15 11 0.0085604559731331
15 13 0.0042153440011858
15 15 0.0029308284332483
16 0 0.0026118524127632
16 2 0.0112838001928611
16 4 0.0153217029436435
16 6 0.0165656275427153
16 8 0.0168041033192330
16 10 0.0137683467506900
16 12 0.0084712136776227
16 14 0.0039780501558321
16 16 0.0024084993956253
17 1 0.0030333597769152
17 3 0.0069511941016352
17 5 0.0053572183064884
17 7 0.0086829641927478
17 9 0.0061513940334295
17 11 0.0083056278058181
17 13 0.0028838298847571
17 15 0.0015222341278658
17 17 0.0019602169159937
18 0 0.0019614861857003
18 2 0.0062704726480446
18 4 0.0069061513066088
18 6 0.0103938467263565
18 8 0.0106960623958505
18 10 0.0093752380283565
18 12 0.0087179071915543
18 14 0.0027287441785308
18 16 0.0016681246140348
18 18 0.0016407608151194
19 1 0.0043577518811721
19 3 0.0017594070087375
19 5 0.0059843549716074
19 7 0.0078126149156981
19 9 0.0032715774974336
19 11 0.0061884932224180
19 13 0.0038119057274235
19 15 0.0020424698991557
19 17 0.0012443533572229
19 19 0.0013429807340987
20 0 0.0002520352818742
20 2 0.0052955326451419
20 4 0.0091401091204945
20 6 0.0084595167170587
20 8 0.0095961622727923
20 10 0.0077784456616376
20 12 0.0093041211589990
20 14 0.0064263420785176
20 16 0.0029245874322153
20 18 0.0013365186359286
20 20 0.0010910114635902
21 1 0.0017855245698555
21 3 0.0026424023079056
21 5 0.0035792114116715
21 7 0.0089320296322180
21 9 0.0055458963270032
21 11 0.0066311437676134
21 13 0.0046582551785666
21 15 0.0044837437215231
21 17 0.0027476659861391
21 19 0.0015530221072676
21 21 0.0008705089718297
22 0 0.0005494697339624
22 2 0.0039952305083469
22 4 0.0086466698015354
22 6 0.0061637454813809
22 8 0.0108089274483967
22 10 0.0068977593186462
22 12 0.0077354792484134
22 14 0.0106546115727684
22 16 0.0056981655365232
22 18 0.0028108478614231
22 20 0.0016706569365850
22 22 0.0006569484987773
23 1 0.0018128553766448
23 3 0.0032352433994956
23 5 0.0024141733928162
23 7 0.0069667959942148
23 9 0.0069843795274449
23 11 0.0075102156084734
23 13 0.0064549596802305
23 15 0.0069758450398513
23 17 0.0032753829716290
23 19 0.0029565554210811
23 21 0.0018031063791264
23 23 0.0005028422190672
24 0 0.0003897080224348
24 2 0.0034659033374601
24 4 0.0053223529514697
24 6 0.0068078149451167
24 8 0.0115825693654265
24 10 0.0062762113564556
24 12 0.0076888253518607
24 14 0.0084285347686410
24 16 0.0081959520739247
24 18 0.0036039257978027
24 20 0.0030976978237908
24 22 0.0018794924141162
24 24 0.0003582816084016
25 1 0.0032288771537288
25 3 0.0020231848591447
25 5 0.0041171906711347
25 7 0.0048297083247783
25 9 0.0081133199055570
25 11 0.0053458952463859
25 13 0.0076883207677304
25 15 0.0064999240675922
25 17 0.0046232537330901
25 19 0.0040782806461671
25 21 0.0030236617351151
25 23 0.0018313685354813
25 25 0.0002572611759483
