0.017110 7.435619
0 0 0.1082062266197702
1 1 0.0000000000000003
2 0 0.0717791791283424
2 2 0.0438023157830603
3 1 0.0000000000000002
3 3 0.0000000000000002
4 0 0.0020956480432709
4 2 0.0311298333260139
4 4 0.0308056837996280
5 1 0.0000000000000003
5 3 0.0000000000000004
5 5 0.0000000000000002
6 0 0.0095708757764430
6 2 0.0199282532770116
6 4 0.0262202484584691
6 6 0.0196472620876497
7 1 0.0000000000000004
7 3 0.0000000000000004
7 5 0.0000000000000005
7 7 0.0000000000000002
8 0 0.0029007105671353
8 2 0.0328574536912446
8 4 0.0404912738834418
8 6 0.0143756284179619
8 8 0.0201857387614450
9 1 0.0000000000000000
9 3 0.0000000000000003
9 5 0.0000000000000002
9 7 0.0000000000000003
9 9 0.0000000000000003
10 0 0.0032384579469035
10 2 0.0200393196671178
10 4 0.0246389943468776
10 6 0.0219244942079136
10 8 0.0330789913728632
10 10 0.0160890000496745
11 1 0.0000000000000003
11 3 0.0000000000000004
11 5 0.0000000000000003
11 7 0.0000000000000003
11 9 0.0000000000000005
11 11 0.0000000000000003
12 0 0.0050648126708812
12 2 0.0206146854092387
12 4 0.0412087079828918
12 6 0.0240705447339622
12 8 0.0456909858984707
12 10 0.0230222206870589
12 12 0.0099142263461309
13 1 0.0000000000000011
13 3 0.0000000000000010
13 5 0.0000000000000007
13 7 0.0000000000000005
13 9 0.0000000000000006
13 11 0.0000000000000002
13 13 0.0000000000000002
14 0 0.0013268638012759
14 2 0.0233074632284362
14 4 0.0419881006678677
14 6 0.0224263585965496
14 8 0.0430171352842066
14 10 0.0191187261057358
14 12 0.0097433079513418
14 14 0.0079408993196641
15 1 0.0000000000000034
15 3 0.0000000000000054
15 5 0.0000000000000009
15 7 0.0000000000000004
15 9 0.0000000000000006
15 11 0.0000000000000003
15 13 0.0000000000000002
15 15 0.0000000000000002
16 0 0.0037138483360565
16 2 0.0112984690239543
16 4 0.0252151220435784
16 6 0.0134372588643487
16 8 0.0253746664443359
16 10 0.0119637390644755
16 12 0.0120462723852428
16 14 0.0048151211206058
16 16 0.0048610083997842
17 1 0.0000000000000035
17 3 0.0000000000000158
17 5 0.0000000000000076
17 7 0.0000000000000012
17 9 0.0000000000000007
17 11 0.0000000000000002
17 13 0.0000000000000003
17 15 0.0000000000000002
17 17 0.0000000000000001
18 0 0.0072462979973169
18 2 0.0029739545726025
18 4 0.0111299576010644
18 6 0.0095587603180333
18 8 0.0112953407165813
18 10 0.0068798895604529
18 12 0.0089219179771960
18 14 0.0062953074114969
18 16 0.0021324771020860
18 18 0.0017504704311516
19 1 0.0000000000000496
19 3 0.0000000000000905
19 5 0.0000000000000124
19 7 0.0000000000000083
19 9 0.0000000000000043
19 11 0.0000000000000025
19 13 0.0000000000000005
19 15 0.0000000000000003
19 17 0.0000000000000001
19 19 0.0000000000000000
20 0 0.0042496295882188
20 2 0.0056817294783113
20 4 0.0063621105424730
20 6 0.0115294083907729
20 8 0.0103963593383327
20 10 0.0040731114784970
20 12 0.0118804406213848
20 14 0.0075353552479028
20 16 0.0036160401803953
20 18 0.0033813184441985
20 20 0.0024494715173468
21 1 0.0000000000006093
21 3 0.0000000000001187
21 5 0.0000000000004880
21 7 0.0000000000001430
21 9 0.0000000000000317
21 11 0.0000000000000072
21 13 0.0000000000000028
21 15 0.0000000000000007
21 17 0.0000000000000002
21 19 0.0000000000000002
21 21 0.0000000000000001
22 0 0.0000570663192437
22 2 0.0041790549962389
22 4 0.0050221862928371
22 6 0.0099726987504816
22 8 0.0128006724113908
22 10 0.0090460055039784
22 12 0.0112257116013829
22 14 0.0099720765397305
22 16 0.0060272163000876
22 18 0.0062126104816978
22 20 0.0054354860999517
22 22 0.0042662210000062
23 1 0.0000000000010804
23 3 0.0000000000016777
23 5 0.0000000000016168
23 7 0.0000000000004364
23 9 0.0000000000002449
23 11 0.0000000000000755
23 13 0.0000000000000116
23 15 0.0000000000000037
23 17 0.0000000000000009
23 19 0.0000000000000002
23 21 0.0000000000000002
23 23 0.0000000000000001
24 0 0.0005224947496620
24 2 0.0036154981445047
24 4 0.0071098611839458
24 6 0.0111524777081738
24 8 0.0151456664898063
24 10 0.0131155961922504
24 12 0.0082157832335893
24 14 0.0091984338470686
24 16 0.0121606083761840
24 18 0.0065674741711534
24 20 0.0065737719951389
24 22 0.0063882556550762
24 24 0.0053446556166452
25 1 0.0000000000036000
25 3 0.0000000000149366
25 5 0.0000000000125180
25 7 0.0000000000113092
25 9 0.0000000000009873
25 11 0.0000000000003938
25 13 0.0000000000002071
25 15 0.0000000000000339
25 17 0.0000000000000052
25 19 0.0000000000000007
25 21 0.0000000000000002
25 23 0.0000000000000002
25 25 0.0000000000000001
