0.009855 6.931513
0 0 0.0677495305170834
1 1 0.0005177468411989
2 0 0.0624662580086569
2 2 0.0147252490185469
3 1 0.0016692002279254
3 3 0.0022419567431535
4 0 0.0255567641606789
4 2 0.0277434627197799
4 4 0.0177432919288570
5 1 0.0007389346022257
5 3 0.0009118558388104
5 5 0.0006166410817193
6 0 0.0051127250122824
6 2 0.0363073963173467
6 4 0.0303461982216270
6 6 0.0141761594127795
7 1 0.0014955828869547
7 3 0.0024771272819973
7 5 0.0012713106403131
7 7 0.0042292823609016
8 0 0.0046930311362144
8 2 0.0246512602905186
8 4 0.0321143695084071
8 6 0.0167812177661394
8 8 0.0159103316963799
9 1 0.0004066466465816
9 3 0.0003285884489076
9 5 0.0026776084556765
9 7 0.0038551611892425
9 9 0.0052648618983476
10 0 0.0125288749571104
10 2 0.0161617125716973
10 4 0.0218069955561656
10 6 0.0301597859667360
10 8 0.0213069975672823
10 10 0.0140316095326002
11 1 0.0004714168795188
11 3 0.0008611881724325
11 5 0.0011546718450852
11 7 0.0017447023382731
11 9 0.0043533849490549
11 11 0.0036816190255244
12 0 0.0128150117264092
12 2 0.0084398528957174
12 4 0.0380127513552563
12 6 0.0365503819578950
12 8 0.0341889209309962
12 10 0.0124198389773907
12 12 0.0094497665307310
13 1 0.0001037290961433
13 3 0.0001867204183503
13 5 0.0002476480663646
13 7 0.0012895030448302
13 9 0.0028569800023097
13 11 0.0027612076327944
13 13 0.0020108858994844
14 0 0.0053304917380092
14 2 0.0098911786450036
14 4 0.0417504410004837
14 6 0.0282905521655881
14 8 0.0364232317001877
14 10 0.0097777534247438
14 12 0.0099281599031039
14 14 0.0044568227510286
15 1 0.0004216983296618
15 3 0.0006041482374658
15 5 0.0003843737557310
15 7 0.0005443651874504
15 9 0.0011175461287714
15 11 0.0017593670797504
15 13 0.0014541727380379
15 15 0.0014860155621213
16 0 0.0001436180258897
16 2 0.0066189812609247
16 4 0.0271284153396720
16 6 0.0159540868988088
16 8 0.0251017030812286
16 10 0.0073594734446089
16 12 0.0078345466555276
16 14 0.0032708835990378
16 16 0.0017367887800234
17 1 0.0000776668188821
17 3 0.0002399919935503
17 5 0.0010414793959022
17 7 0.0012875603571970
17 9 0.0006880834847611
17 11 0.0004746418138375
17 13 0.0009830268143591
17 15 0.0010048695124537
17 17 0.0004609102296926
18 0 0.0023711863291419
18 2 0.0041564086610639
18 4 0.0154137261359004
18 6 0.0090753053526085
18 8 0.0085051114828325
18 10 0.0093608989520232
18 12 0.0063676682071871
18 14 0.0024733343328106
18 16 0.0019042066310495
18 18 0.0006746359914586
19 1 0.0004101567364835
19 3 0.0006363418864369
19 5 0.0007113622460465
19 7 0.0004555849332007
19 9 0.0011261537453243
19 11 0.0014812136071819
19 13 0.0008905086446714
19 15 0.0007444807045189
19 17 0.0010915461521499
19 19 0.0009570265323599
20 0 0.0068027553853836
20 2 0.0060935603278266
20 4 0.0086719314649227
20 6 0.0055914053951735
20 8 0.0041980727520023
20 10 0.0095036452325891
20 12 0.0101593302607582
20 14 0.0049310726119249
20 16 0.0012466028624534
20 18 0.0026863519824989
20 20 0.0019273180496434
21 1 0.0000660833352140
21 3 0.0001931836546782
21 5 0.0006010032983836
21 7 0.0009009536437544
21 9 0.0010228571714453
21 11 0.0008305867951384
21 13 0.0016403899760812
21 15 0.0010712365370578
21 17 0.0008486734349851
21 19 0.0020607058761722
21 21 0.0014661452605412
22 0 0.0058336604360728
22 2 0.0061698703893484
22 4 0.0038084161867620
22 6 0.0101432775065751
22 8 0.0080236640019985
22 10 0.0048120323154288
22 12 0.0137490390595553
22 14 0.0060288465776556
22 16 0.0064064963895496
22 18 0.0016899289802258
22 20 0.0033526144082565
22 22 0.0024321005971667
23 1 0.0000241373474097
23 3 0.0000488939812359
23 5 0.0002184856077200
23 7 0.0002931240346163
23 9 0.0002763152177259
23 11 0.0008581791259762
23 13 0.0007198286236944
23 15 0.0015268471264466
23 17 0.0015649848962761
23 19 0.0017616371403516
23 21 0.0020658442627200
23 23 0.0016154936647366
24 0 0.0021080533208878
24 2 0.0035986166138600
24 4 0.0054878696875073
24 6 0.0104012580577527
24 8 0.0118990029765663
24 10 0.0047550684193959
24 12 0.0099200463469727
24 14 0.0089661298700834
24 16 0.0080060204335999
24 18 0.0040822816619844
24 20 0.0028340704942312
24 22 0.0031219998151946
24 24 0.0026001483152672
25 1 0.0002208258319774
25 3 0.0004137972696820
25 5 0.0004325921890124
25 7 0.0003842885911714
25 9 0.0001972274779224
25 11 0.0004092185088471
25 13 0.0008021106522119
25 15 0.0009419610269981
25 17 0.0020124957781184
25 19 0.0019784565301830
25 21 0.0018872429911366
25 23 0.0019290264474100
25 25 0.0021891300382955
