0.047034 6.076632
0 0 0.0703593340549332
1 1 0.0077289897433262
2 0 0.0573222101794604
2 2 0.0183242541936020
3 1 0.0026847505311363
3 3 0.0145143062702634
4 0 0.0057595849339978
4 2 0.0106257772500776
4 4 0.0186609300764969
5 1 0.0091746150937185
5 3 0.0280816194630093
5 5 0.0083072902664763
6 0 0.0030758442160270
6 2 0.0117607740771500
6 4 0.0211719791878443
6 6 0.0072414528817156
7 1 0.0116078242853575
7 3 0.0227098243401157
7 5 0.0155970244925108
7 7 0.0109639502685932
8 0 0.0021274685655165
8 2 0.0068133073100671
8 4 0.0232358592002933
8 6 0.0112559272803758
8 8 0.0060843792506626
9 1 0.0032533228786362
9 3 0.0075311037459870
9 5 0.0226444789624540
9 7 0.0149701616077611
9 9 0.0112562295129455
10 0 0.0008363180462788
10 2 0.0109112288577937
10 4 0.0282045014478972
10 6 0.0187086413439724
10 8 0.0154963573048904
10 10 0.0081756635848331
11 1 0.0108513056823957
11 3 0.0267073661796505
11 5 0.0228410203479994
11 7 0.0263030511026624
11 9 0.0169299926044536
11 11 0.0088483230430947
12 0 0.0061499892487886
12 2 0.0168578786727467
12 4 0.0260676040817291
12 6 0.0249939987322732
12 8 0.0206231640729052
12 10 0.0117777416416095
12 12 0.0054071698886518
13 1 0.0156607349481613
13 3 0.0309480701706263
13 5 0.0253416165905617
13 7 0.0278209881362420
13 9 0.0147334595030460
13 11 0.0125880634026123
13 13 0.0044539188157584
14 0 0.0028090726253289
14 2 0.0144581375443918
14 4 0.0158956361787931
14 6 0.0237033075939346
14 8 0.0167792652796807
14 10 0.0111935581909407
14 12 0.0066430020617235
14 14 0.0049550914710011
15 1 0.0099105912549976
15 3 0.0233551603964846
15 5 0.0199542865636552
15 7 0.0196502919606942
15 9 0.0122385864803222
15 11 0.0097689553090820
15 13 0.0049095315901967
15 15 0.0024860859761844
16 0 0.0025614847805843
16 2 0.0096479762645126
16 4 0.0085812517509042
16 6 0.0163711749974899
16 8 0.0111309523739106
16 10 0.0106302784157674
16 12 0.0049704702209686
16 14 0.0035867926330583
16 16 0.0026951284585023
17 1 0.0047943976968474
17 3 0.0166105904414872
17 5 0.0109482476875860
17 7 0.0137080912584092
17 9 0.0075568882292717
17 11 0.0070072907694201
17 13 0.0025707616557342
17 15 0.0015108682670718
17 17 0.0019159538289123
18 0 0.0030205205454730
18 2 0.0055204018588085
18 4 0.0079131295523221
18 6 0.0078452358714858
18 8 0.0096788210589468
18 10 0.0080165683624113
18 12 0.0039328288367389
18 14 0.0028803192450377
18 16 0.0009549034071476
18 18 0.0021730379206891
19 1 0.0063445445724932
19 3 0.0124313119039534
19 5 0.0069021614617033
19 7 0.0097548890222391
19 9 0.0065105203253585
19 11 0.0038340313717002
19 13 0.0021103837231603
19 15 0.0015231957204478
19 17 0.0008327059983854
19 19 0.0014871046986504
20 0 0.0011442224566490
20 2 0.0047530985501103
20 4 0.0110843356296715
20 6 0.0068599225737162
20 8 0.0099781872618405
20 10 0.0070130409074121
20 12 0.0059659767214412
20 14 0.0019155573082669
20 16 0.0034835106934189
20 18 0.0011569119011287
20 20 0.0012319698831488
21 1 0.0070354259521729
21 3 0.0078010873238238
21 5 0.0075469003825984
21 7 0.0049692276738518
21 9 0.0083076199159324
21 11 0.0039211011462809
21 13 0.0046850070462246
21 15 0.0015780559484667
21 17 0.0028957038252521
21 19 0.0016230957747925
21 21 0.0013286747517314
22 0 0.0001542696302677
22 2 0.0046425293630240
22 4 0.0104073802411906
22 6 0.0090056854266636
22 8 0.0087810843553306
22 10 0.0090868113308815
22 12 0.0071413870090769
22 14 0.0054138716124198
22 16 0.0019672755304204
22 18 0.0047578572735300
22 20 0.0016086162339473
22 22 0.0007546802119065
23 1 0.0044220985986213
23 3 0.0036689136927450
23 5 0.0084769819894506
23 7 0.0039332111520317
23 9 0.0075212580795106
23 11 0.0061824786935371
23 13 0.0057652954925142
23 15 0.0036342404919090
23 17 0.0033930625279644
23 19 0.0039274322627077
23 21 0.0023742995650518
23 23 0.0006370160736001
24 0 0.0003174913464808
24 2 0.0033637899495968
24 4 0.0063922483813882
24 6 0.0092612458837373
24 8 0.0069594167883337
24 10 0.0099411444787144
24 12 0.0075145895043102
24 14 0.0074390295136657
24 16 0.0052292224867374
24 18 0.0034642629699314
24 20 0.0042788970141791
24 22 0.0018055896808876
24 24 0.0004605789576900
25 1 0.0019251242292063
25 3 0.0019637429786606
25 5 0.0103696092028384
25 7 0.0052519008638682
25 9 0.0056537041892015
25 11 0.0082101761226307
25 13 0.0066830818026578
25 15 0.0044157348408666
25 17 0.0055415460068211
25 19 0.0036253283050581
25 21 0.0054969492615630
25 23 0.0021711789015386
25 25 0.0005149748656285
