0.008317 7.666423
0 0 0.0792318231918863
1 1 0.0021696794332506
2 0 0.0664569480560308
2 2 0.0351088126269201
3 1 0.0058059757920730
3 3 0.0117785906583818
4 0 0.0222100572466922
4 2 0.0138668584299955
4 4 0.0082366653010170
5 1 0.0073792273122499
5 3 0.0224375404657606
5 5 0.0113488781623603
6 0 0.0102065196521599
6 2 0.0145561618419017
6 4 0.0161511013309644
6 6 0.0110703116612468
7 1 0.0057297880541664
7 3 0.0229714075740470
7 5 0.0110626993964999
7 7 0.0129578865387264
8 0 0.0187373338394161
8 2 0.0104843005470009
8 4 0.0192313054774497
8 6 0.0164293773576534
8 8 0.0136429607818239
9 1 0.0048552130065885
9 3 0.0100126788675465
9 5 0.0165768164946137
9 7 0.0093850623912182
9 9 0.0121445532274062
10 0 0.0005534580828946
10 2 0.0066392667585274
10 4 0.0146934697270706
10 6 0.0258450575470635
10 8 0.0165861448808300
10 10 0.0112247184530608
11 1 0.0054642240844190
11 3 0.0093787184068267
11 5 0.0315099790664666
11 7 0.0151041031070242
11 9 0.0103693173695817
11 11 0.0094126952093390
12 0 0.0231446222448480
12 2 0.0024407599197688
12 4 0.0282346777024579
12 6 0.0259714300598427
12 8 0.0273297177607347
12 10 0.0125554493260710
12 12 0.0087696242052644
13 1 0.0104875229462787
13 3 0.0151736635446536
13 5 0.0341012137921448
13 7 0.0110718843635069
13 9 0.0188323863973155
13 11 0.0077004031232200
13 13 0.0080570225883365
14 0 0.0291690876874412
14 2 0.0051291747702762
14 4 0.0214849979175731
14 6 0.0191016196993970
14 8 0.0303787525450952
14 10 0.0140789838639787
14 12 0.0077207200703945
14 14 0.0065853953821575
15 1 0.0131615755851846
15 3 0.0119311476613898
15 5 0.0210828487286232
15 7 0.0077592366683293
15 9 0.0197270740378412
15 11 0.0077363170311605
15 13 0.0068435932211903
15 15 0.0038123227384743
16 0 0.0147316694009200
16 2 0.0031336084114515
16 4 0.0084604179448530
16 6 0.0126745870602639
16 8 0.0195137550397401
16 10 0.0144696293598909
16 12 0.0065940789729529
16 14 0.0045992527942085
16 16 0.0029141807261334
17 1 0.0086533941517736
17 3 0.0065897153103282
17 5 0.0099515549456838
17 7 0.0076090843462248
17 9 0.0115459902693955
17 11 0.0062072567444330
17 13 0.0054324601678461
17 15 0.0022472073061994
17 17 0.0011911378227289
18 0 0.0015851819483419
18 2 0.0011921423022883
18 4 0.0037888785275668
18 6 0.0082390510474806
18 8 0.0056140310400568
18 10 0.0088094754325963
18 12 0.0066997808306758
18 14 0.0049202540332543
18 16 0.0005660295869822
18 18 0.0014039342643479
19 1 0.0027887602865743
19 3 0.0035281087379801
19 5 0.0096175955975618
19 7 0.0062632250129322
19 9 0.0061676589640298
19 11 0.0051303362088071
19 13 0.0035864509385817
19 15 0.0026718041985987
19 17 0.0011840281177841
19 19 0.0015186081799129
20 0 0.0007049826650137
20 2 0.0015960627769144
20 4 0.0046652649826027
20 6 0.0072750447910316
20 8 0.0074984297506679
20 10 0.0030259091197090
20 12 0.0077005757365446
20 14 0.0062093369695213
20 16 0.0035514503509747
20 18 0.0019747615319857
20 20 0.0025406948217978
21 1 0.0012536449829789
21 3 0.0035036850231825
21 5 0.0106112978379808
21 7 0.0065358047202094
21 9 0.0060734761782014
21 11 0.0049931719705170
21 13 0.0082328191967863
21 15 0.0039682567387506
21 17 0.0027139220517681
21 19 0.0020584238230821
21 21 0.0029072701885538
22 0 0.0015222084441049
22 2 0.0022845090424159
22 4 0.0060503907905595
22 6 0.0081585254313570
22 8 0.0078861311600636
22 10 0.0067644701678242
22 12 0.0064880220305380
22 14 0.0058726099199831
22 16 0.0067256383713190
22 18 0.0029245111417442
22 20 0.0029796302485251
22 22 0.0035788843363238
23 1 0.0037080477357458
23 3 0.0029486960478091
23 5 0.0073779430845799
23 7 0.0075782354160708
23 9 0.0055024750898233
23 11 0.0087363929376485
23 13 0.0091168970026455
23 15 0.0059403506443733
23 17 0.0032689409988968
23 19 0.0030115204153722
23 21 0.0032540381494318
23 23 0.0032661887628580
24 0 0.0024961161805558
24 2 0.0031249609624727
24 4 0.0033264896203768
24 6 0.0070536152647070
24 8 0.0053743768576813
24 10 0.0077808278524852
24 12 0.0063632528934558
24 14 0.0048173427859460
24 16 0.0096374297299531
24 18 0.0032404374851826
24 20 0.0025505577229388
24 22 0.0039665200499549
24 24 0.0028840106962376
25 1 0.0075954910820212
25 3 0.0019833403827886
25 5 0.0030677861095145
25 7 0.0056718630086630
25 9 0.0073191550437084
25 11 0.0117531841090821
25 13 0.0043838535046793
25 15 0.0063942573114747
25 17 0.0059058585545040
25 19 0.0027915368877794
25 21 0.0029960942592612
25 23 0.0036259158676130
25 25 0.0032012170331276
