0.057153 6.234455
0 0 0.0704741780539746
1 1 0.0002076838951802
2 0 0.0622765875089291
2 2 0.0065327910806334
3 1 0.0012807840357252
3 3 0.0005765768976031
4 0 0.0140429509662340
4 2 0.0101734959703747
4 4 0.0254678868898304
5 1 0.0015868863967774
5 3 0.0012275801302517
5 5 0.0010182806847769
6 0 0.0080856142963567
6 2 0.0124460631320003
6 4 0.0383628199398351
6 6 0.0089145467034965
7 1 0.0006706811624879
7 3 0.0022170028586849
7 5 0.0020560457906329
7 7 0.0005366017817696
8 0 0.0091071417970451
8 2 0.0017398331707602
8 4 0.0328244671413651
8 6 0.0405600726174759
8 8 0.0149314188858563
9 1 0.0005388472013982
9 3 0.0022795536642297
9 5 0.0014939103627475
9 7 0.0013041544087241
9 9 0.0005869377949452
10 0 0.0207753501877061
10 2 0.0062527893382380
10 4 0.0322842523200066
10 6 0.0816665454445193
10 8 0.0262599588647275
10 10 0.0099235645073202
11 1 0.0006463551750301
11 3 0.0015758811271533
11 5 0.0018115201296985
11 7 0.0016182488129481
11 9 0.0015395539282154
11 11 0.0004164505592771
12 0 0.0461504471162221
12 2 0.0028059291487579
12 4 0.0541597093650589
12 6 0.0803866174731927
12 8 0.0469525443598018
12 10 0.0155265447102394
12 12 0.0087290425953888
13 1 0.0009968995905863
13 3 0.0011882761204599
13 5 0.0018782339911299
13 7 0.0013010968978128
13 9 0.0025504174636540
13 11 0.0005828455253216
13 13 0.0004374282066903
14 0 0.0319610400706639
14 2 0.0007062779217315
14 4 0.0464790256298734
14 6 0.0466176335886874
14 8 0.0572479800215479
14 10 0.0212289838838672
14 12 0.0092407658562157
14 14 0.0051618412869169
15 1 0.0017066980105728
15 3 0.0008495946616170
15 5 0.0008338846582554
15 7 0.0009428281528407
15 9 0.0023708459363811
15 11 0.0008832912177131
15 13 0.0003655919107491
15 15 0.0003303321636580
16 0 0.0122936629097938
16 2 0.0007546750920615
16 4 0.0202667554222566
16 6 0.0132398249835098
16 8 0.0457382616937758
16 10 0.0189631117925305
16 12 0.0097558287541289
16 14 0.0027591330234447
16 16 0.0041087077021781
17 1 0.0014226314408870
17 3 0.0004297133201026
17 5 0.0007916930140265
17 7 0.0010150995005301
17 9 0.0013418224791587
17 11 0.0008503143803319
17 13 0.0006120144561831
17 15 0.0002789098447415
17 17 0.0002846516446117
18 0 0.0164478178772029
18 2 0.0007886432219904
18 4 0.0153465207345585
18 6 0.0058590691653076
18 8 0.0215661727253448
18 10 0.0049268159783722
18 12 0.0169916567248114
18 14 0.0019816211917085
18 16 0.0011650803115569
18 18 0.0024227983004717
19 1 0.0009362377828671
19 3 0.0006689910016521
19 5 0.0010186528018008
19 7 0.0006931285163222
19 9 0.0007492723834017
19 11 0.0010234005090969
19 13 0.0008415026415580
19 15 0.0004665148655899
19 17 0.0001502266828905
19 19 0.0002206557768793
20 0 0.0232688511931992
20 2 0.0015922190252763
20 4 0.0110490076934698
20 6 0.0106923366929745
20 8 0.0088534512188412
20 10 0.0051425296922029
20 12 0.0312584997374400
20 14 0.0077680429819142
20 16 0.0048567630834674
20 18 0.0019447041883706
20 20 0.0017231887623282
21 1 0.0011299745440564
21 3 0.0005074434514944
21 5 0.0004556701719049
21 7 0.0010559349757068
21 9 0.0009262775078757
21 11 0.0011805109870079
21 13 0.0011502160756006
21 15 0.0005841412693182
21 17 0.0003933565776761
21 19 0.0002233743989545
21 21 0.0001789830048049
22 0 0.0172132937517889
22 2 0.0011270924339603
22 4 0.0045942485390395
22 6 0.0068236266617848
22 8 0.0110295365496134
22 10 0.0057526753386875
22 12 0.0344418444875498
22 14 0.0168440105717990
22 16 0.0054482564148599
22 18 0.0039646038997182
22 20 0.0031513139875979
22 22 0.0009008317343839
23 1 0.0015552462400731
23 3 0.0006879909252632
23 5 0.0011415154412900
23 7 0.0014230391474389
23 9 0.0012092934582864
23 11 0.0013933496040175
23 13 0.0015698028708080
23 15 0.0017985046018538
23 17 0.0005520434428929
23 19 0.0004567013243891
23 21 0.0002937028744312
23 23 0.0001573006510899
24 0 0.0102317560246720
24 2 0.0005347898915897
24 4 0.0055055447132631
24 6 0.0044623982211335
24 8 0.0123262224017326
24 10 0.0083666256094316
24 12 0.0179154404372661
24 14 0.0212087103604246
24 16 0.0108404599728795
24 18 0.0027233513394947
24 20 0.0049615775698635
24 22 0.0032112200338163
24 24 0.0004499692096420
25 1 0.0015032600991071
25 3 0.0003831820102889
25 5 0.0005040751636279
25 7 0.0011894643205613
25 9 0.0010183848013678
25 11 0.0006828563764459
25 13 0.0014326160652290
25 15 0.0023202780800592
25 17 0.0014222722289477
25 19 0.0005060683269254
25 21 0.0004945225831003
25 23 0.0002783885156030
25 25 0.0001534279438549
