0.087765 5.412322
0 0 0.0103085659323061
1 1 0.0000000000000000
2 0 0.0032176690954841
2 2 0.0328523257833125
3 1 0.0000000000000002
3 3 0.0000000000000002
4 0 0.0083493839112968
4 2 0.0467387907115957
4 4 0.0191974609704831
5 1 0.0000000000000001
5 3 0.0000000000000002
5 5 0.0000000000000001
6 0 0.0123017311860506
6 2 0.0404381717972280
6 4 0.0313186359385186
6 6 0.0125570916865418
7 1 0.0000000000000003
7 3 0.0000000000000002
7 5 0.0000000000000002
7 7 0.0000000000000001
8 0 0.0132521498713759
8 2 0.0564346875919429
8 4 0.0160993599531300
8 6 0.0279393291106358
8 8 0.0117616277326472
9 1 0.0000000000000003
9 3 0.0000000000000004
9 5 0.0000000000000003
9 7 0.0000000000000002
9 9 0.0000000000000001
10 0 0.0033444192214274
10 2 0.0590590669703182
10 4 0.0453829962901479
10 6 0.0187160353254738
10 8 0.0326488333290368
10 10 0.0081306200090918
11 1 0.0000000000000003
11 3 0.0000000000000005
11 5 0.0000000000000004
11 7 0.0000000000000003
11 9 0.0000000000000002
11 11 0.0000000000000001
12 0 0.0094537938485381
12 2 0.0372518134297375
12 4 0.0556817517422060
12 6 0.0039499575712826
12 8 0.0357856339870752
12 10 0.0228789716184598
12 12 0.0045737187602329
13 1 0.0000000000000004
13 3 0.0000000000000002
13 5 0.0000000000000004
13 7 0.0000000000000002
13 9 0.0000000000000002
13 11 0.0000000000000002
13 13 0.0000000000000001
14 0 0.0094552587205178
14 2 0.0160543942224319
14 4 0.0407145155177229
14 6 0.0174988383443026
14 8 0.0254527049679450
14 10 0.0231679318608226
14 12 0.0123308464839130
14 14 0.0023729263085566
15 1 0.0000000000000016
15 3 0.0000000000000002
15 5 0.0000000000000006
15 7 0.0000000000000003
15 9 0.0000000000000002
15 11 0.0000000000000002
15 13 0.0000000000000001
15 15 0.0000000000000000
16 0 0.0061867175758437
16 2 0.0065027478857769
16 4 0.0147668812351857
16 6 0.0222893783349463
16 8 0.0171765573166210
16 10 0.0158192845257244
16 12 0.0102005932973648
16 14 0.0062133725149988
16 16 0.0013009198111358
17 1 0.0000000000000021
17 3 0.0000000000000028
17 5 0.0000000000000013
17 7 0.0000000000000007
17 9 0.0000000000000002
17 11 0.0000000000000002
17 13 0.0000000000000001
17 15 0.0000000000000001
17 17 0.0000000000000000
18 0 0.0005225737447857
18 2 0.0043728572926068
18 4 0.0126323026480673
18 6 0.0164032702457901
18 8 0.0126029710220963
18 10 0.0138638235915686
18 12 0.0116460913042571
18 14 0.0039404381982927
18 16 0.0030572904938434
18 18 0.0008807738260613
19 1 0.0000000000000144
19 3 0.0000000000000103
19 5 0.0000000000000113
19 7 0.0000000000000051
19 9 0.0000000000000009
19 11 0.0000000000000003
19 13 0.0000000000000002
19 15 0.0000000000000001
19 17 0.0000000000000000
19 19 0.0000000000000000
20 0 0.0028426186353919
20 2 0.0064220292698693
20 4 0.0108575372912430
20 6 0.0139694655688292
20 8 0.0104220123710117
20 10 0.0108870770743499
20 12 0.0097411882984459
20 14 0.0093811167663876
20 16 0.0027974259325584
20 18 0.0017612634222477
20 20 0.0005844756707882
21 1 0.0000000000000693
21 3 0.0000000000000751
21 5 0.0000000000000383
21 7 0.0000000000000148
21 9 0.0000000000000119
21 11 0.0000000000000021
21 13 0.0000000000000003
21 15 0.0000000000000001
21 17 0.0000000000000001
21 19 0.0000000000000000
21 21 0.0000000000000000
22 0 0.0007251882115173
22 2 0.0069831833437460
22 4 0.0034663960217945
22 6 0.0173920434603299
22 8 0.0074518110084531
22 10 0.0077045165170113
22 12 0.0081501473802809
22 14 0.0081316913915459
22 16 0.0104162876396516
22 18 0.0030346765707105
22 20 0.0009763727674602
22 22 0.0003243300180190
23 1 0.0000000000001023
23 3 0.0000000000001661
23 5 0.0000000000001516
23 7 0.0000000000000718
23 9 0.0000000000000474
23 11 0.0000000000000159
23 13 0.0000000000000039
23 15 0.0000000000000007
23 17 0.0000000000000002
23 19 0.0000000000000001
23 21 0.0000000000000000
23 23 0.0000000000000000
24 0 0.0011658923787975
24 2 0.0034746743085326
24 4 0.0034900783047236
24 6 0.0168116651775904
24 8 0.0082248732408002
24 10 0.0080294109886874
24 12 0.0054489038712543
24 14 0.0039477041835058
24 16 0.0095010438372744
24 18 0.0105749196361562
24 20 0.0031762385661630
24 22 0.0003514198236979
24 24 0.0001597847386967
25 1 0.0000000000021650
25 3 0.0000000000016160
25 5 0.0000000000005018
25 7 0.0000000000010515
25 9 0.0000000000000904
25 11 0.0000000000001028
25 13 0.0000000000000275
25 15 0.0000000000000017
25 17 0.0000000000000004
25 19 0.0000000000000002
25 21 0.0000000000000001
25 23 0.0000000000000000
25 25 0.0000000000000000
