0.111084 6.086112
0 0 0.0742524402609707
1 1 0.0081256029138678
2 0 0.0555746886347414
2 2 0.0419218801075473
3 1 0.0090481255834731
3 3 0.0044175660403283
4 0 0.0063600596903533
4 2 0.0227094129814265
4 4 0.0305711747529545
5 1 0.0067641003325752
5 3 0.0111474400052781
5 5 0.0047541845396342
6 0 0.0040618848405001
6 2 0.0230246952889477
6 4 0.0388866219056093
6 6 0.0181185405998638
7 1 0.0086122183624695
7 3 0.0111565770597008
7 5 0.0117034090034105
7 7 0.0031025832156702
8 0 0.0014794983812244
8 2 0.0116312776078669
8 4 0.0245071782181454
8 6 0.0347551058680356
8 8 0.0209809442527946
9 1 0.0027453732027704
9 3 0.0093032083085387
9 5 0.0126061058362959
9 7 0.0123523622605584
9 9 0.0024367262583605
10 0 0.0237444179844175
10 2 0.0214921762244496
10 4 0.0286134221969255
10 6 0.0607361235161563
10 8 0.0312217265560960
10 10 0.0199152775756214
11 1 0.0064805364335707
11 3 0.0119880548251360
11 5 0.0092565713709626
11 7 0.0188786587795356
11 9 0.0064956140123814
11 11 0.0019705468377761
12 0 0.0363224517710610
12 2 0.0240874846694871
12 4 0.0476875028041542
12 6 0.0590058774183470
12 8 0.0233595234539779
12 10 0.0301528116532396
12 12 0.0148423161343430
13 1 0.0045725964446285
13 3 0.0087051486576416
13 5 0.0068447298031647
13 7 0.0168494204539547
13 9 0.0100494362184683
13 11 0.0055741560152162
13 13 0.0012223024082646
14 0 0.0233345237846864
14 2 0.0125199729127950
14 4 0.0377478659360040
14 6 0.0431624693022793
14 8 0.0170359894205476
14 10 0.0260381395173520
14 12 0.0154881473077880
14 14 0.0102362901178940
15 1 0.0023099951681489
15 3 0.0020935001880129
15 5 0.0062695634401088
15 7 0.0112130404487584
15 9 0.0102569609906137
15 11 0.0081113876738512
15 13 0.0025800483725160
15 15 0.0006792772611908
16 0 0.0087672762705878
16 2 0.0052854324220567
16 4 0.0225558772102389
16 6 0.0252180289631045
16 8 0.0158798441016157
16 10 0.0202628726997318
16 12 0.0058414703689525
16 14 0.0078281004881896
16 16 0.0062034949896258
17 1 0.0030614159328492
17 3 0.0024751707541707
17 5 0.0047524117418384
17 7 0.0047825771403265
17 9 0.0091471338410482
17 11 0.0058660057665795
17 13 0.0035995804936890
17 15 0.0014252247951251
17 17 0.0005100654734194
18 0 0.0073632035975925
18 2 0.0042152755011998
18 4 0.0084268564888339
18 6 0.0060690121576122
18 8 0.0139955607635223
18 10 0.0125602707844302
18 12 0.0082010512310692
18 14 0.0041604341203954
18 16 0.0018114484318038
18 18 0.0039581763801202
19 1 0.0042676291674969
19 3 0.0031429324862334
19 5 0.0026600938029207
19 7 0.0039293083995251
19 9 0.0064836782627932
19 11 0.0070450674817381
19 13 0.0025858571896799
19 15 0.0020111391506406
19 17 0.0010200072284225
19 19 0.0004303511484967
20 0 0.0096178203509371
20 2 0.0019981984417420
20 4 0.0065256645448962
20 6 0.0133949019896076
20 8 0.0079592671703320
20 10 0.0098332769630973
20 12 0.0158369099094544
20 14 0.0024473285438277
20 16 0.0069538441150435
20 18 0.0014419250276559
20 20 0.0029684657266506
21 1 0.0011064102266963
21 3 0.0011239637019569
21 5 0.0033830368418155
21 7 0.0053053687501588
21 9 0.0028792527477573
21 11 0.0079087793902932
21 13 0.0056226962798406
21 15 0.0021340277085684
21 17 0.0011730464624437
21 19 0.0008950984725612
21 21 0.0003102565009782
22 0 0.0082279642690833
22 2 0.0036595928544459
22 4 0.0047162443600747
22 6 0.0143565146565946
22 8 0.0078168052622808
22 10 0.0085730918939616
22 12 0.0173024878985575
22 14 0.0099149968541971
22 16 0.0037351203564214
22 18 0.0083114098330361
22 20 0.0034901836041155
22 22 0.0023142788959776
23 1 0.0019088168383341
23 3 0.0031344639692067
23 5 0.0036424060874490
23 7 0.0053089269188364
23 9 0.0058048861676280
23 11 0.0073724277997548
23 13 0.0083542849818370
23 15 0.0075889153158262
23 17 0.0027810533872729
23 19 0.0012511259655918
23 21 0.0010070142724191
23 23 0.0002427737292387
24 0 0.0036151735167329
24 2 0.0035111648953862
24 4 0.0060486078541946
24 6 0.0107350660388130
24 8 0.0119508369480026
24 10 0.0084238256862669
24 12 0.0109591041810469
24 14 0.0117267458097168
24 16 0.0072675874946713
24 18 0.0064679778377837
24 20 0.0094708479902023
24 22 0.0048212353962444
24 24 0.0016142938034833
25 1 0.0012593588091521
25 3 0.0017739977547085
25 5 0.0038852190161597
25 7 0.0038362756759479
25 9 0.0074350244526501
25 11 0.0047295614213721
25 13 0.0084352781583863
25 15 0.0093135209925495
25 17 0.0077519155514124
25 19 0.0025590962227494
25 21 0.0015342505404315
25 23 0.0010133523450659
25 25 0.0002465555755865
