0.025419 7.388922
0 0 0.0708893022339959
1 1 0.0000000000000002
2 0 0.0665408895240108
2 2 0.0382844387281137
3 1 0.0000000000000001
3 3 0.0000000000000002
4 0 0.0129277467513466
4 2 0.0448590567576509
4 4 0.0129560220900060
5 1 0.0000000000000001
5 3 0.0000000000000001
5 5 0.0000000000000001
6 0 0.0025607850615511
6 2 0.0236704177807042
6 4 0.0325281230712026
6 6 0.0135475188500453
7 1 0.0000000000000003
7 3 0.0000000000000003
7 5 0.0000000000000002
7 7 0.0000000000000001
8 0 0.0049458989366334
8 2 0.0301548704632040
8 4 0.0263011919460115
8 6 0.0426125691573358
8 8 0.0146993234258883
9 1 0.0000000000000001
9 3 0.0000000000000001
9 5 0.0000000000000004
9 7 0.0000000000000004
9 9 0.0000000000000002
10 0 0.0319244273322163
10 2 0.0264723468577830
10 4 0.0087568436989549
10 6 0.0736824871401196
10 8 0.0482667987732806
10 10 0.0073047838923231
11 1 0.0000000000000004
11 3 0.0000000000000004
11 5 0.0000000000000005
11 7 0.0000000000000008
11 9 0.0000000000000004
11 11 0.0000000000000001
12 0 0.0366412813133374
12 2 0.0319629081201909
12 4 0.0339413694975097
12 6 0.0943203395192900
12 8 0.0645778358439977
12 10 0.0230993316075368
12 12 0.0043707892032579
13 1 0.0000000000000004
13 3 0.0000000000000003
13 5 0.0000000000000007
13 7 0.0000000000000009
13 9 0.0000000000000005
13 11 0.0000000000000002
13 13 0.0000000000000001
14 0 0.0211859063468375
14 2 0.0163824115252862
14 4 0.0311242351447716
14 6 0.0768490708012972
14 8 0.0506583176210969
14 10 0.0250591853420613
14 12 0.0149213531897785
14 14 0.0018580601568845
15 1 0.0000000000000022
15 3 0.0000000000000002
15 5 0.0000000000000004
15 7 0.0000000000000006
15 9 0.0000000000000004
15 11 0.0000000000000002
15 13 0.0000000000000002
15 15 0.0000000000000000
16 0 0.0074733102332830
16 2 0.0061487168663340
16 4 0.0274597546826141
16 6 0.0350353565861407
16 8 0.0355418115235582
16 10 0.0130024594111982
16 12 0.0170680371892253
16 14 0.0058366539424199
16 16 0.0008248223056960
17 1 0.0000000000000022
17 3 0.0000000000000018
17 5 0.0000000000000011
17 7 0.0000000000000010
17 9 0.0000000000000005
17 11 0.0000000000000002
17 13 0.0000000000000001
17 15 0.0000000000000001
17 17 0.0000000000000000
18 0 0.0009280353798377
18 2 0.0002063586744678
18 4 0.0161148010480567
18 6 0.0093819299475320
18 8 0.0211239662601256
18 10 0.0214893499054555
18 12 0.0134865271566984
18 14 0.0042626709346014
18 16 0.0024263934723988
18 18 0.0006589589004211
19 1 0.0000000000000563
19 3 0.0000000000000127
19 5 0.0000000000000050
19 7 0.0000000000000042
19 9 0.0000000000000020
19 11 0.0000000000000004
19 13 0.0000000000000002
19 15 0.0000000000000001
19 17 0.0000000000000000
19 19 0.0000000000000000
20 0 0.0026186484279422
20 2 0.0055528595430443
20 4 0.0071635840800449
20 6 0.0151380568998816
20 8 0.0057553905287783
20 10 0.0385733266846669
20 12 0.0201163852928004
20 14 0.0119508518576307
20 16 0.0013965111340028
20 18 0.0018607513544623
20 20 0.0003981346580864
21 1 0.0000000000000588
21 3 0.0000000000000747
21 5 0.0000000000000473
21 7 0.0000000000000207
21 9 0.0000000000000077
21 11 0.0000000000000022
21 13 0.0000000000000005
21 15 0.0000000000000002
21 17 0.0000000000000001
21 19 0.0000000000000000
21 21 0.0000000000000000
22 0 0.0119164488108611
22 2 0.0054838454333085
22 4 0.0077667254168309
22 6 0.0170456634017220
22 8 0.0110467733732057
22 10 0.0345222378338680
22 12 0.0216461674912322
22 14 0.0171485691783316
22 16 0.0095535910118684
22 18 0.0013663617940376
22 20 0.0008972254107474
22 22 0.0001759362746744
23 1 0.0000000000004672
23 3 0.0000000000000331
23 5 0.0000000000001519
23 7 0.0000000000000850
23 9 0.0000000000000342
23 11 0.0000000000000069
23 13 0.0000000000000013
23 15 0.0000000000000003
23 17 0.0000000000000002
23 19 0.0000000000000001
23 21 0.0000000000000000
23 23 0.0000000000000000
24 0 0.0121962874978833
24 2 0.0016557124455276
24 4 0.0058684172631172
24 6 0.0121442826559647
24 8 0.0115267158088486
24 10 0.0205698269818505
24 12 0.0238396571674616
24 14 0.0129933708272236
24 16 0.0136324623132617
24 18 0.0109088277004262
24 20 0.0025625010808491
24 22 0.0003380424857760
24 24 0.0000886338142242
25 1 0.0000000000015576
25 3 0.0000000000018009
25 5 0.0000000000007391
25 7 0.0000000000007560
25 9 0.0000000000001930
25 11 0.0000000000000387
25 13 0.0000000000000101
25 15 0.0000000000000036
25 17 0.0000000000000005
25 19 0.0000000000000002
25 21 0.0000000000000001
25 23 0.0000000000000000
25 25 0.0000000000000000
