0.011981 5.163001
0 0 0.0646750829097174
1 1 0.0073187049687581
2 0 0.0643818133727413
2 2 0.0067220465582903
3 1 0.0125279385815888
3 3 0.0133936717362200
4 0 0.0105765765996290
4 2 0.0054572299844788
4 4 0.0145554264787075
5 1 0.0057374958661343
5 3 0.0258511576098585
5 5 0.0078286184046336
6 0 0.0077102999104207
6 2 0.0143811247374825
6 4 0.0240686229083110
6 6 0.0069373298440349
7 1 0.0071386305685338
7 3 0.0162699754307210
7 5 0.0138298621469434
7 7 0.0054895712584176
8 0 0.0032426389589274
8 2 0.0145661467914008
8 4 0.0185813738222600
8 6 0.0220497403348566
8 8 0.0053491694166077
9 1 0.0029007447280303
9 3 0.0154978936847050
9 5 0.0097708484400531
9 7 0.0113865294559773
9 9 0.0060790426505942
10 0 0.0079270216989112
10 2 0.0199974509885173
10 4 0.0419278148493949
10 6 0.0347930610682926
10 8 0.0175876474536738
10 10 0.0027506539583214
11 1 0.0081279359445248
11 3 0.0219746307554782
11 5 0.0123850219022897
11 7 0.0123793276607806
11 9 0.0173841424744103
11 11 0.0027903818203921
12 0 0.0030470531557971
12 2 0.0331433233498077
12 4 0.0512468298035133
12 6 0.0339832315548624
12 8 0.0288736957165953
12 10 0.0074726618712614
12 12 0.0019725951423301
13 1 0.0130309675608692
13 3 0.0135239094265709
13 5 0.0115002410092246
13 7 0.0126396674274889
13 9 0.0209373551682204
13 11 0.0067812499219631
13 13 0.0015581989388204
14 0 0.0030807006169731
14 2 0.0298400361339252
14 4 0.0392675131697259
14 6 0.0237431196122627
14 8 0.0271679580871536
14 10 0.0101259807779842
14 12 0.0041111754086519
14 14 0.0015565379579591
15 1 0.0091153506390286
15 3 0.0060037689045388
15 5 0.0114799532282954
15 7 0.0117915881389249
15 9 0.0158081320388468
15 11 0.0067474403674991
15 13 0.0035725494295774
15 15 0.0009134532596800
16 0 0.0062143822104506
16 2 0.0175756755682701
16 4 0.0172858799960526
16 6 0.0161044966189472
16 8 0.0152421338739644
16 10 0.0085630939701332
16 12 0.0039962792017137
16 14 0.0032931402553150
16 16 0.0008415556794862
17 1 0.0019701290532007
17 3 0.0076081350192134
17 5 0.0090419500357221
17 7 0.0119644944320442
17 9 0.0101521793303231
17 11 0.0053368205059834
17 13 0.0027146503164796
17 15 0.0018076023511255
17 17 0.0006267259056695
18 0 0.0058529741777400
18 2 0.0071743284132784
18 4 0.0068533945459303
18 6 0.0123567531843895
18 8 0.0131306433534340
18 10 0.0060090296118233
18 12 0.0050115088427745
18 14 0.0022746797232848
18 16 0.0015082536325260
18 18 0.0005663318961799
19 1 0.0050039595163698
19 3 0.0081762570626777
19 5 0.0058067525433155
19 7 0.0117993248010995
19 9 0.0082724938789884
19 11 0.0053531411527086
19 13 0.0019461853654445
19 15 0.0015778565057246
19 17 0.0007892312513212
19 19 0.0003922106904752
20 0 0.0016205962738924
20 2 0.0028531591581708
20 4 0.0103452924757203
20 6 0.0071702548679166
20 8 0.0177291199864290
20 10 0.0071149615279627
20 12 0.0065181055833717
20 14 0.0049817429604689
20 16 0.0016610846755954
20 18 0.0007991667212256
20 20 0.0002737355457879
21 1 0.0044235041377330
21 3 0.0052697900850226
21 5 0.0050969333112698
21 7 0.0105347815161239
21 9 0.0097642504358540
21 11 0.0076282274249242
21 13 0.0036101908735459
21 15 0.0038263885440460
21 17 0.0020495086292842
21 19 0.0004293126004000
21 21 0.0002862653505421
22 0 0.0033438387624869
22 2 0.0032373713879057
22 4 0.0105973674143325
22 6 0.0027039065000810
22 8 0.0168937029394001
22 10 0.0093540481899772
22 12 0.0086451941416451
22 14 0.0072395645727287
22 16 0.0039041033763976
22 18 0.0021794616807106
22 20 0.0001913024616216
22 22 0.0001903737251433
23 1 0.0025994395371067
23 3 0.0036787250704076
23 5 0.0040454205581491
23 7 0.0067994165732582
23 9 0.0094159767043510
23 11 0.0085628758093662
23 13 0.0043282320343772
23 15 0.0061527416164283
23 17 0.0040423912229890
23 19 0.0018551994183313
23 21 0.0001848574940530
23 23 0.0001499250176858
24 0 0.0045310934586260
24 2 0.0047787371761342
24 4 0.0094509813303411
24 6 0.0064009495285531
24 8 0.0133817122827705
24 10 0.0101491626924331
24 12 0.0069206281483345
24 14 0.0079374762687662
24 16 0.0058608316806323
24 18 0.0047696843292658
24 20 0.0016690952168522
24 22 0.0001799728460788
24 24 0.0001155412564419
25 1 0.0008780264697582
25 3 0.0038091000911305
25 5 0.0029176175630244
25 7 0.0031810859438419
25 9 0.0075346398098283
25 11 0.0072762588310384
25 13 0.0047324765721285
25 15 0.0065654545097130
25 17 0.0037026690548164
25 19 0.0035665700951739
25 21 0.0021853124924825
25 23 0.0001759110607906
25 25 0.0001023890309457
