0.085581 6.418580
0 0 0.0578581959941389
1 1 0.0048725425921545
2 0 0.0473821975083305
2 2 0.0271011156307071
3 1 0.0090443623641535
3 3 0.0078769745124019
4 0 0.0112810150221319
4 2 0.0077546697423586
4 4 0.0145916648386000
5 1 0.0109366401721374
5 3 0.0194245166808375
5 5 0.0016323187665120
6 0 0.0020203008285778
6 2 0.0182556843340134
6 4 0.0199737093270684
6 6 0.0122630229658887
7 1 0.0102815986764931
7 3 0.0198628625194758
7 5 0.0073073882749099
7 7 0.0024905494784964
8 0 0.0037218394858065
8 2 0.0083129800983755
8 4 0.0229873101723717
8 6 0.0231493317998683
8 8 0.0134224311919311
9 1 0.0025778024699903
9 3 0.0124764983268474
9 5 0.0181444427629423
9 7 0.0080044386059989
9 9 0.0012574226979315
10 0 0.0022365916475502
10 2 0.0249900954080992
10 4 0.0169606688622544
10 6 0.0395338101326033
10 8 0.0104065251189307
10 10 0.0142228236521694
11 1 0.0109278030650958
11 3 0.0108573935896542
11 5 0.0264133313776590
11 7 0.0118384853028617
11 9 0.0048287328834688
11 11 0.0008728470169981
12 0 0.0082294193995549
12 2 0.0363303104473221
12 4 0.0208369552917766
12 6 0.0401005328701647
12 8 0.0184292280630695
12 10 0.0124445883089460
12 12 0.0099894510259554
13 1 0.0161296175256752
13 3 0.0085561730726808
13 5 0.0225688985309583
13 7 0.0116855329096667
13 9 0.0077128711253537
13 11 0.0029834056549350
13 13 0.0004528214396016
14 0 0.0058518617939578
14 2 0.0259522375385461
14 4 0.0162785906389801
14 6 0.0283159925315999
14 8 0.0229789819269938
14 10 0.0092918693243596
14 12 0.0091345109309639
14 14 0.0053286370690703
15 1 0.0115890871416303
15 3 0.0052594152977244
15 5 0.0116550400068167
15 7 0.0093985208430879
15 9 0.0072814998429647
15 11 0.0040035106337290
15 13 0.0015655028534114
15 15 0.0003345398530397
16 0 0.0014446991485302
16 2 0.0131838959484040
16 4 0.0090330815465741
16 6 0.0122856087893946
16 8 0.0203715270045544
16 10 0.0062490418878935
16 12 0.0084906986218925
16 14 0.0034347315586345
16 16 0.0026355435981506
17 1 0.0083452464768734
17 3 0.0038480950561900
17 5 0.0040487034408077
17 7 0.0067785225783378
17 9 0.0043435735051413
17 11 0.0031277580445466
17 13 0.0022114142411398
17 15 0.0008071003199768
17 17 0.0002921303175530
18 0 0.0006552123883222
18 2 0.0071456107288560
18 4 0.0054227386120965
18 6 0.0062829040881747
18 8 0.0119376889219733
18 10 0.0087773789546259
18 12 0.0057272362086988
18 14 0.0026298739987354
18 16 0.0014148959631250
18 18 0.0008663282339949
19 1 0.0083423242812432
19 3 0.0059495471249002
19 5 0.0043478934383210
19 7 0.0038477598305514
19 9 0.0047418278478341
19 11 0.0016307679796515
19 13 0.0015127839710205
19 15 0.0008902809159030
19 17 0.0003877726283141
19 19 0.0002643544076930
20 0 0.0013689771836858
20 2 0.0076190026080296
20 4 0.0034608748932218
20 6 0.0083299945782822
20 8 0.0039476552973577
20 10 0.0102681359315488
20 12 0.0087564843887110
20 14 0.0027527398439754
20 16 0.0014070432245394
20 18 0.0033687571315077
20 20 0.0008469600656211
21 1 0.0067885603199055
21 3 0.0077862253993962
21 5 0.0039414666791804
21 7 0.0031024733602074
21 9 0.0072824706785351
21 11 0.0036618457268214
21 13 0.0034534062235148
21 15 0.0014354109599353
21 17 0.0004629840789471
21 19 0.0002166361575672
21 21 0.0002842581586078
22 0 0.0022984205995720
22 2 0.0078840527277114
22 4 0.0052588589529916
22 6 0.0044216742514244
22 8 0.0050409347896224
22 10 0.0085542844186580
22 12 0.0120254851508336
22 14 0.0069421265915663
22 16 0.0033973008441311
22 18 0.0029440947531805
22 20 0.0044741180981564
22 22 0.0018529968254089
23 1 0.0036667711898715
23 3 0.0064888797651996
23 5 0.0050090113073556
23 7 0.0034359749408984
23 9 0.0058053855058606
23 11 0.0057846678734831
23 13 0.0050689573576118
23 15 0.0036156441660151
23 17 0.0018000118589661
23 19 0.0005101273668636
23 21 0.0001140262737354
23 23 0.0003237413044192
24 0 0.0030270755858990
24 2 0.0065599344248066
24 4 0.0090847221269121
24 6 0.0048211646785428
24 8 0.0041700976826890
24 10 0.0070129794404602
24 12 0.0112585574344374
24 14 0.0101581201903123
24 16 0.0061162859575768
24 18 0.0028076958883423
24 20 0.0042006509395100
24 22 0.0041642129443491
24 24 0.0022009888794599
25 1 0.0016383232345199
25 3 0.0046024249825575
25 5 0.0034568528975099
25 7 0.0026070627229134
25 9 0.0033197046149798
25 11 0.0068853215293339
25 13 0.0067796801489768
25 15 0.0045764774566897
25 17 0.0029197199230072
25 19 0.0021838027799370
25 21 0.0003943037050509
25 23 0.0001183967402029
25 25 0.0002907562986767
