0.013907 6.101399
0 0 0.0722358217823900
1 1 0.0039322340462419
2 0 0.0497887425625648
2 2 0.0300776540603317
3 1 0.0144240220748939
3 3 0.0082929032350861
4 0 0.0103942040912398
4 2 0.0277936305325451
4 4 0.0200306370729395
5 1 0.0207737578501621
5 3 0.0242912833953442
5 5 0.0070206799963272
6 0 0.0172530704620148
6 2 0.0164147087264292
6 4 0.0270721667229496
6 6 0.0072167497945949
7 1 0.0123099915061502
7 3 0.0296325032635173
7 5 0.0095031495038411
7 7 0.0068147610900674
8 0 0.0023155917822141
8 2 0.0118496779631651
8 4 0.0283563025286255
8 6 0.0204649788364326
8 8 0.0084032082278225
9 1 0.0094292958653436
9 3 0.0215836851113235
9 5 0.0153349903190186
9 7 0.0135092266955247
9 9 0.0160232806406583
10 0 0.0147708370678916
10 2 0.0246457952432911
10 4 0.0294611116766397
10 6 0.0378871968712453
10 8 0.0200175782513492
10 10 0.0067887422119455
11 1 0.0209945797737179
11 3 0.0069914045652365
11 5 0.0248332792573967
11 7 0.0281249172781619
11 9 0.0205654852002614
11 11 0.0094630957106785
12 0 0.0153183387636300
12 2 0.0253300921178878
12 4 0.0222759182116403
12 6 0.0404350312077390
12 8 0.0221216668671215
12 10 0.0105600488403220
12 12 0.0049699142084567
13 1 0.0192017482980368
13 3 0.0092490307133309
13 5 0.0249532563729067
13 7 0.0278503366435033
13 9 0.0135968887779406
13 11 0.0139907625107292
13 13 0.0041392962855504
14 0 0.0112445328746135
14 2 0.0129066280840884
14 4 0.0110810566344248
14 6 0.0277427891281605
14 8 0.0181989935860804
14 10 0.0085809016395649
14 12 0.0065061190384091
14 14 0.0031852573844861
15 1 0.0136870009629290
15 3 0.0093346339740190
15 5 0.0144578480641120
15 7 0.0177484616715974
15 9 0.0096740214983407
15 11 0.0100941797055286
15 13 0.0049874434203533
15 15 0.0022426948130784
16 0 0.0076457241048411
16 2 0.0042352937266434
16 4 0.0052478738671890
16 6 0.0120598928255094
16 8 0.0134237756412305
16 10 0.0090864758320395
16 12 0.0045852322999018
16 14 0.0031342035418812
16 16 0.0017947150963015
17 1 0.0072310548363795
17 3 0.0075715428354570
17 5 0.0081593794492800
17 7 0.0090862947993107
17 9 0.0074897070257091
17 11 0.0051694670439145
17 13 0.0043210958116255
17 15 0.0024358812750559
17 17 0.0013169344369399
18 0 0.0041561575168958
18 2 0.0020832989838390
18 4 0.0069693670412972
18 6 0.0055852708471873
18 8 0.0091276164803475
18 10 0.0104322503768809
18 12 0.0040980017413318
18 14 0.0022230601553741
18 16 0.0016158034399530
18 18 0.0011812439174217
19 1 0.0051910663129169
19 3 0.0069178274729699
19 5 0.0087144628308720
19 7 0.0045207639032750
19 9 0.0054572492706056
19 11 0.0055569119178202
19 13 0.0028172202657063
19 15 0.0029163546983704
19 17 0.0015503023357709
19 19 0.0013322052874439
20 0 0.0020514714379866
20 2 0.0024007783827461
20 4 0.0052955880951136
20 6 0.0046906359916529
20 8 0.0069183438177751
20 10 0.0081349562735345
20 12 0.0052036175926725
20 14 0.0020875120366937
20 16 0.0021876405957979
20 18 0.0010437023106904
20 20 0.0013276876483365
21 1 0.0045462075676652
21 3 0.0030397778077828
21 5 0.0094547335187622
21 7 0.0105157019083379
21 9 0.0044449601899130
21 11 0.0089303410068101
21 13 0.0084350966378016
21 15 0.0039745657001771
21 17 0.0031922598022892
21 19 0.0014555085747733
21 21 0.0019753936910737
22 0 0.0002222707546284
22 2 0.0050363078408690
22 4 0.0040551115945842
22 6 0.0051786612860772
22 8 0.0049891307224684
22 10 0.0085467912425603
22 12 0.0053426160635110
22 14 0.0053535251075255
22 16 0.0027485990847498
22 18 0.0044245197523970
22 20 0.0016007345771573
22 22 0.0018509035143316
23 1 0.0032650409838531
23 3 0.0052269885974095
23 5 0.0095669074000745
23 7 0.0118262183693315
23 9 0.0064900061400593
23 11 0.0114930077995332
23 13 0.0126185137601864
23 15 0.0050719582101087
23 17 0.0047968869211112
23 19 0.0037808060573358
23 21 0.0020479751232482
23 23 0.0017133171492841
24 0 0.0004553540044274
24 2 0.0054878930228494
24 4 0.0028204698905523
24 6 0.0050676766451963
24 8 0.0042452863855637
24 10 0.0080486334817376
24 12 0.0070569838649777
24 14 0.0059683438568727
24 16 0.0044053247211079
24 18 0.0042350164610756
24 20 0.0044722711532338
24 22 0.0018557436099341
24 24 0.0020617003286867
25 1 0.0042788624803652
25 3 0.0084228919566368
25 5 0.0063940791198050
25 7 0.0101636796111106
25 9 0.0089838721741646
25 11 0.0095355502600415
25 13 0.0135082395592937
25 15 0.0073166335179036
25 17 0.0045340181728431
25 19 0.0051671699383966
25 21 0.0033094622161229
25 23 0.0018492857981917
25 25 0.0017359365040933
