0.015009 4.778382
0 0 0.0695417290709318
1 1 0.0058905092006625
2 0 0.0720415527970567
2 2 0.0168745042243338
3 1 0.0079240949444992
3 3 0.0067480853486810
4 0 0.0110947163442421
4 2 0.0160122748376577
4 4 0.0110774733388130
5 1 0.0057435139099690
5 3 0.0107161994529442
5 5 0.0068889550910338
6 0 0.0171121906731283
6 2 0.0201692284096402
6 4 0.0221593796919002
6 6 0.0058499296437288
7 1 0.0095239125341896
7 3 0.0125473747099111
7 5 0.0161610193103798
7 7 0.0058589433912963
8 0 0.0083726171679524
8 2 0.0303431281292648
8 4 0.0127229981631002
8 6 0.0154326551426563
8 8 0.0051874468650770
9 1 0.0073710307412929
9 3 0.0063749453293945
9 5 0.0160431707057857
9 7 0.0163833934746572
9 9 0.0048946709694826
10 0 0.0001834688893510
10 2 0.0098703859979668
10 4 0.0181394342052249
10 6 0.0224250814332830
10 8 0.0162054290575379
10 10 0.0033690225062057
11 1 0.0038169378746748
11 3 0.0177376697412072
11 5 0.0132875450447615
11 7 0.0189557963886395
11 9 0.0148909596939778
11 11 0.0028774178311316
12 0 0.0001493064370944
12 2 0.0084627539910896
12 4 0.0268161699976269
12 6 0.0267167568209059
12 8 0.0233145425367806
12 10 0.0099509954024924
12 12 0.0020945446231738
13 1 0.0014459064275777
13 3 0.0188802737593358
13 5 0.0142723411413500
13 7 0.0169223392909918
13 9 0.0183372807489590
13 11 0.0082628552268462
13 13 0.0013272654376327
14 0 0.0024821511545112
14 2 0.0117587009559907
14 4 0.0224240915103072
14 6 0.0226306037323431
14 8 0.0212398549524179
14 10 0.0114173473012346
14 12 0.0061146460439482
14 14 0.0009402832219401
15 1 0.0041258724961035
15 3 0.0128084344129678
15 5 0.0132891144129121
15 7 0.0147111310378899
15 9 0.0134587397190787
15 11 0.0081631516022351
15 13 0.0037711604433624
15 15 0.0007866749488396
16 0 0.0039120111509148
16 2 0.0077828550637739
16 4 0.0110299483129763
16 6 0.0145391460014861
16 8 0.0134925434724034
16 10 0.0085682189327571
16 12 0.0057662617578274
16 14 0.0025214684532619
16 16 0.0004992936163551
17 1 0.0025305387627516
17 3 0.0071013950271628
17 5 0.0068618501373521
17 7 0.0098534428172299
17 9 0.0072885427839160
17 11 0.0063933602715848
17 13 0.0034153872337402
17 15 0.0021778578882637
17 17 0.0004865838266485
18 0 0.0026806716789854
18 2 0.0055375821595965
18 4 0.0042220531953079
18 6 0.0093627812321931
18 8 0.0100391676161261
18 10 0.0061120273562359
18 12 0.0042323367057759
18 14 0.0021203759524083
18 16 0.0012043766430718
18 18 0.0003607829375142
19 1 0.0031577050945211
19 3 0.0014609326033185
19 5 0.0065115706483272
19 7 0.0067341359580291
19 9 0.0047146359340795
19 11 0.0069719893527885
19 13 0.0037331431015936
19 15 0.0012355246273932
19 17 0.0012140060274088
19 19 0.0002814684010918
20 0 0.0016004745229875
20 2 0.0054971056029612
20 4 0.0033429608304003
20 6 0.0070815966472262
20 8 0.0089873739951900
20 10 0.0042469907582558
20 12 0.0053363583854517
20 14 0.0045579770997779
20 16 0.0011268197220684
20 18 0.0007493813321106
20 20 0.0002349042052518
21 1 0.0030778551363292
21 3 0.0034540929262735
21 5 0.0058577787103325
21 7 0.0066096922216660
21 9 0.0059767089084751
21 11 0.0088586735353502
21 13 0.0049501195123541
21 15 0.0051373707516482
21 17 0.0008384701196078
21 19 0.0005342137570776
21 21 0.0001614264900809
22 0 0.0014678423138905
22 2 0.0081359869164656
22 4 0.0028293969514423
22 6 0.0046693306241612
22 8 0.0079628256330466
22 10 0.0088314042141154
22 12 0.0060704777258082
22 14 0.0063670346954866
22 16 0.0033576724650593
22 18 0.0011457987660397
22 20 0.0003837181536149
22 22 0.0001181465803468
23 1 0.0002697446108618
23 3 0.0032227403179087
23 5 0.0017940852362862
23 7 0.0055759711253321
23 9 0.0057931826500045
23 11 0.0078185583585057
23 13 0.0058720197539823
23 15 0.0084959205106598
23 17 0.0047910865809812
23 19 0.0013273282222840
23 21 0.0001881518067775
23 23 0.0000838461039646
24 0 0.0016394798134998
24 2 0.0050143260762370
24 4 0.0013090353868963
24 6 0.0058223539123439
24 8 0.0078192893704411
24 10 0.0091308061950904
24 12 0.0062981145930274
24 14 0.0077835107210807
24 16 0.0047062342465414
24 18 0.0043559528395873
24 20 0.0015072147585733
24 22 0.0001098250529291
24 24 0.0000566693465831
25 1 0.0013758557036524
25 3 0.0035329480655997
25 5 0.0041358373404812
25 7 0.0065666668688504
25 9 0.0064413394828973
25 11 0.0062707868525115
25 13 0.0063897945698137
25 15 0.0079495857523192
25 17 0.0072671472729543
25 19 0.0043853571401204
25 21 0.0013923235014451
25 23 0.0000666910531296
25 25 0.0000382211359600
