0.052264 7.198938
0 0 0.0490541918107426
1 1 0.0000000000000001
2 0 0.0451313993347994
2 2 0.0415813629411296
3 1 0.0000000000000001
3 3 0.0000000000000002
4 0 0.0430287296322211
4 2 0.0020459747599142
4 4 0.0375958082761686
5 1 0.0000000000000005
5 3 0.0000000000000005
5 5 0.0000000000000003
6 0 0.0092999368881718
6 2 0.0155896743879980
6 4 0.0119984859741295
6 6 0.0231513269612321
7 1 0.0000000000000004
7 3 0.0000000000000003
7 5 0.0000000000000004
7 7 0.0000000000000002
8 0 0.0483732335835524
8 2 0.0029395119555411
8 4 0.0065088533082339
8 6 0.0207945882355210
8 8 0.0071013770286891
9 1 0.0000000000000003
9 3 0.0000000000000003
9 5 0.0000000000000004
9 7 0.0000000000000003
9 9 0.0000000000000002
10 0 0.0706729149430962
10 2 0.0060152055605381
10 4 0.0187563339603368
10 6 0.0507144197337300
10 8 0.0054332899495909
10 10 0.0051725455551068
11 1 0.0000000000000010
11 3 0.0000000000000002
11 5 0.0000000000000003
11 7 0.0000000000000005
11 9 0.0000000000000002
11 11 0.0000000000000002
12 0 0.0483894602630443
12 2 0.0007821385792521
12 4 0.0318101364218387
12 6 0.0779496263355007
12 8 0.0214488710477542
12 10 0.0044961484876777
12 12 0.0087442027599387
13 1 0.0000000000000011
13 3 0.0000000000000007
13 5 0.0000000000000011
13 7 0.0000000000000008
13 9 0.0000000000000002
13 11 0.0000000000000002
13 13 0.0000000000000002
14 0 0.0154213429218576
14 2 0.0032974139569573
14 4 0.0158623296224784
14 6 0.0761084591678068
14 8 0.0358858633034246
14 10 0.0032052559342445
14 12 0.0066697505339248
14 14 0.0075656719086737
15 1 0.0000000000000009
15 3 0.0000000000000017
15 5 0.0000000000000014
15 7 0.0000000000000008
15 9 0.0000000000000004
15 11 0.0000000000000002
15 13 0.0000000000000002
15 15 0.0000000000000002
16 0 0.0004161346556156
16 2 0.0006325916844597
16 4 0.0111739341780302
16 6 0.0439783214259898
16 8 0.0357374592573032
16 10 0.0020934478919963
16 12 0.0085762083578088
16 14 0.0034199127962142
16 16 0.0040186820898661
17 1 0.0000000000000230
17 3 0.0000000000000236
17 5 0.0000000000000075
17 7 0.0000000000000031
17 9 0.0000000000000003
17 11 0.0000000000000002
17 13 0.0000000000000003
17 15 0.0000000000000002
17 17 0.0000000000000001
18 0 0.0019646201037476
18 2 0.0018311695037142
18 4 0.0181085977844823
18 6 0.0036723649804231
18 8 0.0214857467928160
18 10 0.0129312784149275
18 12 0.0138979487723862
18 14 0.0047192167360941
18 16 0.0014647463047874
18 18 0.0005014395723220
19 1 0.0000000000001158
19 3 0.0000000000001198
19 5 0.0000000000000619
19 7 0.0000000000000049
19 9 0.0000000000000037
19 11 0.0000000000000015
19 13 0.0000000000000003
19 15 0.0000000000000003
19 17 0.0000000000000001
19 19 0.0000000000000000
20 0 0.0033108302102258
20 2 0.0005883779913267
20 4 0.0039624243055815
20 6 0.0190181172162584
20 8 0.0054249160547266
20 10 0.0271831587535886
20 12 0.0175375573822786
20 14 0.0091533769536755
20 16 0.0015458863428128
20 18 0.0049636017167240
20 20 0.0023613822353343
21 1 0.0000000000014504
21 3 0.0000000000000744
21 5 0.0000000000001120
21 7 0.0000000000000989
21 9 0.0000000000000501
21 11 0.0000000000000112
21 13 0.0000000000000032
21 15 0.0000000000000003
21 17 0.0000000000000003
21 19 0.0000000000000001
21 21 0.0000000000000001
22 0 0.0068774076132411
22 2 0.0013234644345783
22 4 0.0073010617442208
22 6 0.0157530023771668
22 8 0.0034590827334213
22 10 0.0353976139844114
22 12 0.0182739814134144
22 14 0.0121360234306741
22 16 0.0037798846484089
22 18 0.0038656140548487
22 20 0.0066366726060508
22 22 0.0039217461549547
23 1 0.0000000000012104
23 3 0.0000000000010445
23 5 0.0000000000017262
23 7 0.0000000000010125
23 9 0.0000000000001614
23 11 0.0000000000001324
23 13 0.0000000000000255
23 15 0.0000000000000037
23 17 0.0000000000000006
23 19 0.0000000000000002
23 21 0.0000000000000001
23 23 0.0000000000000001
24 0 0.0073321087715474
24 2 0.0007298252096464
24 4 0.0043018691359734
24 6 0.0014282712036148
24 8 0.0063623816115872
24 10 0.0313169302090057
24 12 0.0166653177251203
24 14 0.0129368698561415
24 16 0.0053976469409535
24 18 0.0007206490228049
24 20 0.0057222167516403
24 22 0.0065975111921496
24 24 0.0044783309121161
25 1 0.0000000000039588
25 3 0.0000000000096887
25 5 0.0000000000043213
25 7 0.0000000000049107
25 9 0.0000000000023203
25 11 0.0000000000010993
25 13 0.0000000000001626
25 15 0.0000000000000422
25 17 0.0000000000000063
25 19 0.0000000000000009
25 21 0.0000000000000001
25 23 0.0000000000000001
25 25 0.0000000000000002
