0.019170 6.427343
0 0 0.0707238847307894
1 1 0.0054054460018595
2 0 0.0540365530214149
2 2 0.0407613719603223
3 1 0.0312215387746931
3 3 0.0190085609263402
4 0 0.0037929420972802
4 2 0.0235384246879480
4 4 0.0238061924146652
5 1 0.0264531009303478
5 3 0.0221596368173623
5 5 0.0125028721304720
6 0 0.0070933095792295
6 2 0.0245392701778184
6 4 0.0236360394586556
6 6 0.0068949766104538
7 1 0.0271873223503150
7 3 0.0311747943840428
7 5 0.0151952475925756
7 7 0.0145689130390304
8 0 0.0013908172646461
8 2 0.0179203434233312
8 4 0.0276639211728928
8 6 0.0168779576532516
8 8 0.0128422079283065
9 1 0.0067492254447750
9 3 0.0315445446878748
9 5 0.0270175353795492
9 7 0.0238354475015119
9 9 0.0177880533670929
10 0 0.0086129957645143
10 2 0.0284527434539856
10 4 0.0361029695482462
10 6 0.0340659775816202
10 8 0.0200316388324230
10 10 0.0141452995619212
11 1 0.0185010038569363
11 3 0.0172678518506288
11 5 0.0428349175637108
11 7 0.0268885008028685
11 9 0.0252603185012974
11 11 0.0152911894893933
12 0 0.0145223873021059
12 2 0.0283700440797864
12 4 0.0330965193426391
12 6 0.0445027478206757
12 8 0.0256911679184182
12 10 0.0162964356690299
12 12 0.0107615039156659
13 1 0.0229555363367569
13 3 0.0079794239870901
13 5 0.0391141627086461
13 7 0.0296695914305273
13 9 0.0211027049410635
13 11 0.0182841252258440
13 13 0.0100028892976604
14 0 0.0150496177055102
14 2 0.0147400277349403
14 4 0.0250005921920928
14 6 0.0376840502286968
14 8 0.0283499523928046
14 10 0.0123047210697596
14 12 0.0095849805850010
14 14 0.0063027916539623
15 1 0.0126891955761097
15 3 0.0081540758212682
15 5 0.0249546240693657
15 7 0.0217598961506888
15 9 0.0180219944039772
15 11 0.0117764730522276
15 13 0.0094703932853743
15 15 0.0049050253934306
16 0 0.0140924480112778
16 2 0.0021873171795900
16 4 0.0157201345104802
16 6 0.0184696496202094
16 8 0.0221089322348379
16 10 0.0097465425735911
16 12 0.0052140685680646
16 14 0.0038156952129051
16 16 0.0037800112900904
17 1 0.0061427261958132
17 3 0.0130536472846833
17 5 0.0116344218153652
17 7 0.0088859717079260
17 9 0.0132558315128787
17 11 0.0097089315889914
17 13 0.0036121481698667
17 15 0.0027016058932751
17 17 0.0024313344692773
18 0 0.0093655034498220
18 2 0.0028445283257074
18 4 0.0093247190234665
18 6 0.0060652440603215
18 8 0.0121473908665823
18 10 0.0130173618922824
18 12 0.0073715603410719
18 14 0.0014692936792320
18 16 0.0017342453776680
18 18 0.0028672357023958
19 1 0.0058720092492754
19 3 0.0107683210271499
19 5 0.0056501173298979
19 7 0.0025848805111721
19 9 0.0079843315037724
19 11 0.0115754349630590
19 13 0.0031234024281253
19 15 0.0021228310969323
19 17 0.0021276530845656
19 19 0.0020113613097925
20 0 0.0008891985331653
20 2 0.0026895266860214
20 4 0.0103600642933126
20 6 0.0099824047340019
20 8 0.0076345237749383
20 10 0.0135387752627086
20 12 0.0102988978836959
20 14 0.0052148170212920
20 16 0.0033922106833705
20 18 0.0017657787221840
20 20 0.0019777330044497
21 1 0.0040547233488157
21 3 0.0022971297279848
21 5 0.0064713190008923
21 7 0.0050724668682188
21 9 0.0075064952462918
21 11 0.0134573391320273
21 13 0.0054473997078689
21 15 0.0042078268215128
21 17 0.0028619703954624
21 19 0.0034822588982277
21 21 0.0014766769788259
22 0 0.0026921839433721
22 2 0.0034670725361430
22 4 0.0119038727382838
22 6 0.0098645579342946
22 8 0.0080102194729773
22 10 0.0083731316770748
22 12 0.0158742077065485
22 14 0.0077754379859792
22 16 0.0050903712411862
22 18 0.0059767096517332
22 20 0.0038770572088005
22 22 0.0010950906476171
23 1 0.0064109769552084
23 3 0.0058967201879378
23 5 0.0097014294316975
23 7 0.0071464028331280
23 9 0.0095679550905242
23 11 0.0121060766597935
23 13 0.0114272032449479
23 15 0.0051237490568919
23 17 0.0037199773241697
23 19 0.0047645053101767
23 21 0.0045425823585678
23 23 0.0009909430266389
24 0 0.0014879036950458
24 2 0.0075588229033623
24 4 0.0105100502230564
24 6 0.0103072831068048
24 8 0.0084067604238643
24 10 0.0082132190432741
24 12 0.0169917660142281
24 14 0.0115892486162748
24 16 0.0041745391472076
24 18 0.0073682344348055
24 20 0.0073834807415525
24 22 0.0046865235715699
24 24 0.0008845399503704
25 1 0.0094074466214352
25 3 0.0080416056710947
25 5 0.0103396652170002
25 7 0.0089288365774563
25 9 0.0108797629111798
25 11 0.0116627572944959
25 13 0.0145896557433527
25 15 0.0102474154090222
25 17 0.0043209546557868
25 19 0.0043252933025206
25 21 0.0064863806076407
25 23 0.0044516099062963
25 25 0.0009909276986388
