0.006844 5.331979
0 0 0.0907868152789264
1 1 0.0050507610200353
2 0 0.0770844735383759
2 2 0.0103733112677206
3 1 0.0047062874486562
3 3 0.0055724962840658
4 0 0.0068020254470179
4 2 0.0057742081507191
4 4 0.0204492505850010
5 1 0.0064752212415498
5 3 0.0080654661242385
5 5 0.0063527370522811
6 0 0.0226825862893060
6 2 0.0114225685903544
6 4 0.0388990568069799
6 6 0.0087887982830369
7 1 0.0016595869967380
7 3 0.0056967526372591
7 5 0.0152394780600427
7 7 0.0076869572528614
8 0 0.0043453318427271
8 2 0.0051839471827949
8 4 0.0287529547896479
8 6 0.0172412774522772
8 8 0.0082003273623844
9 1 0.0049500914914589
9 3 0.0075503330788917
9 5 0.0141566663247464
9 7 0.0166786827597832
9 9 0.0060112946616854
10 0 0.0111984654159053
10 2 0.0173832581641549
10 4 0.0207429142603549
10 6 0.0278916374204585
10 8 0.0199745003281663
10 10 0.0074543199426939
11 1 0.0069951114148499
11 3 0.0074874369734885
11 5 0.0077335097475625
11 7 0.0170746686824005
11 9 0.0132777964126309
11 11 0.0045289272974900
12 0 0.0016613457868410
12 2 0.0242009904588592
12 4 0.0313857041032447
12 6 0.0258762654029223
12 8 0.0251052327778144
12 10 0.0150800195503007
12 12 0.0033774193521777
13 1 0.0073776504029072
13 3 0.0087119606554202
13 5 0.0035461442591266
13 7 0.0123997688206885
13 9 0.0131300338121048
13 11 0.0081325345979806
13 13 0.0029850554439921
14 0 0.0007681327544967
14 2 0.0187144620423265
14 4 0.0238524407227593
14 6 0.0196941065989867
14 8 0.0207225986193887
14 10 0.0138968027465627
14 12 0.0071815922182336
14 14 0.0020016588502229
15 1 0.0070776376386008
15 3 0.0073179710141002
15 5 0.0032561408687855
15 7 0.0073750507440277
15 9 0.0093157651093492
15 11 0.0067811403403066
15 13 0.0040315364664783
15 15 0.0021061955282551
16 0 0.0006362471664974
16 2 0.0104215615729414
16 4 0.0109827575743194
16 6 0.0150315216462902
16 8 0.0116774996021007
16 10 0.0089328485049138
16 12 0.0084666004266335
16 14 0.0027011695398758
16 16 0.0015190817051861
17 1 0.0038862144645256
17 3 0.0018667893516684
17 5 0.0027184222587582
17 7 0.0034317183793605
17 9 0.0041663653152057
17 11 0.0037412496335335
17 13 0.0019316320289528
17 15 0.0020485854051756
17 17 0.0016926603056508
18 0 0.0004842245810522
18 2 0.0037164792710760
18 4 0.0074130521087343
18 6 0.0078071250293104
18 8 0.0086050580554453
18 10 0.0046873089114376
18 12 0.0037201371839899
18 14 0.0022816066040090
18 16 0.0014144571124749
18 18 0.0007867383582212
19 1 0.0011234029679320
19 3 0.0009926232250900
19 5 0.0030970362890862
19 7 0.0021344123518359
19 9 0.0026733780166550
19 11 0.0021956459809315
19 13 0.0018356960356822
19 15 0.0024049635126888
19 17 0.0010700651289119
19 19 0.0010326071507697
20 0 0.0005846960858793
20 2 0.0039907815865464
20 4 0.0078183181285654
20 6 0.0061997868123165
20 8 0.0083861424801920
20 10 0.0069432265818882
20 12 0.0061879102636686
20 14 0.0020587961414562
20 16 0.0027490364262090
20 18 0.0007544142077356
20 20 0.0007202726463156
21 1 0.0022375155478198
21 3 0.0017570250904940
21 5 0.0018940642990715
21 7 0.0022906684615110
21 9 0.0028249123747349
21 11 0.0038175014001624
21 13 0.0033423638399788
21 15 0.0025660529558740
21 17 0.0033539879802749
21 19 0.0004834710275054
21 21 0.0007471264385674
22 0 0.0029706661243824
22 2 0.0030777159296359
22 4 0.0061896008289112
22 6 0.0064071341074714
22 8 0.0074681114784169
22 10 0.0067050983464531
22 12 0.0087334604328500
22 14 0.0058610107920043
22 16 0.0034943678640948
22 18 0.0019701099478166
22 20 0.0006110016945798
22 22 0.0004204716766788
23 1 0.0015297941988882
23 3 0.0016960892301036
23 5 0.0016364547016624
23 7 0.0028177525622566
23 9 0.0045236908496433
23 11 0.0051364267157313
23 13 0.0048775298569578
23 15 0.0036287761228801
23 17 0.0043186270295816
23 19 0.0036704748732236
23 21 0.0007191855930326
23 23 0.0004544431538861
24 0 0.0028189094005650
24 2 0.0024577738836570
24 4 0.0045685892355624
24 6 0.0071885894274223
24 8 0.0072020185947913
24 10 0.0114378967400940
24 12 0.0055634735898914
24 14 0.0078210215870628
24 16 0.0081736327519774
24 18 0.0045747330548429
24 20 0.0029272627628524
24 22 0.0006747293251164
24 24 0.0003115174247798
25 1 0.0026584762718439
25 3 0.0023948309555956
25 5 0.0033094874442086
25 7 0.0035226502823638
25 9 0.0028112422508583
25 11 0.0036451822222476
25 13 0.0049811553377478
25 15 0.0054940317163851
25 17 0.0044841733660725
25 19 0.0044609551829154
25 21 0.0039673900939011
25 23 0.0008959770829689
25 25 0.0002711011421286
