0.013285 5.597385
0 0 0.0747781939813530
1 1 0.0096795221574028
2 0 0.0748485801305941
2 2 0.0243534009357773
3 1 0.0035755521030588
3 3 0.0125124504695133
4 0 0.0150855715131273
4 2 0.0220879779174699
4 4 0.0168038335819430
5 1 0.0032594291705480
5 3 0.0185213829525976
5 5 0.0099067404342833
6 0 0.0088887313203971
6 2 0.0191312597520755
6 4 0.0346033931903561
6 6 0.0034901261298402
7 1 0.0155671162713269
7 3 0.0204720783658722
7 5 0.0224296397058080
7 7 0.0053589196848384
8 0 0.0079714087027186
8 2 0.0281750839748209
8 4 0.0364821551093356
8 6 0.0151909975505300
8 8 0.0042066137792067
9 1 0.0158738300291235
9 3 0.0222049161199971
9 5 0.0244583378828396
9 7 0.0148081875624990
9 9 0.0047091180721005
10 0 0.0088433610920352
10 2 0.0166908185789952
10 4 0.0324590945068344
10 6 0.0307228297118249
10 8 0.0160970564556434
10 10 0.0034688512795395
11 1 0.0078007745636771
11 3 0.0214352439097286
11 5 0.0215704732477375
11 7 0.0188453926233802
11 9 0.0135334905748382
11 11 0.0033022450408527
12 0 0.0069828809777207
12 2 0.0228074932400357
12 4 0.0230390059545216
12 6 0.0350590171594066
12 8 0.0265783506969399
12 10 0.0088740011634095
12 12 0.0023522554492791
13 1 0.0015714440154298
13 3 0.0175219366575460
13 5 0.0145665533484250
13 7 0.0154967966518502
13 9 0.0178825079277883
13 11 0.0078043548239344
13 13 0.0022292845824187
14 0 0.0032960014984998
14 2 0.0173023710355063
14 4 0.0142171647299644
14 6 0.0285071561743876
14 8 0.0235559238624921
14 10 0.0116064117395519
14 12 0.0049990063590080
14 14 0.0017106898068170
15 1 0.0019612773201354
15 3 0.0104144168079530
15 5 0.0102136458761631
15 7 0.0112248178498962
15 9 0.0147968583694212
15 11 0.0075579885348189
15 13 0.0050552133741452
15 15 0.0013261607609164
16 0 0.0014661196940612
16 2 0.0044185969712099
16 4 0.0064754379112388
16 6 0.0201693354151313
16 8 0.0144532858062445
16 10 0.0132593889384989
16 12 0.0052561336001090
16 14 0.0032889250843480
16 16 0.0009697414378874
17 1 0.0013108733116260
17 3 0.0036473318514238
17 5 0.0070349304988195
17 7 0.0063659807258525
17 9 0.0099580381571335
17 11 0.0058123056467400
17 13 0.0046643552256113
17 15 0.0022297985820362
17 17 0.0007826446086554
18 0 0.0003674087996036
18 2 0.0039659357209440
18 4 0.0062473259770858
18 6 0.0083655347397087
18 8 0.0090470169924842
18 10 0.0104840962971404
18 12 0.0072851461287936
18 14 0.0027701153562988
18 16 0.0012912711718288
18 18 0.0006631216564743
19 1 0.0011291477483761
19 3 0.0035780890503927
19 5 0.0061700678259363
19 7 0.0026772918890723
19 9 0.0062184076603775
19 11 0.0047842028198994
19 13 0.0034287841227437
19 15 0.0019836965920158
19 17 0.0010124972654186
19 19 0.0005113662422622
20 0 0.0002434162388180
20 2 0.0038279122449043
20 4 0.0065316974354871
20 6 0.0030736206411516
20 8 0.0066577196358970
20 10 0.0093172108123899
20 12 0.0101856021202996
20 14 0.0051414045352362
20 16 0.0028192636379256
20 18 0.0008881819284410
20 20 0.0004077677445864
21 1 0.0020712305694059
21 3 0.0034484238119522
21 5 0.0044671554333734
21 7 0.0044676138913986
21 9 0.0039813251144030
21 11 0.0059575713821356
21 13 0.0041605309796948
21 15 0.0042182106294615
21 17 0.0019582282884296
21 19 0.0004809965179304
21 21 0.0003132179643136
22 0 0.0012609056577379
22 2 0.0039939060781129
22 4 0.0054922577515954
22 6 0.0048557355896998
22 8 0.0060184362547730
22 10 0.0092477192199631
22 12 0.0099782114721444
22 14 0.0076420002544419
22 16 0.0062480605975639
22 18 0.0018561750287866
22 20 0.0002971306021884
22 22 0.0002620518833856
23 1 0.0025030494500705
23 3 0.0025335188544931
23 5 0.0034226739609071
23 7 0.0038901048879094
23 9 0.0038567177280906
23 11 0.0065590542059823
23 13 0.0048878846602675
23 15 0.0047460074641037
23 17 0.0047474384107546
23 19 0.0021691636356378
23 21 0.0001719638173424
23 23 0.0002048259412498
24 0 0.0012475733825769
24 2 0.0036788194444103
24 4 0.0037714828109884
24 6 0.0047295394891518
24 8 0.0058915907145550
24 10 0.0082702695110033
24 12 0.0087532520461860
24 14 0.0078136614061406
24 16 0.0072382997505837
24 18 0.0040531883448699
24 20 0.0023282372461767
24 22 0.0002223000858434
24 24 0.0001697192887790
25 1 0.0005386170428712
25 3 0.0029099596144173
25 5 0.0037006196862613
25 7 0.0035525383481948
25 9 0.0049724594915004
25 11 0.0052602874216539
25 13 0.0060199839454483
25 15 0.0053290805090790
25 17 0.0062239979962447
25 19 0.0048309839746652
25 21 0.0023580087323368
25 23 0.0003052503470745
25 25 0.0001335387004191
