0.038458 5.887141
0 0 0.0843376398832145
1 1 0.0000000000000002
2 0 0.0707221201654181
2 2 0.0396014126461644
3 1 0.0000000000000002
3 3 0.0000000000000001
4 0 0.0026458897663587
4 2 0.0318907143871854
4 4 0.0234522349467784
5 1 0.0000000000000002
5 3 0.0000000000000001
5 5 0.0000000000000002
6 0 0.0108208878994804
6 2 0.0320280992746712
6 4 0.0395002754318524
6 6 0.0129132184228536
7 1 0.0000000000000001
7 3 0.0000000000000003
7 5 0.0000000000000003
7 7 0.0000000000000001
8 0 0.0052829159407445
8 2 0.0135904906644628
8 4 0.0403864411348751
8 6 0.0178384945018119
8 8 0.0179799635958987
9 1 0.0000000000000001
9 3 0.0000000000000002
9 5 0.0000000000000003
9 7 0.0000000000000003
9 9 0.0000000000000002
10 0 0.0152442416127341
10 2 0.0183092590968764
10 4 0.0330999408313426
10 6 0.0218210966986990
10 8 0.0401710601905893
10 10 0.0144279652119585
11 1 0.0000000000000002
11 3 0.0000000000000002
11 5 0.0000000000000003
11 7 0.0000000000000004
11 9 0.0000000000000004
11 11 0.0000000000000002
12 0 0.0296702743841282
12 2 0.0234312915579549
12 4 0.0454775711656426
12 6 0.0264472352738020
12 8 0.0466608257372258
12 10 0.0278889131889977
12 12 0.0094372812649077
13 1 0.0000000000000005
13 3 0.0000000000000002
13 5 0.0000000000000006
13 7 0.0000000000000004
13 9 0.0000000000000005
13 11 0.0000000000000003
13 13 0.0000000000000002
14 0 0.0246417202180539
14 2 0.0159147125828417
14 4 0.0375501234066896
14 6 0.0276230156291013
14 8 0.0392220666357746
14 10 0.0218667267320668
14 12 0.0152190054129749
14 14 0.0054205257334902
15 1 0.0000000000000005
15 3 0.0000000000000009
15 5 0.0000000000000004
15 7 0.0000000000000006
15 9 0.0000000000000004
15 11 0.0000000000000002
15 13 0.0000000000000002
15 15 0.0000000000000001
16 0 0.0100566149441539
16 2 0.0033919584208025
16 4 0.0214610444209937
16 6 0.0210276159733906
16 8 0.0214038155735364
16 10 0.0145039537385242
16 12 0.0082368105834214
16 14 0.0076598797875552
16 16 0.0028454852645316
17 1 0.0000000000000009
17 3 0.0000000000000074
17 5 0.0000000000000018
17 7 0.0000000000000011
17 9 0.0000000000000003
17 11 0.0000000000000002
17 13 0.0000000000000002
17 15 0.0000000000000001
17 17 0.0000000000000001
18 0 0.0084151061435448
18 2 0.0036452692768920
18 4 0.0094290710142765
18 6 0.0063217630212531
18 8 0.0134190467280674
18 10 0.0099170727746086
18 12 0.0062622145419404
18 14 0.0035554747266358
18 16 0.0027836230596964
18 18 0.0017740296050016
19 1 0.0000000000000136
19 3 0.0000000000000097
19 5 0.0000000000000214
19 7 0.0000000000000086
19 9 0.0000000000000024
19 11 0.0000000000000005
19 13 0.0000000000000002
19 15 0.0000000000000001
19 17 0.0000000000000000
19 19 0.0000000000000000
20 0 0.0113026192483947
20 2 0.0042011243563362
20 4 0.0033469961064646
20 6 0.0081370231720988
20 8 0.0128265846595554
20 10 0.0083998755088657
20 12 0.0128900970007222
20 14 0.0040006679466151
20 16 0.0053873597578013
20 18 0.0010427211972501
20 20 0.0013715166991649
21 1 0.0000000000000283
21 3 0.0000000000000488
21 5 0.0000000000000479
21 7 0.0000000000001099
21 9 0.0000000000000114
21 11 0.0000000000000086
21 13 0.0000000000000006
21 15 0.0000000000000002
21 17 0.0000000000000001
21 19 0.0000000000000000
21 21 0.0000000000000000
22 0 0.0092901780748082
22 2 0.0054792653689551
22 4 0.0011844256508962
22 6 0.0076093429016873
22 8 0.0101236609653964
22 10 0.0065288378422141
22 12 0.0125715640071963
22 14 0.0113599275870701
22 16 0.0069044333095212
22 18 0.0055368917927083
22 20 0.0007736912707508
22 22 0.0009678149884650
23 1 0.0000000000002539
23 3 0.0000000000002960
23 5 0.0000000000002080
23 7 0.0000000000005003
23 9 0.0000000000001248
23 11 0.0000000000000201
23 13 0.0000000000000064
23 15 0.0000000000000015
23 17 0.0000000000000002
23 19 0.0000000000000001
23 21 0.0000000000000001
23 23 0.0000000000000000
24 0 0.0042664094159572
24 2 0.0042937751140201
24 4 0.0044108063472570
24 6 0.0109190246577601
24 8 0.0138321627538973
24 10 0.0050399968639419
24 12 0.0099241056844228
24 14 0.0134699923723053
24 16 0.0093273310269766
24 18 0.0072186167402294
24 20 0.0066329848993361
24 22 0.0011045690717845
24 24 0.0005236304294603
25 1 0.0000000000034677
25 3 0.0000000000023078
25 5 0.0000000000031344
25 7 0.0000000000026204
25 9 0.0000000000004893
25 11 0.0000000000002900
25 13 0.0000000000000593
25 15 0.0000000000000029
25 17 0.0000000000000027
25 19 0.0000000000000002
25 21 0.0000000000000002
25 23 0.0000000000000001
25 25 0.0000000000000000
