0.007184 4.809946
0 0 0.0669066387809995
1 1 0.0160912918033198
2 0 0.0729156807190365
2 2 0.0215762811493475
3 1 0.0209260258293501
3 3 0.0046422609726911
4 0 0.0205047170648247
4 2 0.0288282666883970
4 4 0.0089948203480983
5 1 0.0026406270842427
5 3 0.0106639338813748
5 5 0.0026070822182509
6 0 0.0003096314226263
6 2 0.0202358694489760
6 4 0.0178552563530363
6 6 0.0094393410199756
7 1 0.0128335413721297
7 3 0.0086547261707756
7 5 0.0078106347526260
7 7 0.0025294445806717
8 0 0.0099847083605024
8 2 0.0348391164833694
8 4 0.0047337323216731
8 6 0.0300408599745385
8 8 0.0057389504058063
9 1 0.0040422623978017
9 3 0.0047723176385115
9 5 0.0090654602275604
9 7 0.0091509482796439
9 9 0.0013035982999630
10 0 0.0068490597412227
10 2 0.0157298458448510
10 4 0.0247798092529560
10 6 0.0395408182890168
10 8 0.0202227014455871
10 10 0.0030863811449622
11 1 0.0056114613217440
11 3 0.0061808355883444
11 5 0.0045751523314651
11 7 0.0134781428455376
11 9 0.0051831592475015
11 11 0.0005592937451515
12 0 0.0041571809302821
12 2 0.0065466701489539
12 4 0.0423185205030871
12 6 0.0288945458209540
12 8 0.0291345313907196
12 10 0.0108919007079449
12 12 0.0014788783961504
13 1 0.0045747532005411
13 3 0.0042150140208666
13 5 0.0039114156569638
13 7 0.0101568500618424
13 9 0.0081936068915867
13 11 0.0024130991748500
13 13 0.0001868967686038
14 0 0.0071443999788416
14 2 0.0105731931593239
14 4 0.0409146403193557
14 6 0.0168463784334712
14 8 0.0220149241300400
14 10 0.0143760010151094
14 12 0.0052148138802506
14 14 0.0006816740914610
15 1 0.0015732223255292
15 3 0.0022857799363982
15 5 0.0045803372148734
15 7 0.0052467575135972
15 9 0.0061433864297335
15 11 0.0038401376199433
15 13 0.0008752823808967
15 15 0.0001580034706364
16 0 0.0063514851916837
16 2 0.0092937267871634
16 4 0.0268532007053867
16 6 0.0125510186346409
16 8 0.0103440028725228
16 10 0.0084040075124992
16 12 0.0062450619402260
16 14 0.0024539616012254
16 16 0.0003070897840633
17 1 0.0008713939643541
17 3 0.0012955933707666
17 5 0.0029087360873186
17 7 0.0035919211444902
17 9 0.0028541825002505
17 11 0.0019805275523918
17 13 0.0014899957090785
17 15 0.0006780246040419
17 17 0.0000540314971025
18 0 0.0056744532045844
18 2 0.0043874754393392
18 4 0.0115548588155822
18 6 0.0101255834583177
18 8 0.0086285998427344
18 10 0.0033751772807218
18 12 0.0027726587689862
18 14 0.0027591512661883
18 16 0.0009925363653038
18 18 0.0001915275972730
19 1 0.0008501556961010
19 3 0.0007214466701212
19 5 0.0014138170271964
19 7 0.0032092837002012
19 9 0.0024305952064106
19 11 0.0028159389333224
19 13 0.0009440654225696
19 15 0.0007947077520716
19 17 0.0002254955210492
19 19 0.0000283720224073
20 0 0.0040285693151353
20 2 0.0039299043808133
20 4 0.0054026561234699
20 6 0.0057135109774401
20 8 0.0106170821833136
20 10 0.0049083434707925
20 12 0.0039788767545284
20 14 0.0023246815816111
20 16 0.0005462332529504
20 18 0.0005872364565143
20 20 0.0001165707417970
21 1 0.0007458073161669
21 3 0.0007323501548387
21 5 0.0009466229543257
21 7 0.0020788065474147
21 9 0.0028618320278808
21 11 0.0035078222445582
21 13 0.0024096388632652
21 15 0.0012053360046449
21 17 0.0002709321920940
21 19 0.0001155447703569
21 21 0.0000146672526171
22 0 0.0018942245174235
22 2 0.0059527741008011
22 4 0.0040827976783341
22 6 0.0072344828018899
22 8 0.0103959052316483
22 10 0.0061780559773776
22 12 0.0062094733616365
22 14 0.0072422371314651
22 16 0.0030630739972548
22 18 0.0003746943597705
22 20 0.0003073868712911
22 22 0.0000633258249579
23 1 0.0005704160598422
23 3 0.0016555574232178
23 5 0.0015092504682533
23 7 0.0023935914272477
23 9 0.0028817781933651
23 11 0.0028179198260132
23 13 0.0033908066857320
23 15 0.0041735926990400
23 17 0.0009219997432644
23 19 0.0001333162939758
23 21 0.0000616093503697
23 23 0.0000106267932388
24 0 0.0000360779402111
24 2 0.0044904249088817
24 4 0.0048742444465285
24 6 0.0102795057098106
24 8 0.0097602763883622
24 10 0.0051030866161010
24 12 0.0066351060455415
24 14 0.0105236655564814
24 16 0.0059905663374913
24 18 0.0033713998561394
24 20 0.0005540050646228
24 22 0.0001431582303482
24 24 0.0000320634278861
25 1 0.0006089340034444
25 3 0.0016350683851882
25 5 0.0010225972551764
25 7 0.0021929563408387
25 9 0.0029090114790988
25 11 0.0022874429487853
25 13 0.0029835447526022
25 15 0.0049736023372599
25 17 0.0024156253160645
25 19 0.0009313185092897
25 21 0.0001276471753647
25 23 0.0000500737909987
25 25 0.0000082770650775
