0.008029 4.162788
0 0 0.0050889588566065
1 1 0.0026379617211716
2 0 0.0255021824482151
2 2 0.0143898222392233
3 1 0.0077284320189390
3 3 0.0166710573586381
4 0 0.0387705845587416
4 2 0.0334277635315022
4 4 0.0114327708961258
5 1 0.0066524055321790
5 3 0.0342455383901737
5 5 0.0058578567288386
6 0 0.0142670913247110
6 2 0.0227332164964864
6 4 0.0316873679950611
6 6 0.0062362369022709
7 1 0.0034704561588379
7 3 0.0157011485496429
7 5 0.0184034031077953
7 7 0.0041936905717045
8 0 0.0224239451637497
8 2 0.0188727729411298
8 4 0.0352637828852734
8 6 0.0232931757785153
8 8 0.0062588764049510
9 1 0.0083755421386223
9 3 0.0217969002051143
9 5 0.0240968597927260
9 7 0.0148177846334667
9 9 0.0019514749785743
10 0 0.0260093486486900
10 2 0.0412449100445690
10 4 0.0259940398115685
10 6 0.0384396632787634
10 8 0.0267775536742987
10 10 0.0022209947640206
11 1 0.0015373280260606
11 3 0.0304464623639842
11 5 0.0184479618779783
11 7 0.0205478708682495
11 9 0.0080053948772023
11 11 0.0006422391963540
12 0 0.0034564399852464
12 2 0.0236220359455127
12 4 0.0276951774627961
12 6 0.0363439370416503
12 8 0.0494621543056805
12 10 0.0110249640789303
12 12 0.0007348566323306
13 1 0.0037572138662834
13 3 0.0142957510686623
13 5 0.0133831429489310
13 7 0.0120956969528866
13 9 0.0136144040450650
13 11 0.0026276638068696
13 13 0.0007593881146517
14 0 0.0087073286790431
14 2 0.0085125058302184
14 4 0.0211675261595862
14 6 0.0220050482649287
14 8 0.0498099621596607
14 10 0.0237460812677023
14 12 0.0034423197001678
14 14 0.0003132823836041
15 1 0.0012856407740291
15 3 0.0018807978456211
15 5 0.0092447611342234
15 7 0.0029859712128406
15 9 0.0120788931216926
15 11 0.0043239182538806
15 13 0.0036832387652326
15 15 0.0002241608875718
16 0 0.0046764630936154
16 2 0.0091610685583938
16 4 0.0120748626892926
16 6 0.0113144280500385
16 8 0.0283403371279235
16 10 0.0275274981059292
16 12 0.0070250214995311
16 14 0.0015882530618478
16 16 0.0001351961783914
17 1 0.0000216707664433
17 3 0.0008179400758734
17 5 0.0056905687225028
17 7 0.0035934073062175
17 9 0.0062829324257157
17 11 0.0039515190417115
17 13 0.0069568392271882
17 15 0.0010994422238160
17 17 0.0001472771296097
18 0 0.0002031020320022
18 2 0.0073315857466316
18 4 0.0078449646152266
18 6 0.0092239188038171
18 8 0.0092029093317676
18 10 0.0169689089540046
18 12 0.0084838317028082
18 14 0.0035912728293870
18 16 0.0006896707818330
18 18 0.0001175458879024
19 1 0.0023977577368486
19 3 0.0020545462458222
19 5 0.0032449460721306
19 7 0.0017955562119473
19 9 0.0023146639204758
19 11 0.0026121796563709
19 13 0.0052407575171247
19 15 0.0020799725119970
19 17 0.0007373906204341
19 19 0.0000508940771577
20 0 0.0015244285721777
20 2 0.0095259676897164
20 4 0.0044168039371969
20 6 0.0074791299689792
20 8 0.0037281689711481
20 10 0.0069611849980206
20 12 0.0056995372597476
20 14 0.0047224470398127
20 16 0.0015049365234550
20 18 0.0006143361201225
20 20 0.0000425588534156
21 1 0.0018127628694131
21 3 0.0005046643589340
21 5 0.0035480059560527
21 7 0.0038019750029619
21 9 0.0037932082354529
21 11 0.0028037434575672
21 13 0.0028138194347103
21 15 0.0020507782486090
21 17 0.0012063205928152
21 19 0.0002256977449350
21 21 0.0000204061502954
22 0 0.0031916939465972
22 2 0.0055787926889949
22 4 0.0044563594718297
22 6 0.0028778201554792
22 8 0.0028012473023619
22 10 0.0076452048592886
22 12 0.0041378222384626
22 14 0.0031803874305787
22 16 0.0019836448234036
22 18 0.0010405948824705
22 20 0.0002198342645002
22 22 0.0000171693119415
23 1 0.0021047158200666
23 3 0.0034503076157119
23 5 0.0084450298326217
23 7 0.0037256525455074
23 9 0.0036154458488261
23 11 0.0048755632251385
23 13 0.0060422049754108
23 15 0.0037185528382331
23 17 0.0011935944911169
23 19 0.0002966783556644
23 21 0.0001014138835097
23 23 0.0000110069539007
24 0 0.0023776663440382
24 2 0.0018758049607598
24 4 0.0035098295604387
24 6 0.0024496223181783
24 8 0.0079219030398595
24 10 0.0116038896465111
24 12 0.0081590935296056
24 14 0.0054552576235158
24 16 0.0036094180525320
24 18 0.0012629817733905
24 20 0.0003513180674485
24 22 0.0000717931250987
24 24 0.0000061329508304
25 1 0.0036582879464735
25 3 0.0039501869531208
25 5 0.0059390795635335
25 7 0.0011965274795225
25 9 0.0046225063863690
25 11 0.0038384984635473
25 13 0.0064247953580229
25 15 0.0056532552177062
25 17 0.0054321569725705
25 19 0.0013425510609692
25 21 0.0002769271583311
25 23 0.0000424633204857
25 25 0.0000041088682547
