0.006066 7.728173
0 0 0.0863163282336715
1 1 0.0049621639673216
2 0 0.0590756086328273
2 2 0.0460522857411946
3 1 0.0081734012999717
3 3 0.0141274319630359
4 0 0.0097720348798228
4 2 0.0109541791828455
4 4 0.0268060589896889
5 1 0.0040294336315279
5 3 0.0149033442212309
5 5 0.0122169552293527
6 0 0.0151369455125731
6 2 0.0189577145060250
6 4 0.0168059162651275
6 6 0.0097024779804945
7 1 0.0116627269051209
7 3 0.0085384489907475
7 5 0.0159825999691736
7 7 0.0174704595762624
8 0 0.0127028473640355
8 2 0.0213519283416386
8 4 0.0243593586656142
8 6 0.0194557954475796
8 8 0.0083051741330092
9 1 0.0041254932654018
9 3 0.0163735688463962
9 5 0.0271282279836725
9 7 0.0151539934355424
9 9 0.0176117337113058
10 0 0.0057419705941089
10 2 0.0192518085875508
10 4 0.0103070065624899
10 6 0.0367505508154362
10 8 0.0139107676272665
10 10 0.0094277442247730
11 1 0.0083664282323241
11 3 0.0173036235816856
11 5 0.0235384514970346
11 7 0.0180726830780115
11 9 0.0122614241374183
11 11 0.0160430754172817
12 0 0.0143964519421893
12 2 0.0245873232923684
12 4 0.0278200826254456
12 6 0.0344296132456892
12 8 0.0196710994032437
12 10 0.0114084429029338
12 12 0.0091694031000741
13 1 0.0089290184680356
13 3 0.0104040495659033
13 5 0.0155827151466432
13 7 0.0246024896651671
13 9 0.0143917103125649
13 11 0.0106974315957353
13 13 0.0105923717232810
14 0 0.0115705111230380
14 2 0.0217073303818348
14 4 0.0237350265860258
14 6 0.0227818578577645
14 8 0.0198285989907522
14 10 0.0122886563309664
14 12 0.0075972987999468
14 14 0.0068572352761580
15 1 0.0047264688671887
15 3 0.0049588765232049
15 5 0.0145996821693861
15 7 0.0207344273027477
15 9 0.0145425457100357
15 11 0.0062700510220156
15 13 0.0074857559772390
15 15 0.0041198201844934
16 0 0.0048174500951334
16 2 0.0102432247407636
16 4 0.0096338993543895
16 6 0.0127297372155476
16 8 0.0122293009889342
16 10 0.0113523143780573
16 12 0.0077098155005482
16 14 0.0038436258755528
16 16 0.0031787613790353
17 1 0.0020295729020484
17 3 0.0034374878787126
17 5 0.0069628512575571
17 7 0.0125566756666116
17 9 0.0086035194915964
17 11 0.0040257589315366
17 13 0.0055658531364171
17 15 0.0019692284882456
17 17 0.0012410663960539
18 0 0.0007753839987770
18 2 0.0032553410697052
18 4 0.0076107523521530
18 6 0.0062762503420633
18 8 0.0073400079235682
18 10 0.0048293012963369
18 12 0.0080542072616015
18 14 0.0037978754077276
18 16 0.0019646739833937
18 18 0.0015712362100416
19 1 0.0017417960188542
19 3 0.0030010528857169
19 5 0.0023116176914866
19 7 0.0077370935148116
19 9 0.0058871167564182
19 11 0.0042175882043402
19 13 0.0031541667239350
19 15 0.0021144010220704
19 17 0.0012726160599742
19 19 0.0011264163888966
20 0 0.0010192031305720
20 2 0.0031386135296871
20 4 0.0078318030639582
20 6 0.0052958987978850
20 8 0.0098227040262071
20 10 0.0057351767003312
20 12 0.0051558629751529
20 14 0.0053714272286420
20 16 0.0024122107719740
20 18 0.0029622185503059
20 20 0.0023931691560094
21 1 0.0019762967252172
21 3 0.0030571298688774
21 5 0.0033332987996122
21 7 0.0046877236992400
21 9 0.0064060697909173
21 11 0.0057301382029221
21 13 0.0042157928067130
21 15 0.0025768948568893
21 17 0.0019724307847672
21 19 0.0031226263181575
21 21 0.0026759377932493
22 0 0.0013983252061166
22 2 0.0042606975596757
22 4 0.0068544971281811
22 6 0.0066656698696146
22 8 0.0104013081146074
22 10 0.0075429899260725
22 12 0.0062073051160618
22 14 0.0057579916431683
22 16 0.0040411366075692
22 18 0.0028045052216002
22 20 0.0046785739441636
22 22 0.0030582298527958
23 1 0.0009433765842959
23 3 0.0047025084884863
23 5 0.0048895097840308
23 7 0.0042933547861371
23 9 0.0066752672518542
23 11 0.0056857095755357
23 13 0.0066738271368645
23 15 0.0032396251385623
23 17 0.0032040182437093
23 19 0.0033985801706758
23 21 0.0051751521165146
23 23 0.0042421103174121
24 0 0.0029496814127357
24 2 0.0063003557511518
24 4 0.0032957518538313
24 6 0.0061144712831153
24 8 0.0062535136442044
24 10 0.0085399416243260
24 12 0.0068850052092542
24 14 0.0090227298808232
24 16 0.0039181278150506
24 18 0.0037754444807367
24 20 0.0034431329580001
24 22 0.0055967013006969
24 24 0.0030345016037494
25 1 0.0012735465452298
25 3 0.0057565055105705
25 5 0.0061301478838567
25 7 0.0029645852487603
25 9 0.0050778959874583
25 11 0.0081494370067388
25 13 0.0079299729382572
25 15 0.0063038858674740
25 17 0.0045583358102211
25 19 0.0030853329420395
25 21 0.0042628970751515
25 23 0.0056286512107402
25 25 0.0046454672650213
