0.064204 5.102112
0 0 0.0631273229593333
1 1 0.0035488525241921
2 0 0.0616676623195185
2 2 0.0189907006884649
3 1 0.0029745262567614
3 3 0.0019057245449438
4 0 0.0092246642253378
4 2 0.0281641997307592
4 4 0.0102987162888685
5 1 0.0022047722794710
5 3 0.0020599432919860
5 5 0.0039486934425969
6 0 0.0031835481953270
6 2 0.0254338825160283
6 4 0.0208765068572157
6 6 0.0073413910870865
7 1 0.0032136772466498
7 3 0.0029204532978478
7 5 0.0106103845512256
7 7 0.0024255037823326
8 0 0.0087690661764323
8 2 0.0232345636036380
8 4 0.0182002046807165
8 6 0.0207684826383179
8 8 0.0061633063703499
9 1 0.0025828745213874
9 3 0.0021855451272339
9 5 0.0108422632831000
9 7 0.0067330567176604
9 9 0.0016033618979164
10 0 0.0049521526509280
10 2 0.0126172644520035
10 4 0.0320379755974300
10 6 0.0273682706939923
10 8 0.0201745966517392
10 10 0.0034206460321211
11 1 0.0007685958259308
11 3 0.0053765197128302
11 5 0.0059228852980684
11 7 0.0076111625723883
11 9 0.0057308765799798
11 11 0.0012476469113696
12 0 0.0033368459053921
12 2 0.0119003911448276
12 4 0.0424633092589995
12 6 0.0240225630097197
12 8 0.0266836676779116
12 10 0.0106752855074772
12 12 0.0019232030141499
13 1 0.0020251156446285
13 3 0.0039291029287807
13 5 0.0076402813163772
13 7 0.0059238393289487
13 9 0.0086256348564142
13 11 0.0040715716128621
13 13 0.0005733367534494
14 0 0.0044161216247279
14 2 0.0111496444649733
14 4 0.0353142526722256
14 6 0.0167184100720128
14 8 0.0189241903528857
14 10 0.0119472700208533
14 12 0.0056628201629342
14 14 0.0010772982462392
15 1 0.0022326848753197
15 3 0.0024909525896667
15 5 0.0070484028100465
15 7 0.0044676659501586
15 9 0.0066611222251051
15 11 0.0048467080102483
15 13 0.0019405743579590
15 15 0.0003111799478855
16 0 0.0037778825330287
16 2 0.0070859061407309
16 4 0.0209103059009026
16 6 0.0130358793482956
16 8 0.0105731111816467
16 10 0.0058405864661456
16 12 0.0050478244294604
16 14 0.0031443506598927
16 16 0.0007008773485470
17 1 0.0010537760253736
17 3 0.0031999471651404
17 5 0.0050212339907465
17 7 0.0037237070322993
17 9 0.0022422935086384
17 11 0.0024617304060686
17 13 0.0023094085229857
17 15 0.0011244930115204
17 17 0.0001933310599034
18 0 0.0036209831818728
18 2 0.0055546307007329
18 4 0.0111022682478199
18 6 0.0079311809214678
18 8 0.0094683718840711
18 10 0.0027492352433100
18 12 0.0021374047737393
18 14 0.0023327170945197
18 16 0.0019634473978612
18 18 0.0003881787577181
19 1 0.0013383261180536
19 3 0.0023929846311821
19 5 0.0045358418792782
19 7 0.0026486593572162
19 9 0.0013445402496141
19 11 0.0011226915224467
19 13 0.0013571105119895
19 15 0.0011822509451837
19 17 0.0005022012875959
19 19 0.0001175031364640
20 0 0.0023695620961012
20 2 0.0097333352306950
20 4 0.0085037839249367
20 6 0.0060465870103891
20 8 0.0100896287323228
20 10 0.0057241010939900
20 12 0.0025484639597706
20 14 0.0033144484246219
20 16 0.0007087454876541
20 18 0.0008803810167741
20 20 0.0001881638833387
21 1 0.0020689533380112
21 3 0.0030997171925386
21 5 0.0040910807770228
21 7 0.0020984142122903
21 9 0.0032965725848735
21 11 0.0029426429761325
21 13 0.0030175166443492
21 15 0.0019036257120354
21 17 0.0003572465049550
21 19 0.0002691490065238
21 21 0.0000615544890794
22 0 0.0001894900295570
22 2 0.0084863825102985
22 4 0.0078649288046791
22 6 0.0107899398994764
22 8 0.0100103250694432
22 10 0.0054154492538051
22 12 0.0059424603358700
22 14 0.0056414647710333
22 16 0.0056126905241550
22 18 0.0012454382215208
22 20 0.0003399736184462
22 22 0.0000976335807548
23 1 0.0009305134756575
23 3 0.0027006047869382
23 5 0.0025523083474031
23 7 0.0033803433669000
23 9 0.0043710669865283
23 11 0.0024534527953548
23 13 0.0054909403887549
23 15 0.0049185207919024
23 17 0.0022410054832226
23 19 0.0004697900295578
23 21 0.0001395472272908
23 23 0.0000409844084123
24 0 0.0000982496323483
24 2 0.0059272885672134
24 4 0.0059237505675281
24 6 0.0096485863827047
24 8 0.0102441407003706
24 10 0.0074787922616833
24 12 0.0032809992047710
24 14 0.0080762101620669
24 16 0.0090530603712776
24 18 0.0055735529964263
24 20 0.0012336849428918
24 22 0.0001356267288448
24 24 0.0000522875277588
25 1 0.0001320573592097
25 3 0.0011913537907361
25 5 0.0018509197822127
25 7 0.0030667086558385
25 9 0.0038917704566740
25 11 0.0033318523828797
25 13 0.0048205458156858
25 15 0.0058353564499122
25 17 0.0036504578702635
25 19 0.0021391131483201
25 21 0.0005216004929341
25 23 0.0001411321614607
25 25 0.0000310844142669
