0.008721 4.940906
0 0 0.0646519033869751
1 1 0.0126118705086096
2 0 0.0668853613684332
2 2 0.0165798520728429
3 1 0.0137208561229375
3 3 0.0080328813371144
4 0 0.0068464818020395
4 2 0.0246892381203771
4 4 0.0073752061368886
5 1 0.0061799017795542
5 3 0.0148037108666165
5 5 0.0055331292987953
6 0 0.0204605537717798
6 2 0.0090513031369259
6 4 0.0177326498931724
6 6 0.0043431241823343
7 1 0.0078931283993708
7 3 0.0150092551360370
7 5 0.0135229112928185
7 7 0.0076251882431146
8 0 0.0027129619393923
8 2 0.0233012363316054
8 4 0.0234665409897837
8 6 0.0148890677418391
8 8 0.0043588116465019
9 1 0.0053426202159374
9 3 0.0150493743547059
9 5 0.0138293280060381
9 7 0.0244348540667048
9 9 0.0025965980696451
10 0 0.0161993685720627
10 2 0.0144401333894002
10 4 0.0250062458273755
10 6 0.0284175341444041
10 8 0.0143846011795610
10 10 0.0028473548323397
11 1 0.0086317603783268
11 3 0.0185098278301918
11 5 0.0093818971530105
11 7 0.0347961775213735
11 9 0.0082302978122267
11 11 0.0016991842571097
12 0 0.0191409297317231
12 2 0.0097993687715834
12 4 0.0235453865929133
12 6 0.0323860675012755
12 8 0.0214647881136103
12 10 0.0091426095630673
12 12 0.0011750731215183
13 1 0.0092521227345871
13 3 0.0157037873983187
13 5 0.0075443651711405
13 7 0.0298291232424681
13 9 0.0128345542416007
13 11 0.0049592456686161
13 13 0.0010473902416863
14 0 0.0138102813921135
14 2 0.0133723733248814
14 4 0.0193117283248844
14 6 0.0243498782984072
14 8 0.0192401230483556
14 10 0.0128131612547356
14 12 0.0033393173657254
14 14 0.0008316854986967
15 1 0.0093135051930516
15 3 0.0069417775193667
15 5 0.0056255729643734
15 7 0.0182065573098919
15 9 0.0125527495028970
15 11 0.0064260476020526
15 13 0.0026783466439236
15 15 0.0005643745523298
16 0 0.0059142888725704
16 2 0.0071664559071063
16 4 0.0114938357874049
16 6 0.0156917207531019
16 8 0.0113513870492356
16 10 0.0103338597740910
16 12 0.0039417918465112
16 14 0.0021875545801664
16 16 0.0004676371729262
17 1 0.0079409503229772
17 3 0.0017097466720820
17 5 0.0065582786666658
17 7 0.0104657126810686
17 9 0.0077874732841715
17 11 0.0059352263214770
17 13 0.0023238873063714
17 15 0.0013976533815324
17 17 0.0003854957546478
18 0 0.0006790882803844
18 2 0.0022299987783391
18 4 0.0061586042868935
18 6 0.0100613149388542
18 8 0.0074875521467324
18 10 0.0059068171417170
18 12 0.0037371896258655
18 14 0.0024544476881579
18 16 0.0010798850369576
18 18 0.0002587533105321
19 1 0.0033230311374116
19 3 0.0016509620737208
19 5 0.0074107816581175
19 7 0.0073913940726384
19 9 0.0052186550345572
19 11 0.0054274297168258
19 13 0.0029864848782176
19 15 0.0011127297590171
19 17 0.0007834413183100
19 19 0.0001899449418371
20 0 0.0009419688933435
20 2 0.0019709582719031
20 4 0.0046124297000541
20 6 0.0061214182754778
20 8 0.0090905488512483
20 10 0.0045794526498809
20 12 0.0037445495462967
20 14 0.0032795518963333
20 16 0.0008610821607354
20 18 0.0004220267151958
20 20 0.0001698668177761
21 1 0.0030026400809192
21 3 0.0034661720205903
21 5 0.0067782659186315
21 7 0.0060782297036658
21 9 0.0060890240754473
21 11 0.0062304689263460
21 13 0.0038865463605159
21 15 0.0025693157227597
21 17 0.0011056622840803
21 19 0.0002796542777060
21 21 0.0001263031901537
22 0 0.0018450694313028
22 2 0.0039366169650234
22 4 0.0044342926082222
22 6 0.0061595431262582
22 8 0.0082825293139945
22 10 0.0052714268367353
22 12 0.0049633955882667
22 14 0.0053520898524675
22 16 0.0027483989641681
22 18 0.0010246718463237
22 20 0.0001942716201587
22 22 0.0000828813289989
23 1 0.0058903115133728
23 3 0.0041317641424130
23 5 0.0050450876969728
23 7 0.0065295848593683
23 9 0.0057723379897635
23 11 0.0062516360523251
23 13 0.0055504020720395
23 15 0.0039278974146997
23 17 0.0028630209168534
23 19 0.0009921578550970
23 21 0.0001108141816684
23 23 0.0000704565590869
24 0 0.0011850492702373
24 2 0.0032259661487420
24 4 0.0028840330033960
24 6 0.0054725060159652
24 8 0.0070240032399256
24 10 0.0075485390241364
24 12 0.0067470267094895
24 14 0.0085510318194557
24 16 0.0049240939618578
24 18 0.0027093653672898
24 20 0.0010990467426506
24 22 0.0000428906311739
24 24 0.0000550213669320
25 1 0.0053838273082678
25 3 0.0051500618115144
25 5 0.0034349292553070
25 7 0.0063261993505415
25 9 0.0038043565406392
25 11 0.0067880550452619
25 13 0.0055420042805655
25 15 0.0054140813066267
25 17 0.0039330128137770
25 19 0.0024953966857340
25 21 0.0010627921154277
25 23 0.0000361391297976
25 25 0.0000349849597149
