0.163172 3.000767
0 0 0.0780138446332450
1 1 0.0040011726169635
2 0 0.0759710772265255
2 2 0.0027522879205885
3 1 0.0056188029301835
3 3 0.0075193239659836
4 0 0.0052849694670192
4 2 0.0082275463543296
4 4 0.0080831722695741
5 1 0.0041531852743571
5 3 0.0164152567200150
5 5 0.0040568939868362
6 0 0.0348256549172764
6 2 0.0100387228881330
6 4 0.0245752326282158
6 6 0.0039588750214916
7 1 0.0037304471693093
7 3 0.0116055893642532
7 5 0.0127675124627984
7 7 0.0028635994484437
8 0 0.0021662860840093
8 2 0.0063027457178284
8 4 0.0347261854615782
8 6 0.0151065220502828
8 8 0.0044715748127404
9 1 0.0039254089517178
9 3 0.0028151079263496
9 5 0.0174277661624770
9 7 0.0114743179798336
9 9 0.0021801918964129
10 0 0.0265826967714503
10 2 0.0238924345732967
10 4 0.0287833539519951
10 6 0.0252877170243029
10 8 0.0194128660757085
10 10 0.0015848168293626
11 1 0.0031762958854807
11 3 0.0052983883457354
11 5 0.0136278424204612
11 7 0.0198041520273275
11 9 0.0091936417813169
11 11 0.0007001250566359
12 0 0.0163727544327828
12 2 0.0317800563352195
12 4 0.0105479673302501
12 6 0.0238243606867031
12 8 0.0367358416137720
12 10 0.0071046941874697
12 12 0.0005346356280201
13 1 0.0028095261525828
13 3 0.0023077203090192
13 5 0.0064487501270600
13 7 0.0184582676727224
13 9 0.0159916083360111
13 11 0.0031410730009435
13 13 0.0004001390416268
14 0 0.0042525996501106
14 2 0.0246838693483125
14 4 0.0065159050300293
14 6 0.0140201429655793
14 8 0.0387645472822266
14 10 0.0130431899979271
14 12 0.0024637817734472
14 14 0.0002739706311566
15 1 0.0020304961805703
15 3 0.0012769929791651
15 5 0.0047217804244181
15 7 0.0094284952574702
15 9 0.0144433770409456
15 11 0.0056213795104015
15 13 0.0017541021942081
15 15 0.0001465852698258
16 0 0.0016406081186319
16 2 0.0149219834025966
16 4 0.0076179847323242
16 6 0.0064071511996026
16 8 0.0242864182940230
16 10 0.0116256406346970
16 12 0.0043972480601602
16 14 0.0012851683980708
16 16 0.0001444196317846
17 1 0.0011281008841467
17 3 0.0025217800812087
17 5 0.0031716659946388
17 7 0.0042367519944004
17 9 0.0084443847700899
17 11 0.0049043977492043
17 13 0.0027877448674800
17 15 0.0006643334706914
17 17 0.0000999710898636
18 0 0.0011595344175337
18 2 0.0079695851258007
18 4 0.0062880083739644
18 6 0.0035146719858366
18 8 0.0117659460801364
18 10 0.0051033157321505
18 12 0.0033827755171231
18 14 0.0022686003161014
18 16 0.0006790337109010
18 18 0.0000645016828434
19 1 0.0015763836477910
19 3 0.0014340377392505
19 5 0.0028348957194869
19 7 0.0041917357166017
19 9 0.0059795947248424
19 11 0.0043343173914293
19 13 0.0029760686080550
19 15 0.0010593601479124
19 17 0.0004439598476037
19 19 0.0000409562023510
20 0 0.0016258436573591
20 2 0.0012767510644130
20 4 0.0086206269045152
20 6 0.0024250019667603
20 8 0.0113404875121873
20 10 0.0061745327850144
20 12 0.0046402918341552
20 14 0.0024727227321322
20 16 0.0010335256894021
20 18 0.0002697408696513
20 20 0.0000238846762823
21 1 0.0003862386373632
21 3 0.0009531516172958
21 5 0.0027717461002752
21 7 0.0038616354863757
21 9 0.0089827386513789
21 11 0.0057836843902882
21 13 0.0064501722043402
21 15 0.0018375965502429
21 17 0.0005751336796109
21 19 0.0001907798380095
21 21 0.0000175805637661
22 0 0.0020324745012071
22 2 0.0053708649913497
22 4 0.0089194044542772
22 6 0.0045219363487757
22 8 0.0096045943187920
22 10 0.0089962058449106
22 12 0.0080126091149615
22 14 0.0052861329303210
22 16 0.0017738692545769
22 18 0.0002912727341553
22 20 0.0001129084927154
22 22 0.0000122127472177
23 1 0.0003288360817318
23 3 0.0009380000323907
23 5 0.0022905348938088
23 7 0.0045253996258804
23 9 0.0070911639418880
23 11 0.0072992417326814
23 13 0.0078807177134745
23 15 0.0048429956154410
23 17 0.0024147421792321
23 19 0.0002809648359429
23 21 0.0000794673733857
23 23 0.0000104321638508
24 0 0.0008505710951747
24 2 0.0028058501167741
24 4 0.0087763791339244
24 6 0.0036192424355490
24 8 0.0090258505811548
24 10 0.0084744753101414
24 12 0.0095538564520769
24 14 0.0074985994901251
24 16 0.0055074809334398
24 18 0.0022592959529269
24 20 0.0002057108129236
24 22 0.0000542274234042
24 24 0.0000060004232831
25 1 0.0002820841354156
25 3 0.0003967927362100
25 5 0.0011274512638449
25 7 0.0022221663006433
25 9 0.0025910210256995
25 11 0.0066645385695090
25 13 0.0069912744350119
25 15 0.0070257847040581
25 17 0.0067181788659922
25 19 0.0011976132735758
25 21 0.0001504577762291
25 23 0.0000455096331763
25 25 0.0000055169160305
