0.100884 5.788297
0 0 0.0559342956065274
1 1 0.0131890645504145
2 0 0.0424855230226087
2 2 0.0196949263390917
3 1 0.0192546548996643
3 3 0.0048144511783978
4 0 0.0013645399401804
4 2 0.0224433870656347
4 4 0.0143223552510961
5 1 0.0184762733279713
5 3 0.0118059138517947
5 5 0.0071430271411026
6 0 0.0005815465901021
6 2 0.0253022362993998
6 4 0.0140801894141761
6 6 0.0121869171623616
7 1 0.0176593805555597
7 3 0.0165015904612365
7 5 0.0168555776528000
7 7 0.0051835740948007
8 0 0.0093180680748460
8 2 0.0159150708940171
8 4 0.0179612121624825
8 6 0.0133901142996651
8 8 0.0112367144041890
9 1 0.0091690488820750
9 3 0.0292654527794247
9 5 0.0197128057377235
9 7 0.0116367703674764
9 9 0.0058118160602016
10 0 0.0018496029103861
10 2 0.0105878021406783
10 4 0.0148031294034842
10 6 0.0274575517631230
10 8 0.0180566007936344
10 10 0.0103513193154524
11 1 0.0034125751351350
11 3 0.0317900740418566
11 5 0.0161960926876116
11 7 0.0161313074693958
11 9 0.0098380290099400
11 11 0.0041087743105990
12 0 0.0097828534944288
12 2 0.0187353454279117
12 4 0.0172690213965000
12 6 0.0339679219478050
12 8 0.0194577719086701
12 10 0.0157469549044622
12 12 0.0063669568541016
13 1 0.0027300444484635
13 3 0.0235806263443629
13 5 0.0106423917173899
13 7 0.0141866758931264
13 9 0.0134305313415805
13 11 0.0061140500845435
13 13 0.0028301925608801
14 0 0.0093615856033711
14 2 0.0180108317010556
14 4 0.0157154539722164
14 6 0.0249732992038969
14 8 0.0135294577714404
14 10 0.0148474006223524
14 12 0.0086726951931436
14 14 0.0044881492559285
15 1 0.0033299307959539
15 3 0.0149070779380051
15 5 0.0050141593900057
15 7 0.0084206670223087
15 9 0.0105372962031112
15 11 0.0057636669018830
15 13 0.0031826242077675
15 15 0.0019928797941620
16 0 0.0009659843959605
16 2 0.0120999172525230
16 4 0.0095760944868346
16 6 0.0141420372058622
16 8 0.0080540004436419
16 10 0.0117127586395095
16 12 0.0060401547615907
16 14 0.0036353548567107
16 16 0.0018601493548380
17 1 0.0046601519405414
17 3 0.0085609814548684
17 5 0.0030401812431448
17 7 0.0047339388978942
17 9 0.0060889309145134
17 11 0.0046948223197527
17 13 0.0012017053659198
17 15 0.0019423967338031
17 17 0.0013455725831475
18 0 0.0029865527956285
18 2 0.0041927593861915
18 4 0.0037346705009788
18 6 0.0081680910481521
18 8 0.0074575731787905
18 10 0.0073566134030671
18 12 0.0034216783149325
18 14 0.0018120887309636
18 16 0.0013540060987354
18 18 0.0013438737442936
19 1 0.0024841542577414
19 3 0.0068718252503671
19 5 0.0019135904426978
19 7 0.0064881719209101
19 9 0.0059531324267362
19 11 0.0051765593322815
19 13 0.0023952583236003
19 15 0.0012236870023832
19 17 0.0012397132716798
19 19 0.0006868638317539
20 0 0.0010574872991040
20 2 0.0022264051193710
20 4 0.0055164157766532
20 6 0.0038170102569466
20 8 0.0086221200449483
20 10 0.0079159402404109
20 12 0.0047076107359320
20 14 0.0030623786714844
20 16 0.0020658829972809
20 18 0.0015907888234996
20 20 0.0005558565395553
21 1 0.0052600237952532
21 3 0.0094907398314662
21 5 0.0048003985778295
21 7 0.0064180544718794
21 9 0.0081923854080474
21 11 0.0056882190072390
21 13 0.0040264225880856
21 15 0.0032940528969272
21 17 0.0022856447028398
21 19 0.0019293198623367
21 21 0.0003873650610590
22 0 0.0010093859538260
22 2 0.0044266573230936
22 4 0.0070058909328589
22 6 0.0056755550655212
22 8 0.0073777946290326
22 10 0.0063711709101906
22 12 0.0068917802278290
22 14 0.0058046594625313
22 16 0.0028380489986753
22 18 0.0034957392876029
22 20 0.0019080838503442
22 22 0.0005446671227231
23 1 0.0063421526356277
23 3 0.0070875132691112
23 5 0.0071369359059873
23 7 0.0049440704377451
23 9 0.0075169480284067
23 11 0.0039690489192622
23 13 0.0072302135812868
23 15 0.0046392343164341
23 17 0.0034647702130356
23 19 0.0031056236549039
23 21 0.0019212502854368
23 23 0.0007190275245810
24 0 0.0011033587668831
24 2 0.0036547677045116
24 4 0.0056768146592410
24 6 0.0073551531816718
24 8 0.0072651896746027
24 10 0.0034882340702580
24 12 0.0069322423883037
24 14 0.0070129665610755
24 16 0.0046753145508770
24 18 0.0038961009317580
24 20 0.0033844724614314
24 22 0.0021366492067118
24 24 0.0007776160953982
25 1 0.0029197724032225
25 3 0.0047594769019093
25 5 0.0080083535197233
25 7 0.0057924168445165
25 9 0.0040069594216886
25 11 0.0043576768318838
25 13 0.0069619279873910
25 15 0.0059924332623804
25 17 0.0050736263599968
25 19 0.0044370939730522
25 21 0.0032380886859434
25 23 0.0021445814382806
25 25 0.0007997509936220
