0.028696 6.397084
0 0 0.0668771375702366
1 1 0.0043344757001166
2 0 0.0459012039554266
2 2 0.0274214991084324
3 1 0.0116895306440988
3 3 0.0082404188528268
4 0 0.0048705675001686
4 2 0.0131299818745890
4 4 0.0196550368291269
5 1 0.0047879173890553
5 3 0.0160159807367746
5 5 0.0048360841064053
6 0 0.0007738772414814
6 2 0.0137379711584130
6 4 0.0315486619214884
6 6 0.0147099260383823
7 1 0.0058316357910649
7 3 0.0121243726174082
7 5 0.0105820071243877
7 7 0.0051282954474050
8 0 0.0115117595153087
8 2 0.0052046795390846
8 4 0.0193115984379620
8 6 0.0333822218082268
8 8 0.0131350224454704
9 1 0.0087891387891591
9 3 0.0041366178872420
9 5 0.0170151097580558
9 7 0.0074920201305912
9 9 0.0068935037900489
10 0 0.0375796671286758
10 2 0.0092814832673039
10 4 0.0278047662728066
10 6 0.0641113949214967
10 8 0.0166990274473721
10 10 0.0168429553029004
11 1 0.0078580281302823
11 3 0.0158006535424322
11 5 0.0181412799705278
11 7 0.0191391788110047
11 9 0.0130511033599120
11 11 0.0045866382370973
12 0 0.0469258221693617
12 2 0.0075606151237165
12 4 0.0516786108319257
12 6 0.0627688450543583
12 8 0.0193481575738324
12 10 0.0233236722944878
12 12 0.0117243230088865
13 1 0.0048210787486279
13 3 0.0175292013804345
13 5 0.0145323674970099
13 7 0.0244781592325358
13 9 0.0172428265271707
13 11 0.0049281078554405
13 13 0.0036690454289970
14 0 0.0269064427225597
14 2 0.0041654855896670
14 4 0.0401181651798139
14 6 0.0397169940699259
14 8 0.0195236495987661
14 10 0.0238200798911646
14 12 0.0107029795308685
14 14 0.0058457393374307
15 1 0.0028904086457478
15 3 0.0071726494329148
15 5 0.0145841276009783
15 7 0.0207400036084606
15 9 0.0196290679303120
15 11 0.0069441623628191
15 13 0.0038342338772682
15 15 0.0027672301603563
16 0 0.0095322150445623
16 2 0.0023269699683637
16 4 0.0194264534769770
16 6 0.0176790823317666
16 8 0.0133741612479569
16 10 0.0214592167706471
16 12 0.0077319967161740
16 14 0.0032938529333456
16 16 0.0033574538378189
17 1 0.0051771506500055
17 3 0.0031374863070944
17 5 0.0122750529245011
17 7 0.0100598417217683
17 9 0.0190371275714879
17 11 0.0098954980654766
17 13 0.0040901989868783
17 15 0.0007943817606308
17 17 0.0020460310564393
18 0 0.0119913663468834
18 2 0.0023095995013949
18 4 0.0077642647127976
18 6 0.0109200597963324
18 8 0.0086184611858446
18 10 0.0154807068420831
18 12 0.0114380707643372
18 14 0.0024701679386830
18 16 0.0010405004239484
18 18 0.0024959518447983
19 1 0.0047978654168566
19 3 0.0028194239644924
19 5 0.0041549545614910
19 7 0.0050227523268991
19 9 0.0145440347914155
19 11 0.0131155607424914
19 13 0.0040102446181032
19 15 0.0021456709695162
19 17 0.0017171604529433
19 19 0.0016285128467021
20 0 0.0162938408206400
20 2 0.0017812147292153
20 4 0.0047198913173661
20 6 0.0134056454157441
20 8 0.0060637459096799
20 10 0.0135584101804857
20 12 0.0199799268661935
20 14 0.0036160531078887
20 16 0.0036989984000341
20 18 0.0021835446005277
20 20 0.0014077314159325
21 1 0.0037489625172203
21 3 0.0024148196893575
21 5 0.0055791325907558
21 7 0.0083409416057602
21 9 0.0068047071884174
21 11 0.0124949586037377
21 13 0.0084144947178672
21 15 0.0034113272162897
21 17 0.0029036533985272
21 19 0.0027618557308490
21 21 0.0012095886443283
22 0 0.0101678075741881
22 2 0.0008221154243447
22 4 0.0017302830466291
22 6 0.0132536382709744
22 8 0.0099731821044534
22 10 0.0089664598618154
22 12 0.0221590374347291
22 14 0.0102825720582723
22 16 0.0026277443327894
22 18 0.0053307651949733
22 20 0.0030024550261273
22 22 0.0011746224029013
23 1 0.0034202828385837
23 3 0.0035475399834853
23 5 0.0044769456695429
23 7 0.0069729484051376
23 9 0.0058911650497757
23 11 0.0071063374330423
23 13 0.0114146157582413
23 15 0.0091867119684540
23 17 0.0029941225791682
23 19 0.0042470328528678
23 21 0.0029581371763877
23 23 0.0010069089917667
24 0 0.0012417393849808
24 2 0.0003368054730796
24 4 0.0082966223460769
24 6 0.0075662525073994
24 8 0.0134122129104493
24 10 0.0083154620928468
24 12 0.0128457949236306
24 14 0.0143720560344522
24 16 0.0067877157413161
24 18 0.0042674427886430
24 20 0.0049787955392437
24 22 0.0034955589877995
24 24 0.0011404811281750
25 1 0.0013921421945719
25 3 0.0021591004316876
25 5 0.0037178896917643
25 7 0.0062286505405149
25 9 0.0081928960644049
25 11 0.0041569633933079
25 13 0.0089268157728163
25 15 0.0121904258218167
25 17 0.0070687707589114
25 19 0.0034448626841623
25 21 0.0048237714341837
25 23 0.0021647159141761
25 25 0.0012218985300392
