0.009368 3.479763
0 0 0.0450019897895192
1 1 0.0143758685341268
2 0 0.0582779509355272
2 2 0.0126839733583677
3 1 0.0227191315009076
3 3 0.0285441049933548
4 0 0.0210820009253673
4 2 0.0222120564575964
4 4 0.0095224329591573
5 1 0.0144710831798887
5 3 0.0629781269431299
5 5 0.0118461094189010
6 0 0.0142761917459374
6 2 0.0116749334564110
6 4 0.0257230212185595
6 6 0.0081453650420106
7 1 0.0070685807796252
7 3 0.0476577506834631
7 5 0.0327804565595784
7 7 0.0037705250445895
8 0 0.0167771173282215
8 2 0.0057549080502525
8 4 0.0280052032088960
8 6 0.0261720361261764
8 8 0.0031111295073366
9 1 0.0047018259695632
9 3 0.0108722531139909
9 5 0.0339505791309306
9 7 0.0117779723001602
9 9 0.0030012003067786
10 0 0.0059820834994918
10 2 0.0209561168577245
10 4 0.0256908710581419
10 6 0.0360637312374828
10 8 0.0125784399251036
10 10 0.0014146120289870
11 1 0.0039141338118271
11 3 0.0156577448436783
11 5 0.0163523602799409
11 7 0.0155721458266279
11 9 0.0105396923992332
11 11 0.0012012375590580
12 0 0.0009359359381701
12 2 0.0277181668652052
12 4 0.0356030648166012
12 6 0.0287277311201692
12 8 0.0233764690843786
12 10 0.0053178579351672
12 12 0.0008226553878922
13 1 0.0045344253689636
13 3 0.0117879650829151
13 5 0.0142427926372972
13 7 0.0146358674519590
13 9 0.0143937396520617
13 11 0.0046501154503547
13 13 0.0005493549222842
14 0 0.0014657099038985
14 2 0.0205278478150708
14 4 0.0314886997674551
14 6 0.0154557320937421
14 8 0.0252575798785023
14 10 0.0086945701183716
14 12 0.0028822296836603
14 14 0.0003740895286069
15 1 0.0018795102827108
15 3 0.0060754824064327
15 5 0.0129190449751162
15 7 0.0119074398740332
15 9 0.0097104458823231
15 11 0.0074582032275328
15 13 0.0022085844505161
15 15 0.0002654092545681
16 0 0.0017671706157656
16 2 0.0098135494447338
16 4 0.0196931335120286
16 6 0.0078148493572678
16 8 0.0162358732138037
16 10 0.0085593097614263
16 12 0.0036069769574561
16 14 0.0013501097317811
16 16 0.0001908818660187
17 1 0.0002483748663207
17 3 0.0024180257495137
17 5 0.0076117225345655
17 7 0.0071970844409437
17 9 0.0051158344923238
17 11 0.0076980725884309
17 13 0.0042304180275880
17 15 0.0008686878848803
17 17 0.0001060848199476
18 0 0.0014433071032399
18 2 0.0043212921363079
18 4 0.0123106887109085
18 6 0.0048478069647209
18 8 0.0083941736827373
18 10 0.0063898306117633
18 12 0.0046544963464127
18 14 0.0025499736097411
18 16 0.0006763914900231
18 18 0.0000728246913928
19 1 0.0033031380113744
19 3 0.0046895404675458
19 5 0.0058656627522357
19 7 0.0063239577665358
19 9 0.0042093693671004
19 11 0.0080551609070765
19 13 0.0063598898741703
19 15 0.0016554574961156
19 17 0.0003592103125258
19 19 0.0000533689934722
20 0 0.0025543253242875
20 2 0.0020586210913577
20 4 0.0092286479904147
20 6 0.0079490173271592
20 8 0.0089593229251589
20 10 0.0049706349530968
20 12 0.0088811115496810
20 14 0.0059055169410206
20 16 0.0014067429899679
20 18 0.0002908221359112
20 20 0.0000329449441207
21 1 0.0055959286904303
21 3 0.0052161823436944
21 5 0.0034402949262732
21 7 0.0079038898199475
21 9 0.0072327601887937
21 11 0.0070359047074654
21 13 0.0075491322831967
21 15 0.0045960260624787
21 17 0.0010991434742093
21 19 0.0002232431701540
21 21 0.0000283878969082
22 0 0.0004836258918332
22 2 0.0071143244837362
22 4 0.0081129150598944
22 6 0.0096051480811612
22 8 0.0100492565203501
22 10 0.0072038738724267
22 12 0.0086716632785811
22 14 0.0092185286482593
22 16 0.0037408074031342
22 18 0.0009466930974949
22 20 0.0001240976251851
22 22 0.0000133414814236
23 1 0.0042979675400313
23 3 0.0036646717385859
23 5 0.0041649161396346
23 7 0.0058802187628039
23 9 0.0078199067133425
23 11 0.0067764772483206
23 13 0.0061811818425548
23 15 0.0075119299494046
23 17 0.0031821901403854
23 19 0.0008174554735083
23 21 0.0000888689578402
23 23 0.0000120049377692
24 0 0.0010697060047308
24 2 0.0064407322519163
24 4 0.0049484235615463
24 6 0.0077026161643238
24 8 0.0099638972854521
24 10 0.0097004410390997
24 12 0.0055855447204050
24 14 0.0092237909825292
24 16 0.0061734142459358
24 18 0.0021010006875228
24 20 0.0005478106975609
24 22 0.0000566765320864
24 24 0.0000082817253939
25 1 0.0015453109096964
25 3 0.0029882392493983
25 5 0.0043526366816234
25 7 0.0052525696942389
25 9 0.0080890212788129
25 11 0.0076734726562615
25 13 0.0048707045632819
25 15 0.0083304934225213
25 17 0.0054192875092156
25 19 0.0021428806709809
25 21 0.0005104150006169
25 23 0.0000579697244314
25 25 0.0000058680594096
