0.015075 7.768352
0 0 0.0619767757395788
1 1 0.0170452880148959
2 0 0.0343372960579528
2 2 0.0425874313939248
3 1 0.0176333451898302
3 3 0.0024130749346090
4 0 0.0146282040794964
4 2 0.0019360446579059
4 4 0.0305377772623506
5 1 0.0092609924504693
5 3 0.0095402647812378
5 5 0.0099738990371252
6 0 0.0049146724389123
6 2 0.0075172011372213
6 4 0.0119887448795936
6 6 0.0096082622070077
7 1 0.0198834758878584
7 3 0.0101518084000503
7 5 0.0238492431985076
7 7 0.0123845249718181
8 0 0.0003203914952245
8 2 0.0100248595255989
8 4 0.0097882202159643
8 6 0.0182368653446419
8 8 0.0144430173131423
9 1 0.0017637778065041
9 3 0.0086160751350361
9 5 0.0360679258802832
9 7 0.0063687139184734
9 9 0.0153284070997186
10 0 0.0009673985732818
10 2 0.0146671378856827
10 4 0.0328809810360878
10 6 0.0290117162601304
10 8 0.0089158494262390
10 10 0.0221451907284147
11 1 0.0193364427005324
11 3 0.0159519314879505
11 5 0.0322203483694255
11 7 0.0033098451470948
11 9 0.0133937144440396
11 11 0.0120632052183711
12 0 0.0041311585423108
12 2 0.0374245008273086
12 4 0.0431233996009324
12 6 0.0282082078406175
12 8 0.0108573197802276
12 10 0.0177306015948401
12 12 0.0189981230886788
13 1 0.0172926923358428
13 3 0.0157627217081964
13 5 0.0224062291651423
13 7 0.0084348832815816
13 9 0.0120599659024284
13 11 0.0078901709263754
13 13 0.0072246211416152
14 0 0.0034123637793676
14 2 0.0312442220071055
14 4 0.0296894046747803
14 6 0.0204021890203623
14 8 0.0109176200970779
14 10 0.0161261346253935
14 12 0.0128312683775483
14 14 0.0106670796670228
15 1 0.0086955529747505
15 3 0.0104246757880098
15 5 0.0147342304601006
15 7 0.0099523774860494
15 9 0.0087673155622610
15 11 0.0054294213467863
15 13 0.0051057495792246
15 15 0.0027270452567733
16 0 0.0015533291163328
16 2 0.0110492188694503
16 4 0.0118926092929416
16 6 0.0132394018637640
16 8 0.0079000759953787
16 10 0.0117587278155425
16 12 0.0100641024089381
16 14 0.0058215482373337
16 16 0.0029064464854123
17 1 0.0024209412119897
17 3 0.0062076016707180
17 5 0.0049105000543367
17 7 0.0060072354459019
17 9 0.0063505379599989
17 11 0.0033840000746311
17 13 0.0042039781255018
17 15 0.0019077074949860
17 17 0.0006411739284069
18 0 0.0012899245888536
18 2 0.0003626413462849
18 4 0.0027560373547100
18 6 0.0088104161305421
18 8 0.0102794156177267
18 10 0.0057714939149558
18 12 0.0068208933890088
18 14 0.0070254178911896
18 16 0.0005980859435921
18 18 0.0006938501735537
19 1 0.0027986712038446
19 3 0.0061105059500783
19 5 0.0053019984772062
19 7 0.0042587438980341
19 9 0.0078816456025941
19 11 0.0040891147446987
19 13 0.0027649208888579
19 15 0.0020035586646308
19 17 0.0014434819823889
19 19 0.0018873223263781
20 0 0.0002575587527749
20 2 0.0033606069938935
20 4 0.0029975524657398
20 6 0.0041081452541766
20 8 0.0101689163130820
20 10 0.0038581658710794
20 12 0.0063039922489442
20 14 0.0076189562633793
20 16 0.0021035939576677
20 18 0.0023190408491276
20 20 0.0021808049424667
21 1 0.0036984140386277
21 3 0.0056490312709513
21 5 0.0062522711482030
21 7 0.0077635265824177
21 9 0.0104081815971643
21 11 0.0071662156781075
21 13 0.0029343118792329
21 15 0.0019687835086767
21 17 0.0008003742690669
21 19 0.0038750665358844
21 21 0.0044050002077997
22 0 0.0023472824283295
22 2 0.0047789530190910
22 4 0.0039982245323254
22 6 0.0051226560851320
22 8 0.0077023345365051
22 10 0.0070550754683392
22 12 0.0093513091527914
22 14 0.0054935972463655
22 16 0.0038460027563197
22 18 0.0012055432338055
22 20 0.0040971068697004
22 22 0.0042282158337758
23 1 0.0003865346468835
23 3 0.0047293586181075
23 5 0.0030471970954192
23 7 0.0072491446288294
23 9 0.0104405123362952
23 11 0.0044990341966173
23 13 0.0054549166309809
23 15 0.0037676688098854
23 17 0.0017138214370215
23 19 0.0019781449437268
23 21 0.0060802347660961
23 23 0.0056190261915641
24 0 0.0024628820288221
24 2 0.0055950615571778
24 4 0.0031114552074614
24 6 0.0067939368983453
24 8 0.0050185447393703
24 10 0.0077043806950797
24 12 0.0066691285469268
24 14 0.0063269695849863
24 16 0.0032165799798873
24 18 0.0012721877536786
24 20 0.0023082281200395
24 22 0.0058043254267580
24 24 0.0050967205639656
25 1 0.0028675502203596
25 3 0.0050764217082132
25 5 0.0046226312831656
25 7 0.0032156073046648
25 9 0.0085338079718093
25 11 0.0038588875249483
25 13 0.0047109910404082
25 15 0.0062186164956674
25 17 0.0029648225114299
25 19 0.0009659941193434
25 21 0.0038430724795847
25 23 0.0063354314755010
25 25 0.0049172436042712
