0.031872 3.508122
0 0 0.0518525923745411
1 1 0.0103592215006410
2 0 0.0634365741017042
2 2 0.0137235675091224
3 1 0.0156923940947820
3 3 0.0083169211549434
4 0 0.0192523298105792
4 2 0.0276015531762153
4 4 0.0067320916185448
5 1 0.0061777534981708
5 3 0.0219782746127194
5 5 0.0045592079627126
6 0 0.0155217938009013
6 2 0.0154048523944542
6 4 0.0176776568277001
6 6 0.0041338654843375
7 1 0.0063999716157747
7 3 0.0233150711853775
7 5 0.0143064295787425
7 7 0.0037180262283366
8 0 0.0106915700328409
8 2 0.0135397578526597
8 4 0.0207381188877150
8 6 0.0178855795486313
8 8 0.0018770505932026
9 1 0.0039303190429025
9 3 0.0110745006965811
9 5 0.0183624634827912
9 7 0.0159749425320481
9 9 0.0015712161869144
10 0 0.0074919281071160
10 2 0.0273471780765635
10 4 0.0332264773718007
10 6 0.0356907954110652
10 8 0.0084302139057618
10 10 0.0007003870437783
11 1 0.0173955523439146
11 3 0.0107402735786030
11 5 0.0180772825176100
11 7 0.0302977550761278
11 9 0.0075554208465414
11 11 0.0004930166659400
12 0 0.0140916954927410
12 2 0.0240222400840722
12 4 0.0419780718863685
12 6 0.0425682637928898
12 8 0.0164890905597115
12 10 0.0035994262571787
12 12 0.0004303690477454
13 1 0.0213775078917847
13 3 0.0134791562774525
13 5 0.0215903349726254
13 7 0.0323458767708053
13 9 0.0158504903536442
13 11 0.0024354949952181
13 13 0.0002385543099155
14 0 0.0108240239116327
14 2 0.0187123319801047
14 4 0.0295508453866463
14 6 0.0338448023748340
14 8 0.0179135751343011
14 10 0.0082344341504205
14 12 0.0023463825436055
14 14 0.0001704157518803
15 1 0.0156614296316132
15 3 0.0130018749126934
15 5 0.0153238252419574
15 7 0.0213966415551720
15 9 0.0184435673303602
15 11 0.0052254194829880
15 13 0.0014126736350100
15 15 0.0000941694668027
16 0 0.0054854870078512
16 2 0.0110849464588381
16 4 0.0141729117197013
16 6 0.0211103917011506
16 8 0.0126025572405156
16 10 0.0109642844440728
16 12 0.0055829081638305
16 14 0.0009714888244138
16 16 0.0000699578334846
17 1 0.0077386610435701
17 3 0.0099370174587588
17 5 0.0057549027795023
17 7 0.0130421469136268
17 9 0.0130131967746049
17 11 0.0072981990500295
17 13 0.0037718479224602
17 15 0.0005633757865298
17 17 0.0000392960376999
18 0 0.0013761806122138
18 2 0.0040792491250646
18 4 0.0090371604328696
18 6 0.0098754476125339
18 8 0.0119962024286178
18 10 0.0097831691219188
18 12 0.0079239772937890
18 14 0.0024681600992455
18 16 0.0003904798379922
18 18 0.0000322496466261
19 1 0.0024999606582227
19 3 0.0051703052367535
19 5 0.0039735215034970
19 7 0.0111861037597206
19 9 0.0086660679789487
19 11 0.0089180010603685
19 13 0.0061768896615424
19 15 0.0015622005558764
19 17 0.0002479919653404
19 19 0.0000224977569434
20 0 0.0006885860655160
20 2 0.0059323166053131
20 4 0.0077634252006940
20 6 0.0106597178164142
20 8 0.0137885120593262
20 10 0.0088254607532963
20 12 0.0093182553387024
20 14 0.0045926025531615
20 16 0.0010093386109833
20 18 0.0002182609877867
20 20 0.0000118117693032
21 1 0.0020415913911354
21 3 0.0059378934633040
21 5 0.0060590216070797
21 7 0.0112058899993795
21 9 0.0095491254253089
21 11 0.0076293010697952
21 13 0.0075232266586490
21 15 0.0033235538656635
21 17 0.0008237293112532
21 19 0.0001495359081967
21 21 0.0000082960233517
22 0 0.0023601055518772
22 2 0.0065663552195590
22 4 0.0054274698562103
22 6 0.0142601462063345
22 8 0.0103271064000590
22 10 0.0114145142687790
22 12 0.0110874721984879
22 14 0.0084641432277883
22 16 0.0027949613298523
22 18 0.0007140740192203
22 20 0.0000820157960298
22 22 0.0000047959507632
23 1 0.0046755451899539
23 3 0.0071995401441534
23 5 0.0056483507258599
23 7 0.0089089485027662
23 9 0.0092395681940063
23 11 0.0097396602839281
23 13 0.0080363673070056
23 15 0.0064383342303381
23 17 0.0024212526063508
23 19 0.0005110500478870
23 21 0.0000556622218388
23 23 0.0000041608120242
24 0 0.0027134373033805
24 2 0.0061789356183537
24 4 0.0036714538731466
24 6 0.0084990916274025
24 8 0.0094801523868882
24 10 0.0132441252163673
24 12 0.0125430073770430
24 14 0.0117712829074901
24 16 0.0068142485555121
24 18 0.0017892372990354
24 20 0.0003441468322560
24 22 0.0000356147651747
24 24 0.0000031034438113
25 1 0.0036755864349489
25 3 0.0089785403480461
25 5 0.0047926119614501
25 7 0.0049469272427130
25 9 0.0076056638649864
25 11 0.0148074530971830
25 13 0.0092565849407853
25 15 0.0091355588827485
25 17 0.0055618722706728
25 19 0.0015584177798911
25 21 0.0002305562423826
25 23 0.0000283738250683
25 25 0.0000020519937750
