0.091450 5.772607
0 0 0.0706606678505832
1 1 0.0042176889992068
2 0 0.0600094059122736
2 2 0.0231351463581214
3 1 0.0072742625330635
3 3 0.0127485850047768
4 0 0.0061648350263693
4 2 0.0134820443839605
4 4 0.0217316706201462
5 1 0.0030269747942341
5 3 0.0247667762823802
5 5 0.0078775251045563
6 0 0.0024495795050292
6 2 0.0297178682558541
6 4 0.0311318753057121
6 6 0.0151185737835671
7 1 0.0025803627107510
7 3 0.0180390090718425
7 5 0.0174052939420788
7 7 0.0093486897811682
8 0 0.0011055890955226
8 2 0.0134548569274269
8 4 0.0182705073952063
8 6 0.0266063008239369
8 8 0.0132533529277764
9 1 0.0047510294218963
9 3 0.0133971739620034
9 5 0.0168002736764081
9 7 0.0167276827369030
9 9 0.0091938619910165
10 0 0.0080239967687908
10 2 0.0271751391614619
10 4 0.0271365366825143
10 6 0.0214027468494821
10 8 0.0296006677180728
10 10 0.0073648714259612
11 1 0.0077056028738386
11 3 0.0062345355891918
11 5 0.0069194843181286
11 7 0.0210409173816469
11 9 0.0160057642629194
11 11 0.0068379302425487
12 0 0.0097683414061135
12 2 0.0301914926350672
12 4 0.0275123678522113
12 6 0.0261077163636260
12 8 0.0255474000962154
12 10 0.0147510181628391
12 12 0.0056967101921360
13 1 0.0082587469093330
13 3 0.0149017397597357
13 5 0.0091915601143156
13 7 0.0191551967267491
13 9 0.0123504360863623
13 11 0.0131369497625800
13 13 0.0036758140197436
14 0 0.0061991941015032
14 2 0.0192163814449376
14 4 0.0189383316849787
14 6 0.0291816426259699
14 8 0.0116793997872637
14 10 0.0127328370083692
14 12 0.0103642818831920
14 14 0.0035264778353272
15 1 0.0065391258847492
15 3 0.0144493063852922
15 5 0.0067461889823519
15 7 0.0144079527037585
15 9 0.0077323480482560
15 11 0.0096832625910352
15 13 0.0061568375939683
15 15 0.0021225406489974
16 0 0.0005987712099372
16 2 0.0074033464294111
16 4 0.0113860890238886
16 6 0.0206781411305523
16 8 0.0074664705739214
16 10 0.0088269359615291
16 12 0.0063352938901888
16 14 0.0046002690684692
16 16 0.0020729480549440
17 1 0.0029612103493213
17 3 0.0117091152715013
17 5 0.0056505491447159
17 7 0.0097355540109678
17 9 0.0045063107566743
17 11 0.0055036250528842
17 13 0.0037434906380405
17 15 0.0026266296581906
17 17 0.0016121097013022
18 0 0.0043579289323279
18 2 0.0015764817888229
18 4 0.0075861398927105
18 6 0.0073253340225338
18 8 0.0106993181238846
18 10 0.0079833855724045
18 12 0.0041484194664536
18 14 0.0028023822422664
18 16 0.0017467609826880
18 18 0.0011825893913890
19 1 0.0007752251222561
19 3 0.0079868226637888
19 5 0.0041935826136581
19 7 0.0029306966629554
19 9 0.0068145602959029
19 11 0.0056304070033223
19 13 0.0028178894014303
19 15 0.0023169252778564
19 17 0.0013255659513384
19 19 0.0012890574303431
20 0 0.0052277966118932
20 2 0.0022525000919956
20 4 0.0034091118535676
20 6 0.0043358942928595
20 8 0.0087880284745928
20 10 0.0076766072565018
20 12 0.0057494197059782
20 14 0.0044893489621711
20 16 0.0033521492080349
20 18 0.0008943709895481
20 20 0.0006728726725024
21 1 0.0033124233024174
21 3 0.0062316897543193
21 5 0.0052402730727730
21 7 0.0048619289830763
21 9 0.0072372352027661
21 11 0.0077028795143501
21 13 0.0055138047302387
21 15 0.0042452557269904
21 17 0.0035635199200074
21 19 0.0005050888159242
21 21 0.0009306269454231
22 0 0.0024481931859282
22 2 0.0021325842353983
22 4 0.0055617178153544
22 6 0.0054749052013083
22 8 0.0059498630779671
22 10 0.0068095229820428
22 12 0.0082511023924737
22 14 0.0056945673205839
22 16 0.0045255099024863
22 18 0.0032856943345401
22 20 0.0006914714862405
22 22 0.0003929583045470
23 1 0.0038991635618855
23 3 0.0052312107673705
23 5 0.0082297956010822
23 7 0.0053128364473329
23 9 0.0035198887906595
23 11 0.0091925016472236
23 13 0.0045600355334449
23 15 0.0064343474617894
23 17 0.0055892995048311
23 19 0.0049080830000749
23 21 0.0007143790359183
23 23 0.0006101682613489
24 0 0.0000068851320734
24 2 0.0010808135227992
24 4 0.0061289158383986
24 6 0.0042356008442389
24 8 0.0076680430031077
24 10 0.0066011251908824
24 12 0.0102384330231405
24 14 0.0046369637877580
24 16 0.0070736514593539
24 18 0.0046089454022044
24 20 0.0031765767729215
24 22 0.0007510994134796
24 24 0.0002926177816530
25 1 0.0038284117146828
25 3 0.0049344000925829
25 5 0.0085184334984973
25 7 0.0063842937948229
25 9 0.0044462325468664
25 11 0.0079287842397672
25 13 0.0037127106848185
25 15 0.0050180865091335
25 17 0.0062922405056118
25 19 0.0068399168487228
25 21 0.0051521277783939
25 23 0.0009074094765468
25 25 0.0003789269590863
