0.006017 6.695184
0 0 0.0478130337293591
1 1 0.0117159273485950
2 0 0.0334455600425400
2 2 0.0459239664112464
3 1 0.0167556685294533
3 3 0.0141209394698150
4 0 0.0056551046704191
4 2 0.0554899284996196
4 4 0.0246231553012579
5 1 0.0105694162130624
5 3 0.0210605605532749
5 5 0.0106866986515953
6 0 0.0027857271007999
6 2 0.0565111647922481
6 4 0.0261056179267512
6 6 0.0196325038669152
7 1 0.0086415348680144
7 3 0.0213817667950646
7 5 0.0129725555891693
7 7 0.0156249754031634
8 0 0.0078339335819370
8 2 0.0465836152308350
8 4 0.0523306480236969
8 6 0.0254093538356282
8 8 0.0120500401968468
9 1 0.0048867794778716
9 3 0.0189757290773172
9 5 0.0246905871545890
9 7 0.0143344848813620
9 9 0.0179006976892195
10 0 0.0059948867544166
10 2 0.0297512401424212
10 4 0.0470675179926691
10 6 0.0326754519608365
10 8 0.0175327300791531
10 10 0.0089015564307447
11 1 0.0038185203525392
11 3 0.0272755551799502
11 5 0.0293247146456619
11 7 0.0183384705840394
11 9 0.0184903328485820
11 11 0.0150338494262441
12 0 0.0028707370815268
12 2 0.0120125486274509
12 4 0.0224692645616438
12 6 0.0409305963638027
12 8 0.0188408750088417
12 10 0.0103829127479308
12 12 0.0071713783115345
13 1 0.0030042049771224
13 3 0.0292029769273778
13 5 0.0193915905544611
13 7 0.0249567331870270
13 9 0.0121224566721903
13 11 0.0167115831495889
13 13 0.0095800138351873
14 0 0.0029443945078964
14 2 0.0084129020438853
14 4 0.0157529869386732
14 6 0.0383724396682143
14 8 0.0190208771524042
14 10 0.0083210119781615
14 12 0.0071092526214174
14 14 0.0053140538615750
15 1 0.0036196403935135
15 3 0.0181577572499380
15 5 0.0119811687425623
15 7 0.0221866812874083
15 9 0.0115778578202053
15 11 0.0106782413846044
15 13 0.0089538083069258
15 15 0.0045911199646986
16 0 0.0012483243402910
16 2 0.0067620764278780
16 4 0.0076709492464151
16 6 0.0244090764320465
16 8 0.0181699548413169
16 10 0.0080912703032962
16 12 0.0045193660117723
16 14 0.0042978819676528
16 16 0.0031421511905654
17 1 0.0011355732390618
17 3 0.0057117525573923
17 5 0.0099109129258164
17 7 0.0141047814766797
17 9 0.0095007258539525
17 11 0.0056775609067289
17 13 0.0039009692929120
17 15 0.0029257027130975
17 17 0.0014188293649385
18 0 0.0026250843647406
18 2 0.0030426768820346
18 4 0.0054353939677693
18 6 0.0133638060802878
18 8 0.0099213621831817
18 10 0.0117537440525702
18 12 0.0034695061811404
18 14 0.0020523987755159
18 16 0.0028804875351297
18 18 0.0011534817679178
19 1 0.0014902618145065
19 3 0.0064300029658653
19 5 0.0076862402577613
19 7 0.0067554048735670
19 9 0.0050821964989889
19 11 0.0046637144953982
19 13 0.0029318079253106
19 15 0.0009279826734570
19 17 0.0023920353185769
19 19 0.0010032346799533
20 0 0.0026389546260767
20 2 0.0036303728199793
20 4 0.0074465170289609
20 6 0.0083967335923915
20 8 0.0092610183383526
20 10 0.0127215520023746
20 12 0.0068269576937444
20 14 0.0047305088284435
20 16 0.0024518898113407
20 18 0.0039139535940821
20 20 0.0009207342039535
21 1 0.0021200083441521
21 3 0.0094882161545991
21 5 0.0058087246367212
21 7 0.0070350144642901
21 9 0.0085716123622473
21 11 0.0095461883435809
21 13 0.0031487007238889
21 15 0.0036865382755985
21 17 0.0026880257801330
21 19 0.0032784538893574
21 21 0.0015966234459586
22 0 0.0001374520986765
22 2 0.0024795309148281
22 4 0.0041147025819311
22 6 0.0091954771246040
22 8 0.0087654071456363
22 10 0.0141890391773846
22 12 0.0105008867549802
22 14 0.0040922511097453
22 16 0.0058827143613620
22 18 0.0038314565127399
22 20 0.0049616271665497
22 22 0.0018593622631185
23 1 0.0018696465684307
23 3 0.0083094761797635
23 5 0.0073909033871081
23 7 0.0089748652708272
23 9 0.0118198644576130
23 11 0.0142498038944101
23 13 0.0052391284255737
23 15 0.0019032618074589
23 17 0.0054073057831742
23 19 0.0032028282532991
23 21 0.0037984541695927
23 23 0.0020798698640246
24 0 0.0030023603007202
24 2 0.0019290552921522
24 4 0.0042374367725642
24 6 0.0107804728840676
24 8 0.0081663588740685
24 10 0.0121953616343084
24 12 0.0143099490608045
24 14 0.0069566798531024
24 16 0.0041344060371330
24 18 0.0052583999899867
24 20 0.0052232587182825
24 22 0.0050214997852373
24 24 0.0022820742655907
25 1 0.0007198541187488
25 3 0.0036472950760371
25 5 0.0050439263104466
25 7 0.0081502704701665
25 9 0.0122210718037432
25 11 0.0137265092159078
25 13 0.0078501163303491
25 15 0.0046643366100808
25 17 0.0030942196677723
25 19 0.0057980831430791
25 21 0.0033763288820584
25 23 0.0040997035504765
25 25 0.0024082696261999
