0.014911 2.561843
0 0 0.0313197496835374
1 1 0.0077003706184547
2 0 0.0000032817140718
2 2 0.0256532668425837
3 1 0.0060389239620370
3 3 0.0173367574918850
4 0 0.0528336936897490
4 2 0.0463716578771028
4 4 0.0124459246531602
5 1 0.0100874647815727
5 3 0.0389404440762208
5 5 0.0205320642245518
6 0 0.0344496487117784
6 2 0.0334676198696572
6 4 0.0286446644315441
6 6 0.0106647635889005
7 1 0.0133910265098437
7 3 0.0380812210666883
7 5 0.0566229534430113
7 7 0.0096751045136739
8 0 0.0099372677987589
8 2 0.0256320860201398
8 4 0.0283296329016917
8 6 0.0321148486623418
8 8 0.0049056407465356
9 1 0.0119012510808547
9 3 0.0233732579818781
9 5 0.0629597721231149
9 7 0.0277121605937207
9 9 0.0011458653822637
10 0 0.0160267975918535
10 2 0.0310304539999141
10 4 0.0194843855987919
10 6 0.0411192090862106
10 8 0.0153325062215833
10 10 0.0035749365541009
11 1 0.0124535908980680
11 3 0.0147442129955369
11 5 0.0426057701719292
11 7 0.0268536895985285
11 9 0.0031542945081438
11 11 0.0021726913173025
12 0 0.0045008008999047
12 2 0.0374065479597767
12 4 0.0070409880243421
12 6 0.0317899788588071
12 8 0.0201056009633103
12 10 0.0111191333231309
12 12 0.0013971754528307
13 1 0.0088045541687040
13 3 0.0178897583059074
13 5 0.0296082927846728
13 7 0.0120348794685390
13 9 0.0065027935109642
13 11 0.0064035795480056
13 13 0.0009041639737341
14 0 0.0005498108410162
14 2 0.0341913862599805
14 4 0.0102483832941571
14 6 0.0211041264570875
14 8 0.0194995315560159
14 10 0.0110336033663279
14 12 0.0041882487296894
14 14 0.0005831861776115
15 1 0.0036669708957702
15 3 0.0152353572341227
15 5 0.0166006669748950
15 7 0.0142495326169790
15 9 0.0085248554054992
15 11 0.0044173760528515
15 13 0.0023312050711833
15 15 0.0005157543617306
16 0 0.0020861069058747
16 2 0.0225547611647302
16 4 0.0091448394809090
16 6 0.0135234310639714
16 8 0.0167009917323376
16 10 0.0112344158310173
16 12 0.0047602480577300
16 14 0.0016650795820923
16 16 0.0002922225981628
17 1 0.0021184291756910
17 3 0.0026574371478998
17 5 0.0012325093952146
17 7 0.0064517654497167
17 9 0.0053071371406356
17 11 0.0083997316490985
17 13 0.0022157721136599
17 15 0.0013712774326415
17 17 0.0002197507806006
18 0 0.0058050806268205
18 2 0.0129918797844811
18 4 0.0074718409527677
18 6 0.0044166907720279
18 8 0.0088118197405302
18 10 0.0152643117006295
18 12 0.0126895004744464
18 14 0.0021226473793517
18 16 0.0006321599888294
18 18 0.0001643782990056
19 1 0.0000937389801092
19 3 0.0044305227793662
19 5 0.0055975590908375
19 7 0.0069957033616916
19 9 0.0084238528145253
19 11 0.0123912475245386
19 13 0.0091118759881570
19 15 0.0017607454914164
19 17 0.0003172381470579
19 19 0.0000694398358627
20 0 0.0073507043910907
20 2 0.0081005643948938
20 4 0.0072543715087638
20 6 0.0023133245841358
20 8 0.0043937599620111
20 10 0.0088367845382469
20 12 0.0173223118790497
20 14 0.0062424273201411
20 16 0.0024120830573606
20 18 0.0002967841903952
20 20 0.0000608117686626
21 1 0.0011404310164881
21 3 0.0050796486259241
21 5 0.0042612935937214
21 7 0.0045305070234998
21 9 0.0083768675195719
21 11 0.0072963142932237
21 13 0.0113419572531655
21 15 0.0080473635596935
21 17 0.0023479588368887
21 19 0.0001567715228835
21 21 0.0000463977713140
22 0 0.0053774668116301
22 2 0.0038479155654895
22 4 0.0096425497419359
22 6 0.0053942657658772
22 8 0.0047545368445366
22 10 0.0059331065967383
22 12 0.0119274004539965
22 14 0.0088405806367573
22 16 0.0075953860681679
22 18 0.0020269684426469
22 20 0.0001284980629095
22 22 0.0000331427397559
23 1 0.0017529404229777
23 3 0.0055685537823196
23 5 0.0052161008263171
23 7 0.0039595227510342
23 9 0.0065446026887475
23 11 0.0046596969019708
23 13 0.0080329615095035
23 15 0.0113155628188786
23 17 0.0074150423826250
23 19 0.0012307604636083
23 21 0.0001204604159443
23 23 0.0000219465614233
24 0 0.0004873759917527
24 2 0.0022413547453468
24 4 0.0088303582939465
24 6 0.0050261370923052
24 8 0.0017033212428646
24 10 0.0066871270015924
24 12 0.0086447826631124
24 14 0.0076040986035699
24 16 0.0091852872793542
24 18 0.0056691227510183
24 20 0.0011994140695835
24 22 0.0000838470053207
24 24 0.0000098555250963
25 1 0.0022884621407090
25 3 0.0037217728367847
25 5 0.0080155064420975
25 7 0.0083207583289182
25 9 0.0039557961959397
25 11 0.0052554743445150
25 13 0.0062701855630132
25 15 0.0075512027784127
25 17 0.0087628505715106
25 19 0.0029729464643839
25 21 0.0010224689334102
25 23 0.0000976708035232
25 25 0.0000138347695735
