0.050470 6.234455
0 0 0.0703435298348816
1 1 0.0002167107952622
2 0 0.0634072926621248
2 2 0.0271045215293256
3 1 0.0020226600055289
3 3 0.0011488452990115
4 0 0.0175217737452534
4 2 0.0282005108565551
4 4 0.0149527805930940
5 1 0.0030799023109327
5 3 0.0017720303976144
5 5 0.0010014751943773
6 0 0.0127760155524996
6 2 0.0109160303928414
6 4 0.0165421548094004
6 6 0.0143922940208319
7 1 0.0013431156997663
7 3 0.0002702779832179
7 5 0.0013779360402236
7 7 0.0010676022068785
8 0 0.0132065055270634
8 2 0.0052120143653483
8 4 0.0210277386072444
8 6 0.0408837034936959
8 8 0.0144197457015772
9 1 0.0013500580460520
9 3 0.0005852510859064
9 5 0.0004764944771145
9 7 0.0014569933779446
9 9 0.0009624264725099
10 0 0.0181785751615788
10 2 0.0049746872037429
10 4 0.0342076162920778
10 6 0.0768960130108970
10 8 0.0225453251483819
10 10 0.0108002825046186
11 1 0.0018871274197568
11 3 0.0027966593236093
11 5 0.0010932331542467
11 7 0.0017523437151298
11 9 0.0010584138984906
11 11 0.0008687705735252
12 0 0.0456517766555113
12 2 0.0016155358406743
12 4 0.0442195298928364
12 6 0.0780563966796108
12 8 0.0422203399576518
12 10 0.0125986436813284
12 12 0.0070730030678681
13 1 0.0009651447495357
13 3 0.0041154064655166
13 5 0.0018538042349702
13 7 0.0018668677207443
13 9 0.0012099955321046
13 11 0.0008624352679279
13 13 0.0007423427603816
14 0 0.0329800187273603
14 2 0.0009446847227501
14 4 0.0356993512693973
14 6 0.0468515878499236
14 8 0.0547428866023854
14 10 0.0142119667042446
14 12 0.0088034033598194
14 14 0.0051317828795770
15 1 0.0005207034103459
15 3 0.0027531672357243
15 5 0.0020213559682741
15 7 0.0013649141109856
15 9 0.0014593493651215
15 11 0.0010219284750091
15 13 0.0005647883839838
15 15 0.0005838019309383
16 0 0.0134998319552645
16 2 0.0013381345122325
16 4 0.0118804160468731
16 6 0.0135469831151514
16 8 0.0453014059635195
16 10 0.0137246456491081
16 12 0.0105424174867338
16 14 0.0024319401448108
16 16 0.0040875791560190
17 1 0.0005040493945387
17 3 0.0010545742515138
17 5 0.0018167547002844
17 7 0.0009749946743958
17 9 0.0012649398376457
17 11 0.0012172541273358
17 13 0.0006441823325913
17 15 0.0004158221562572
17 17 0.0004489299987401
18 0 0.0166048001345800
18 2 0.0004722813503991
18 4 0.0120864203647168
18 6 0.0058384363257308
18 8 0.0215262632603501
18 10 0.0045290492959266
18 12 0.0168460909441472
18 14 0.0027018841497678
18 16 0.0010890887654839
18 18 0.0025663944372062
19 1 0.0006092502832639
19 3 0.0003732138283824
19 5 0.0012888324930065
19 7 0.0005583492107576
19 9 0.0014863608074227
19 11 0.0015452071680589
19 13 0.0010328618333430
19 15 0.0003853942240262
19 17 0.0003646406734321
19 19 0.0003254207782839
20 0 0.0229999860369324
20 2 0.0011074092490187
20 4 0.0119133256295396
20 6 0.0108061164507713
20 8 0.0094819945230979
20 10 0.0057437265427186
20 12 0.0310774538231188
20 14 0.0078928688226518
20 16 0.0047728472299122
20 18 0.0019447749771940
20 20 0.0013243505522973
21 1 0.0011039073634133
21 3 0.0007179449929871
21 5 0.0010627611964790
21 7 0.0010703988636535
21 9 0.0015198912618307
21 11 0.0014960637990064
21 13 0.0016242444040130
21 15 0.0006384735059501
21 17 0.0005945103057724
21 19 0.0005347941807512
21 21 0.0002682514987032
22 0 0.0176512724258517
22 2 0.0008476676546714
22 4 0.0054361352135179
22 6 0.0075335988387455
22 8 0.0108749814742713
22 10 0.0067339257205818
22 12 0.0349203445886892
22 14 0.0177444415682242
22 16 0.0052016315718721
22 18 0.0043064455948196
22 20 0.0026243559662731
22 22 0.0007184347018340
23 1 0.0014313836555386
23 3 0.0001404300417262
23 5 0.0018731701449254
23 7 0.0008572645805916
23 9 0.0013952198697599
23 11 0.0010171011033627
23 13 0.0019837563666010
23 15 0.0010848922350732
23 17 0.0007665066954562
23 19 0.0008421230613331
23 21 0.0006465436313193
23 23 0.0002488896870606
24 0 0.0115055317425215
24 2 0.0017461712146154
24 4 0.0037485228458853
24 6 0.0056198554520949
24 8 0.0104097280382210
24 10 0.0051739534461685
24 12 0.0192254635554372
24 14 0.0231268509457596
24 16 0.0100169842448343
24 18 0.0032149507619259
24 20 0.0041725335613367
24 22 0.0031432107590862
24 24 0.0002773541916888
25 1 0.0009994928191277
25 3 0.0008739460089660
25 5 0.0012842885523792
25 7 0.0013137669228395
25 9 0.0012299719769817
25 11 0.0004634760144437
25 13 0.0016717060762909
25 15 0.0011466571485808
25 17 0.0012972630976779
25 19 0.0006565614625586
25 21 0.0007907615733493
25 23 0.0006795999928261
25 25 0.0002853222238746
