0.007261 5.522074
0 0 0.0681246173396407
1 1 0.0009177371615954
2 0 0.0569819379231604
2 2 0.0200146049460764
3 1 0.0008729053516259
3 3 0.0081961614202299
4 0 0.0023949531113764
4 2 0.0264918261728485
4 4 0.0149280434039353
5 1 0.0081350608647418
5 3 0.0157261693890193
5 5 0.0036549271812711
6 0 0.0037762292496483
6 2 0.0096078471709793
6 4 0.0256831792368482
6 6 0.0108769402169180
7 1 0.0048226575543377
7 3 0.0108241414813550
7 5 0.0102837002400948
7 7 0.0056543888405574
8 0 0.0042435375523773
8 2 0.0079777559320099
8 4 0.0269770534721349
8 6 0.0179686592377323
8 8 0.0081214930951404
9 1 0.0128650824346118
9 3 0.0103790396665960
9 5 0.0210803643861242
9 7 0.0162430816025955
9 9 0.0035337498744116
10 0 0.0007722401126743
10 2 0.0140729513185672
10 4 0.0266085040917858
10 6 0.0166987183821651
10 8 0.0137923560688397
10 10 0.0082103257243794
11 1 0.0203510235460351
11 3 0.0114787019238802
11 5 0.0262170412371746
11 7 0.0217944652115447
11 9 0.0095088287760774
11 11 0.0018290761302481
12 0 0.0029141703361931
12 2 0.0177148901026768
12 4 0.0211998003417954
12 6 0.0204086297452130
12 8 0.0193117447449754
12 10 0.0196545089983361
12 12 0.0050442874247599
13 1 0.0140424448720645
13 3 0.0136453538444122
13 5 0.0209678176342662
13 7 0.0168012609849229
13 9 0.0112075616713196
13 11 0.0042889012002384
13 13 0.0019288045171455
14 0 0.0035894131046372
14 2 0.0151305644032090
14 4 0.0153838208543882
14 6 0.0189053877971611
14 8 0.0230287090444775
14 10 0.0195159929707899
14 12 0.0101768984418500
14 14 0.0028994688524709
15 1 0.0063784729505885
15 3 0.0095475932483292
15 5 0.0128315461326129
15 7 0.0097719627941985
15 9 0.0074070280666353
15 11 0.0063967599016803
15 13 0.0040738642703858
15 15 0.0010730528851912
16 0 0.0030014358156765
16 2 0.0087065985618028
16 4 0.0083630003184583
16 6 0.0141479259344436
16 8 0.0158049769568797
16 10 0.0147354398083348
16 12 0.0070916513518833
16 14 0.0048848664914308
16 16 0.0015290722264518
17 1 0.0019543924899432
17 3 0.0061107061062601
17 5 0.0053683968580521
17 7 0.0093538392060816
17 9 0.0057578546142746
17 11 0.0042142106481693
17 13 0.0026781003443455
17 15 0.0017584123456862
17 17 0.0006437718701234
18 0 0.0007003378772405
18 2 0.0048002003805096
18 4 0.0066907920200426
18 6 0.0111909707478049
18 8 0.0111039361411146
18 10 0.0097991343988200
18 12 0.0052660781480569
18 14 0.0021004253666578
18 16 0.0021085665241817
18 18 0.0013075116259354
19 1 0.0050977764528516
19 3 0.0061084494978946
19 5 0.0042236437809560
19 7 0.0097934205028246
19 9 0.0062820620220093
19 11 0.0035864506823857
19 13 0.0022308147610322
19 15 0.0014072116097922
19 17 0.0008508841617649
19 19 0.0006827248223179
20 0 0.0032412541826340
20 2 0.0024114929344187
20 4 0.0043606409818625
20 6 0.0081502194671949
20 8 0.0081348690557068
20 10 0.0070139545264488
20 12 0.0083981263319707
20 14 0.0044250965018470
20 16 0.0023259852070688
20 18 0.0009791985278151
20 20 0.0007289852444351
21 1 0.0045374188955713
21 3 0.0025467097833625
21 5 0.0047327736080331
21 7 0.0084403144776269
21 9 0.0089592889633969
21 11 0.0055818511299930
21 13 0.0042770655253520
21 15 0.0027329776094438
21 17 0.0017066963670779
21 19 0.0004502001151293
21 21 0.0003574746481737
22 0 0.0033700292763419
22 2 0.0007402143161987
22 4 0.0056826744557319
22 6 0.0051310812311016
22 8 0.0052183977931561
22 10 0.0090228315878535
22 12 0.0075786827898166
22 14 0.0046745719176031
22 16 0.0044335196194107
22 18 0.0043121548088857
22 20 0.0003284472187489
22 22 0.0004047943653337
23 1 0.0033276336696462
23 3 0.0043421479153132
23 5 0.0040017336867001
23 7 0.0057146304227833
23 9 0.0087314679326817
23 11 0.0084851972912631
23 13 0.0044014339404954
23 15 0.0049863949649137
23 17 0.0035938843744516
23 19 0.0029175707495631
23 21 0.0003192443039828
23 23 0.0002489604267401
24 0 0.0002529692889784
24 2 0.0015797269358921
24 4 0.0054273042168389
24 6 0.0071623162123530
24 8 0.0054761923737849
24 10 0.0109674413794327
24 12 0.0067869127893156
24 14 0.0056901253836105
24 16 0.0069773102326128
24 18 0.0060238591456696
24 20 0.0041304065279049
24 22 0.0004790492739182
24 24 0.0002324229974224
25 1 0.0027968346557613
25 3 0.0045212609508909
25 5 0.0049348686683756
25 7 0.0035418484102837
25 9 0.0076599788614024
25 11 0.0078003323286213
25 13 0.0057721195964051
25 15 0.0057591714749432
25 17 0.0043908660024704
25 19 0.0047147940604096
25 21 0.0022263930730253
25 23 0.0003050840063709
25 25 0.0001692650918209
