0.028570 5.145353
0 0 0.0675851666285470
1 1 0.0077097648214307
2 0 0.0639135542676444
2 2 0.0087720271225962
3 1 0.0046718582766584
3 3 0.0102929771284003
4 0 0.0054637511224068
4 2 0.0144756601298393
4 4 0.0116764627357955
5 1 0.0120503982920828
5 3 0.0189209114899027
5 5 0.0075955800912077
6 0 0.0116739808319031
6 2 0.0137231138577956
6 4 0.0200722788053074
6 6 0.0100612860915739
7 1 0.0143689582721277
7 3 0.0072139377746458
7 5 0.0185057634059162
7 7 0.0054632616929093
8 0 0.0010984432765623
8 2 0.0011655453412437
8 4 0.0123453608791862
8 6 0.0265932142209759
8 8 0.0066018143494993
9 1 0.0047742038219673
9 3 0.0120308187918201
9 5 0.0165656711632530
9 7 0.0150399842305387
9 9 0.0025670879594302
10 0 0.0031623554628764
10 2 0.0215649790314232
10 4 0.0252523229957650
10 6 0.0366622224033063
10 8 0.0207866483502555
10 10 0.0047430109613444
11 1 0.0070087395906917
11 3 0.0170993393141911
11 5 0.0123629968700960
11 7 0.0169216814505327
11 9 0.0070132687480264
11 11 0.0020576309302941
12 0 0.0057980197348754
12 2 0.0303031955442452
12 4 0.0299502327528072
12 6 0.0349720408911008
12 8 0.0304569916163186
12 10 0.0137768300684393
12 12 0.0023100104942824
13 1 0.0060687692694801
13 3 0.0120500542695105
13 5 0.0081740515179089
13 7 0.0118149736289825
13 9 0.0081291535257628
13 11 0.0052185569829764
13 13 0.0014970178615730
14 0 0.0067311323789766
14 2 0.0231410964213557
14 4 0.0244660436286903
14 6 0.0232336078980857
14 8 0.0283176291788312
14 10 0.0168434856778311
14 12 0.0066574168113373
14 14 0.0012094733311981
15 1 0.0050753486533835
15 3 0.0062256381464254
15 5 0.0053984953206576
15 7 0.0068044798974052
15 9 0.0064421462024797
15 11 0.0052653960485331
15 13 0.0041235652669073
15 15 0.0009803531690096
16 0 0.0031589625396489
16 2 0.0141012269251407
16 4 0.0159441431507843
16 6 0.0126222797267869
16 8 0.0175667140018618
16 10 0.0151424583174306
16 12 0.0076973318013824
16 14 0.0030950789965713
16 16 0.0007279093252890
17 1 0.0017870678650051
17 3 0.0037888857962328
17 5 0.0039297317256079
17 7 0.0025519337447876
17 9 0.0048801543400260
17 11 0.0041042979280925
17 13 0.0038009411137944
17 15 0.0022196073859215
17 17 0.0006873146668874
18 0 0.0015795065401323
18 2 0.0074138716297417
18 4 0.0097241437323059
18 6 0.0067030673695288
18 8 0.0076082705431033
18 10 0.0117931148171334
18 12 0.0071411333722803
18 14 0.0032358447581203
18 16 0.0015742406467101
18 18 0.0003714910211419
19 1 0.0054243548480316
19 3 0.0027008062931426
19 5 0.0059377636215381
19 7 0.0036113521791626
19 9 0.0027835343356232
19 11 0.0049222353637634
19 13 0.0032067706476240
19 15 0.0008351105000901
19 17 0.0012344941823140
19 19 0.0003468637812543
20 0 0.0035645994949038
20 2 0.0007627096511374
20 4 0.0085028325990797
20 6 0.0064028476572109
20 8 0.0043371113752481
20 10 0.0055778509687462
20 12 0.0094756534400131
20 14 0.0042600573500020
20 16 0.0019621210013894
20 18 0.0006791010270093
20 20 0.0002535140531778
21 1 0.0041094225662088
21 3 0.0038831346587333
21 5 0.0050122483688983
21 7 0.0036716833538766
21 9 0.0030263999684832
21 11 0.0050885830373489
21 13 0.0059311267380651
21 15 0.0036854524021354
21 17 0.0016630098261094
21 19 0.0004631944378075
21 21 0.0002703479095829
22 0 0.0034315422727373
22 2 0.0047850722570118
22 4 0.0100059719458639
22 6 0.0086747036118380
22 8 0.0050304978754388
22 10 0.0077112498505010
22 12 0.0091469112433270
22 14 0.0067886673399672
22 16 0.0041599517232200
22 18 0.0015739264123766
22 20 0.0002837810045191
22 22 0.0001364717591102
23 1 0.0006727630321329
23 3 0.0031913499866496
23 5 0.0056206625978896
23 7 0.0034392583854657
23 9 0.0035847090892168
23 11 0.0026372923249668
23 13 0.0052922006058303
23 15 0.0061355052698100
23 17 0.0052059503184319
23 19 0.0016494072822128
23 21 0.0002225361471423
23 23 0.0001585888794525
24 0 0.0003851090479800
24 2 0.0048753076396433
24 4 0.0072900744430796
24 6 0.0105680651952860
24 8 0.0070638824865062
24 10 0.0082094120849953
24 12 0.0078051848881955
24 14 0.0087077188103600
24 16 0.0070617605278242
24 18 0.0045520626131199
24 20 0.0017220881405444
24 22 0.0001438673670546
24 24 0.0000887238944130
25 1 0.0012118351927764
25 3 0.0019389285357508
25 5 0.0062013820546566
25 7 0.0045214944547093
25 9 0.0033922598559303
25 11 0.0043509929621616
25 13 0.0048675499338020
25 15 0.0071719189476027
25 17 0.0053670934673663
25 19 0.0041864347800367
25 21 0.0019637560463956
25 23 0.0001231077690528
25 25 0.0001009826012699
