0.012617 6.722783
0 0 0.0224377780145533
1 1 0.0125859775893928
2 0 0.0143922248795407
2 2 0.0306678953306722
3 1 0.0082567896162769
3 3 0.0152165039798522
4 0 0.0129724472575316
4 2 0.0449534189660622
4 4 0.0209018082378914
5 1 0.0148294210315957
5 3 0.0314069876923756
5 5 0.0098138030207978
6 0 0.0045228385225162
6 2 0.0408132495654327
6 4 0.0362247767868005
6 6 0.0206836164045267
7 1 0.0185521449527166
7 3 0.0244444388057994
7 5 0.0257410529279048
7 7 0.0055919819548077
8 0 0.0218677335767610
8 2 0.0128889642610169
8 4 0.0446844873642399
8 6 0.0333944363945742
8 8 0.0191333581857625
9 1 0.0042829672214823
9 3 0.0139542932013429
9 5 0.0288950597332095
9 7 0.0160256195344543
9 9 0.0019008968723603
10 0 0.0213561993574995
10 2 0.0152590895409983
10 4 0.0564993250766162
10 6 0.0472803269427267
10 8 0.0304564849650327
10 10 0.0114361490649247
11 1 0.0036975378252852
11 3 0.0041558640100648
11 5 0.0218877200155214
11 7 0.0181408513167907
11 9 0.0068793202608071
11 11 0.0015512741571098
12 0 0.0035503942513506
12 2 0.0207274339949825
12 4 0.0458295773643692
12 6 0.0593876895768230
12 8 0.0215722178978388
12 10 0.0140356185484415
12 12 0.0101791758227539
13 1 0.0054413236296627
13 3 0.0028627201533565
13 5 0.0128948455822477
13 7 0.0122752230028648
13 9 0.0065802313604046
13 11 0.0039130010250281
13 13 0.0011496872466997
14 0 0.0093563766494088
14 2 0.0124400553352953
14 4 0.0306719378044466
14 6 0.0534674553432041
14 8 0.0155100529754092
14 10 0.0098334346323279
14 12 0.0103892021779219
14 14 0.0072657715048248
15 1 0.0059524889789626
15 3 0.0002610543319240
15 5 0.0033464217513935
15 7 0.0089105731095151
15 9 0.0058132399529538
15 11 0.0023450245256628
15 13 0.0023456792128226
15 15 0.0004104264502709
16 0 0.0108241240534171
16 2 0.0038554565760790
16 4 0.0187236815187752
16 6 0.0281984711531972
16 8 0.0115325382796770
16 10 0.0173962511017178
16 12 0.0035674827184922
16 14 0.0058960771293731
16 16 0.0043074840906541
17 1 0.0029466869763560
17 3 0.0017256281732027
17 5 0.0031932146717938
17 7 0.0080691742165905
17 9 0.0076642197081681
17 11 0.0060051553361221
17 13 0.0005835025857805
17 15 0.0007449294859960
17 17 0.0003703754151667
18 0 0.0052035524642844
18 2 0.0049225789173267
18 4 0.0134738827565689
18 6 0.0068279271936313
18 8 0.0030501190703103
18 10 0.0205740079108117
18 12 0.0092644090352639
18 14 0.0014426691373161
18 16 0.0012420039022524
18 18 0.0030384021511946
19 1 0.0003086510756666
19 3 0.0005472455059807
19 5 0.0034154711282592
19 7 0.0058613328504658
19 9 0.0079527229983474
19 11 0.0094846739020031
19 13 0.0052586914704584
19 15 0.0011781488225663
19 17 0.0003153594208391
19 19 0.0002883828205766
20 0 0.0016723370609179
20 2 0.0014643462809145
20 4 0.0105465294563247
20 6 0.0082593812549563
20 8 0.0106037367892001
20 10 0.0144119373392833
20 12 0.0116128151552266
20 14 0.0040253895945503
20 16 0.0051158376108018
20 18 0.0012485723631012
20 20 0.0020562932273230
21 1 0.0012534938070786
21 3 0.0017468269041325
21 5 0.0039253010076106
21 7 0.0038347144806373
21 9 0.0082248568029984
21 11 0.0072168407348092
21 13 0.0070730849532791
21 15 0.0055152341375981
21 17 0.0010858321424936
21 19 0.0003880036610963
21 21 0.0002684025125382
22 0 0.0013972336843277
22 2 0.0004783729559953
22 4 0.0023867793254030
22 6 0.0083817378120156
22 8 0.0135026460153010
22 10 0.0098025425535746
22 12 0.0094661263688467
22 14 0.0058267370316616
22 16 0.0066750919699164
22 18 0.0066604777720496
22 20 0.0025113716180235
22 22 0.0016709053327886
23 1 0.0016459162044746
23 3 0.0012195695899084
23 5 0.0025267899777221
23 7 0.0015945457535601
23 9 0.0054889841400274
23 11 0.0062687893132994
23 13 0.0040508926125775
23 15 0.0069634614955169
23 17 0.0039413836805078
23 19 0.0009741629503741
23 21 0.0005117706075742
23 23 0.0002412149391439
24 0 0.0011243488321525
24 2 0.0013256223890465
24 4 0.0062920713895968
24 6 0.0120577057649425
24 8 0.0085013879019944
24 10 0.0111053371502340
24 12 0.0134410530270823
24 14 0.0054283226393182
24 16 0.0073107104536235
24 18 0.0055353059032026
24 20 0.0067917905176663
24 22 0.0036084173814730
24 24 0.0012900028693865
25 1 0.0010594965917262
25 3 0.0001866115468173
25 5 0.0016702785236549
25 7 0.0020730711724345
25 9 0.0032769523661281
25 11 0.0049140445994266
25 13 0.0029694905302900
25 15 0.0033346447449331
25 17 0.0044037973160947
25 19 0.0025905157949228
25 21 0.0007790708798210
25 23 0.0005633994625411
25 25 0.0002237299993256
