0.006238 7.272752
0 0 0.0970558225660504
1 1 0.0153756433540924
2 0 0.0707347289886790
2 2 0.0310952189137839
3 1 0.0178720279362200
3 3 0.0134686828709803
4 0 0.0081215628432256
4 2 0.0080054711196481
4 4 0.0194430490188224
5 1 0.0048326612909410
5 3 0.0149503656357546
5 5 0.0089447226647082
6 0 0.0076458031059918
6 2 0.0203005789616913
6 4 0.0149689141558951
6 6 0.0173123104829431
7 1 0.0128744978827594
7 3 0.0167667541575754
7 5 0.0237249496863643
7 7 0.0120640016122109
8 0 0.0045341252821893
8 2 0.0124266404902814
8 4 0.0158999067916816
8 6 0.0223158413320920
8 8 0.0155096188721960
9 1 0.0050477890156105
9 3 0.0201112087008971
9 5 0.0229385048784819
9 7 0.0117151472984553
9 9 0.0140456975906651
10 0 0.0018180972747221
10 2 0.0048788377112119
10 4 0.0124343731244582
10 6 0.0198101039848543
10 8 0.0202942385735474
10 10 0.0111522517773234
11 1 0.0122771144924994
11 3 0.0127134368510118
11 5 0.0138536209641068
11 7 0.0232454814642731
11 9 0.0160014815808526
11 11 0.0153153893333161
12 0 0.0027295090137262
12 2 0.0046649213396357
12 4 0.0312992267409644
12 6 0.0186853319615239
12 8 0.0173445553492375
12 10 0.0116874930095967
12 12 0.0070522711403639
13 1 0.0102529685553384
13 3 0.0152307097590466
13 5 0.0082272343801083
13 7 0.0248930175194172
13 9 0.0130981931460567
13 11 0.0154262106531224
13 13 0.0091750187768877
14 0 0.0010227432848127
14 2 0.0054167511474892
14 4 0.0305381189207892
14 6 0.0171864501740545
14 8 0.0163127993482150
14 10 0.0080886148425766
14 12 0.0061082427997869
14 14 0.0051435844798544
15 1 0.0051411361304859
15 3 0.0123538444752377
15 5 0.0041701158899560
15 7 0.0168057855869238
15 9 0.0098605271379267
15 11 0.0109453042940143
15 13 0.0068717250452255
15 15 0.0036619945340693
16 0 0.0002961948904860
16 2 0.0067855267978390
16 4 0.0185642898442424
16 6 0.0106043857710832
16 8 0.0117865332819180
16 10 0.0082152249086755
16 12 0.0046983552463633
16 14 0.0043816710980898
16 16 0.0023150363926422
17 1 0.0038510648550408
17 3 0.0070342410500763
17 5 0.0048003229422729
17 7 0.0103698290743887
17 9 0.0062782319492481
17 11 0.0061726933914734
17 13 0.0040020521467200
17 15 0.0020939206027866
17 17 0.0022738889943122
18 0 0.0033685043136359
18 2 0.0031270945005999
18 4 0.0098834135357449
18 6 0.0062998395338695
18 8 0.0051970566074804
18 10 0.0081062126996722
18 12 0.0041144103891471
18 14 0.0022816997859757
18 16 0.0014716883142374
18 18 0.0013838897412283
19 1 0.0034805705546519
19 3 0.0033766714440455
19 5 0.0066063955640058
19 7 0.0058615384863518
19 9 0.0040882937405678
19 11 0.0029994189481067
19 13 0.0032759802489231
19 15 0.0034205347419327
19 17 0.0015793154198920
19 19 0.0019775247429897
20 0 0.0051474859705967
20 2 0.0025551569484010
20 4 0.0036510898424981
20 6 0.0077066126462027
20 8 0.0050113823503465
20 10 0.0048941676263677
20 12 0.0063619201383525
20 14 0.0044373263975048
20 16 0.0028283058905013
20 18 0.0021909230547238
20 20 0.0021467127441115
21 1 0.0031666566986566
21 3 0.0023501915279545
21 5 0.0046507951139911
21 7 0.0055319105985874
21 9 0.0060656354567945
21 11 0.0066117499186120
21 13 0.0051389524305768
21 15 0.0024633833135093
21 17 0.0042071693877503
21 19 0.0035088886008668
21 21 0.0019904202572875
22 0 0.0040201917429801
22 2 0.0020259803554777
22 4 0.0030887503141407
22 6 0.0084977615542595
22 8 0.0053545591134403
22 10 0.0072859784115282
22 12 0.0079591303392430
22 14 0.0064621546119154
22 16 0.0036023298372364
22 18 0.0035057219511043
22 20 0.0031432060836434
22 22 0.0025391702608007
23 1 0.0019347956815129
23 3 0.0051187219577204
23 5 0.0033451797280804
23 7 0.0068632296083807
23 9 0.0058884580031115
23 11 0.0064117136033693
23 13 0.0058473579027726
23 15 0.0050943711886580
23 17 0.0049086722476738
23 19 0.0053232086746047
23 21 0.0039771961926304
23 23 0.0023358639350503
24 0 0.0027281292640865
24 2 0.0030444703024268
24 4 0.0048624738149668
24 6 0.0071183388968136
24 8 0.0070787077683526
24 10 0.0064334935209053
24 12 0.0061698801581558
24 14 0.0074619352049779
24 16 0.0061331807799466
24 18 0.0033365838527780
24 20 0.0049242034930900
24 22 0.0046168665887553
24 24 0.0024743400480018
25 1 0.0028911868633113
25 3 0.0066221936923789
25 5 0.0047034089789932
25 7 0.0067775993216157
25 9 0.0081511245769714
25 11 0.0056814444477264
25 13 0.0057178716707835
25 15 0.0090309863318020
25 17 0.0053418848385228
25 19 0.0029816666769663
25 21 0.0061023441137327
25 23 0.0034281789708637
25 25 0.0023852761075626
