0.010454 5.853002
0 0 0.0542495657490297
1 1 0.0074839490262890
2 0 0.0472070118155400
2 2 0.0150708534525243
3 1 0.0141611467694119
3 3 0.0094151071952067
4 0 0.0060596495296457
4 2 0.0128424885760990
4 4 0.0135717170843535
5 1 0.0257910156376702
5 3 0.0233420151652860
5 5 0.0103336237244690
6 0 0.0030853557540492
6 2 0.0166691253761794
6 4 0.0252151055841831
6 6 0.0082044735871261
7 1 0.0310227326870985
7 3 0.0325320625500306
7 5 0.0257253591679005
7 7 0.0072667868295770
8 0 0.0092750081045222
8 2 0.0104584641408098
8 4 0.0240890373173972
8 6 0.0253280108146174
8 8 0.0058468648416393
9 1 0.0194621204960708
9 3 0.0269631123399316
9 5 0.0299378260209682
9 7 0.0171863911175400
9 9 0.0062038784676079
10 0 0.0021731593864349
10 2 0.0175222053915637
10 4 0.0338823517619258
10 6 0.0432741641266392
10 8 0.0145210246731837
10 10 0.0037590521902520
11 1 0.0102061578991954
11 3 0.0199436911651101
11 5 0.0203259211404125
11 7 0.0207503114979798
11 9 0.0166504166649778
11 11 0.0054027690823655
12 0 0.0055263836740228
12 2 0.0218385206250992
12 4 0.0357473967472708
12 6 0.0442106191788149
12 8 0.0193780682952650
12 10 0.0093513098679469
12 12 0.0027691459675820
13 1 0.0074665200159343
13 3 0.0243800847414463
13 5 0.0125644327337748
13 7 0.0198587424775398
13 9 0.0226326048315944
13 11 0.0119395670991713
13 13 0.0026140034134413
14 0 0.0065789013497186
14 2 0.0170209098994191
14 4 0.0210733182425306
14 6 0.0320683466600007
14 8 0.0180133806818139
14 10 0.0108556951691897
14 12 0.0069012607981017
14 14 0.0017512052721823
15 1 0.0046495917100438
15 3 0.0220489302805410
15 5 0.0107337748707258
15 7 0.0123252342819810
15 9 0.0192062475554845
15 11 0.0097234839587675
15 13 0.0050971466017941
15 15 0.0012842414627253
16 0 0.0021241406609579
16 2 0.0106551657554274
16 4 0.0096258014552577
16 6 0.0196095477424186
16 8 0.0120575621591518
16 10 0.0106552453727422
16 12 0.0074212850602310
16 14 0.0034919783968184
16 16 0.0012586401650926
17 1 0.0036416425015122
17 3 0.0147597359847075
17 5 0.0069373581305200
17 7 0.0068154825127177
17 9 0.0089978309622409
17 11 0.0074760208422593
17 13 0.0038676340979414
17 15 0.0021765715748542
17 17 0.0009181185827729
18 0 0.0028316891741153
18 2 0.0060197339549420
18 4 0.0102604706077068
18 6 0.0076432957050111
18 8 0.0095424048743077
18 10 0.0094772336628031
18 12 0.0068141796630305
18 14 0.0029948427047199
18 16 0.0015418571854302
18 18 0.0007890728651141
19 1 0.0016007266941340
19 3 0.0083176501700999
19 5 0.0059892271161448
19 7 0.0040695275020960
19 9 0.0023478018788049
19 11 0.0083221793187968
19 13 0.0053168506158668
19 15 0.0020114946466276
19 17 0.0011189122216286
19 19 0.0005400937500736
20 0 0.0042426255200490
20 2 0.0042825569616474
20 4 0.0044501648367726
20 6 0.0046446705347800
20 8 0.0064760419516954
20 10 0.0114023178957016
20 12 0.0095047861379585
20 14 0.0047159357142635
20 16 0.0030337228931604
20 18 0.0006865109149308
20 20 0.0005699818530779
21 1 0.0027108259988307
21 3 0.0068631392925198
21 5 0.0062294124643231
21 7 0.0061044935887264
21 9 0.0054616687402111
21 11 0.0073935327083964
21 13 0.0074903411676170
21 15 0.0049810500618115
21 17 0.0023184115415562
21 19 0.0004233724923797
21 21 0.0003270042692461
22 0 0.0013684471826960
22 2 0.0031256532084895
22 4 0.0116531981170625
22 6 0.0052773085673451
22 8 0.0034357254933724
22 10 0.0116372272536219
22 12 0.0093775103454936
22 14 0.0073563466015492
22 16 0.0050793145958849
22 18 0.0026470223430504
22 20 0.0002109396882601
22 22 0.0003879411875490
23 1 0.0046252161279559
23 3 0.0071422395655648
23 5 0.0051331278021916
23 7 0.0072518138432740
23 9 0.0059201110245309
23 11 0.0067932857259106
23 13 0.0084530582951669
23 15 0.0073927617728974
23 17 0.0037780595155777
23 19 0.0023685133598208
23 21 0.0002459485916972
23 23 0.0002604755158070
24 0 0.0016671606622447
24 2 0.0024057844046231
24 4 0.0117009169812960
24 6 0.0061160159544570
24 8 0.0034072217700897
24 10 0.0088605920770234
24 12 0.0081576339534123
24 14 0.0070366867001138
24 16 0.0063139965986609
24 18 0.0041806478073790
24 20 0.0031080367458787
24 22 0.0003234616998816
24 24 0.0001912380285206
25 1 0.0046816318496629
25 3 0.0053555177102065
25 5 0.0069312305430268
25 7 0.0067508625308117
25 9 0.0046731870478634
25 11 0.0080780208619983
25 13 0.0059458164703071
25 15 0.0072753024853493
25 17 0.0051510328523421
25 19 0.0041735235034408
25 21 0.0022301895731428
25 23 0.0003565940240276
25 25 0.0001655355603130
