0.046817 4.563539
0 0 0.0656865529930181
1 1 0.0074608624579301
2 0 0.0645113492911688
2 2 0.0085214877505325
3 1 0.0116673232031256
3 3 0.0083445695907812
4 0 0.0030507330763670
4 2 0.0108949210962558
4 4 0.0115686573102417
5 1 0.0075173671929535
5 3 0.0186540281826146
5 5 0.0045487749803355
6 0 0.0159952995370356
6 2 0.0130181308695242
6 4 0.0257390016271838
6 6 0.0066301741024454
7 1 0.0033438976320845
7 3 0.0175458413068930
7 5 0.0133313839005171
7 7 0.0038136816948059
8 0 0.0043965614491434
8 2 0.0186329879404489
8 4 0.0129031875097231
8 6 0.0211118430149884
8 8 0.0040621034187841
9 1 0.0037899665441325
9 3 0.0114569580234173
9 5 0.0177974183099517
9 7 0.0130803050887706
9 9 0.0023571609711207
10 0 0.0097073838981079
10 2 0.0072050257169105
10 4 0.0244653935940467
10 6 0.0273649159138009
10 8 0.0158344536151610
10 10 0.0020966978031173
11 1 0.0070987424895888
11 3 0.0021282483339605
11 5 0.0174349298558033
11 7 0.0185339205606292
11 9 0.0095914483510493
11 11 0.0009603607027172
12 0 0.0014014313068988
12 2 0.0058360123119624
12 4 0.0423065237473206
12 6 0.0195278905683439
12 8 0.0258517655509211
12 10 0.0085453048964192
12 12 0.0007283627846164
13 1 0.0055941394566493
13 3 0.0094156995712804
13 5 0.0134903455763737
13 7 0.0152067750007963
13 9 0.0162572519408844
13 11 0.0041279959886687
13 13 0.0004540918398973
14 0 0.0026247618741905
14 2 0.0068679234499760
14 4 0.0366514003627489
14 6 0.0125837381113830
14 8 0.0227450037238778
14 10 0.0139551317686318
14 12 0.0028975568203718
14 14 0.0004974195755255
15 1 0.0025367731596022
15 3 0.0096935699288083
15 5 0.0068271741685241
15 7 0.0093518411394197
15 9 0.0145545055839404
15 11 0.0068523376187907
15 13 0.0019489390115837
15 15 0.0002238710653638
16 0 0.0063755980444008
16 2 0.0048378924398939
16 4 0.0213530594271426
16 6 0.0101677762525995
16 8 0.0132656751177268
16 10 0.0111787775721019
16 12 0.0039335966472059
16 14 0.0021680276234240
16 16 0.0001915655620897
17 1 0.0007785464380966
17 3 0.0064934245081828
17 5 0.0039828648513291
17 7 0.0066019625013235
17 9 0.0074382110876213
17 11 0.0045541232971075
17 13 0.0031309832296976
17 15 0.0009622873962110
17 17 0.0001233351544868
18 0 0.0078809474226052
18 2 0.0045281347537252
18 4 0.0066330842666114
18 6 0.0075436185092892
18 8 0.0093617592145046
18 10 0.0050172336862743
18 12 0.0024668312470580
18 14 0.0031222417079177
18 16 0.0007937640112304
18 18 0.0001052751935837
19 1 0.0019043647395483
19 3 0.0044876573661826
19 5 0.0035681291106064
19 7 0.0073044805679049
19 9 0.0035667799352388
19 11 0.0025982197087469
19 13 0.0036345790981175
19 15 0.0013777696915332
19 17 0.0005225693245889
19 19 0.0000508262802736
20 0 0.0024841598544959
20 2 0.0020615619805637
20 4 0.0045093291279176
20 6 0.0084113496586395
20 8 0.0104622764638882
20 10 0.0043156274085608
20 12 0.0053137068902989
20 14 0.0028936840669377
20 16 0.0008970394679426
20 18 0.0004112165734054
20 20 0.0000462002662503
21 1 0.0011740237885887
21 3 0.0024338972866934
21 5 0.0017751757631326
21 7 0.0049715410505952
21 9 0.0043679883604184
21 11 0.0047941987629478
21 13 0.0057258510149134
21 15 0.0023634259198158
21 17 0.0006061398742502
21 19 0.0001938273665033
21 21 0.0000265937318019
22 0 0.0019236088592741
22 2 0.0031597148324807
22 4 0.0049106439748457
22 6 0.0062997614875210
22 8 0.0106872306489289
22 10 0.0068071044693129
22 12 0.0051238268629461
22 14 0.0084159848836084
22 16 0.0026609339940590
22 18 0.0004021079219261
22 20 0.0001736111682770
22 22 0.0000226886730554
23 1 0.0041537284579687
23 3 0.0029093489722450
23 5 0.0036545808357821
23 7 0.0041891252440699
23 9 0.0047614658580682
23 11 0.0069397925493247
23 13 0.0051778604927124
23 15 0.0056276436105586
23 17 0.0025997674908139
23 19 0.0003399025636446
23 21 0.0001016259056588
23 23 0.0000126931527753
24 0 0.0015589418876889
24 2 0.0050530218996345
24 4 0.0034061944802277
24 6 0.0039544370543884
24 8 0.0102132932734721
24 10 0.0072346937248659
24 12 0.0058527299641763
24 14 0.0093387309176621
24 16 0.0069373349154628
24 18 0.0028111956176705
24 20 0.0003021738755150
24 22 0.0000756540001408
24 24 0.0000133070996459
25 1 0.0043071674531446
25 3 0.0030645609747012
25 5 0.0039140373070385
25 7 0.0071363590440054
25 9 0.0046591733114913
25 11 0.0086749558377116
25 13 0.0061668946310415
25 15 0.0061923374435687
25 17 0.0066288750379317
25 19 0.0022463976118566
25 21 0.0002525191452571
25 23 0.0000588820651872
25 25 0.0000080901037713
