0.183166 3.002335
0 0 0.0732683641590927
1 1 0.0047173144422637
2 0 0.0691744160294533
2 2 0.0172934358571178
3 1 0.0074690915551193
3 3 0.0079724526182173
4 0 0.0081521734462208
4 2 0.0292349712235072
4 4 0.0106624350942619
5 1 0.0037739606481452
5 3 0.0195246310484304
5 5 0.0043396450851539
6 0 0.0316583279807814
6 2 0.0127839306583170
6 4 0.0313995133410107
6 6 0.0058698554113872
7 1 0.0044136059368301
7 3 0.0169467614385076
7 5 0.0129422157214005
7 7 0.0027132315352586
8 0 0.0073744474595873
8 2 0.0020041702698453
8 4 0.0376703218968611
8 6 0.0220123131365184
8 8 0.0035570846311286
9 1 0.0033328947718160
9 3 0.0030233599781561
9 5 0.0159936280970083
9 7 0.0108357172622265
9 9 0.0014149524183155
10 0 0.0283674830232893
10 2 0.0201685776444298
10 4 0.0212325686197755
10 6 0.0359479412259180
10 8 0.0148020905332398
10 10 0.0022858786303956
11 1 0.0022011899201367
11 3 0.0065839521037226
11 5 0.0124836362718713
11 7 0.0188138442871136
11 9 0.0059326341037086
11 11 0.0005685678165688
12 0 0.0144614879820448
12 2 0.0376075094694961
12 4 0.0065948944739256
12 6 0.0328551090652516
12 8 0.0265615529744108
12 10 0.0101019290670413
12 12 0.0005531840718059
13 1 0.0019713381865037
13 3 0.0031533191952694
13 5 0.0082084957959697
13 7 0.0178455590492552
13 9 0.0103588078365809
13 11 0.0026222560194740
13 13 0.0002690632038398
14 0 0.0025541725036933
14 2 0.0320143801405727
14 4 0.0067886210313940
14 6 0.0182986715316481
14 8 0.0268445642045817
14 10 0.0177693369197623
14 12 0.0024997165403205
14 14 0.0002241461991790
15 1 0.0006142790524557
15 3 0.0007809128186035
15 5 0.0041875433178977
15 7 0.0091393127345830
15 9 0.0097577224225813
15 11 0.0048029800668894
15 13 0.0012749861545474
15 15 0.0001564617902192
16 0 0.0014264825091444
16 2 0.0193687113612023
16 4 0.0081147862575046
16 6 0.0077439651588332
16 8 0.0172181907541227
16 10 0.0138456811729649
16 12 0.0042320590400786
16 14 0.0010368008948073
16 16 0.0001361034814597
17 1 0.0016301421902384
17 3 0.0025176547112866
17 5 0.0025832382552615
17 7 0.0029289904953983
17 9 0.0060310953131886
17 11 0.0038718590399817
17 13 0.0022033993480655
17 15 0.0007481285978387
17 17 0.0000663016679644
18 0 0.0004328651936901
18 2 0.0084309868053916
18 4 0.0082892355368771
18 6 0.0048285034577987
18 8 0.0101556800452567
18 10 0.0039988833097780
18 12 0.0028233406687261
18 14 0.0015899022762819
18 16 0.0006595290734968
18 18 0.0000704029397611
19 1 0.0014166335455048
19 3 0.0015681939627530
19 5 0.0032477907148984
19 7 0.0026058299499695
19 9 0.0040194756273064
19 11 0.0036916524311659
19 13 0.0013659703293819
19 15 0.0011791675978232
19 17 0.0003271448996203
19 19 0.0000179601569733
20 0 0.0002747646570429
20 2 0.0039552034692160
20 4 0.0089544630352447
20 6 0.0064147103179408
20 8 0.0099376652786299
20 10 0.0055610704904035
20 12 0.0039796524882912
20 14 0.0016977208321735
20 16 0.0009324842218653
20 18 0.0003272375442533
20 20 0.0000280751610481
21 1 0.0007181166762371
21 3 0.0026999959515801
21 5 0.0023197690621507
21 7 0.0023204084512601
21 9 0.0058469533294855
21 11 0.0064530540244261
21 13 0.0040030075132978
21 15 0.0015218010272544
21 17 0.0004531305252484
21 19 0.0000794838760139
21 21 0.0000102232161687
22 0 0.0019588744741563
22 2 0.0081811345654975
22 4 0.0088522718913536
22 6 0.0074410466680467
22 8 0.0050045361064087
22 10 0.0110342737626291
22 12 0.0062287833808032
22 14 0.0058111977976011
22 16 0.0016502422858783
22 18 0.0002648140156604
22 20 0.0001226886633365
22 22 0.0000090526082061
23 1 0.0004536142837055
23 3 0.0020690409454663
23 5 0.0033048368061883
23 7 0.0018846075365004
23 9 0.0048957816474670
23 11 0.0055693382849647
23 13 0.0065367650279058
23 15 0.0052498453894591
23 17 0.0008995085715617
23 19 0.0001841855556008
23 21 0.0000462905761351
23 23 0.0000046634579095
24 0 0.0020838707024264
24 2 0.0031649278434573
24 4 0.0096274736732528
24 6 0.0034478697022082
24 8 0.0051167150717785
24 10 0.0126063644241683
24 12 0.0086123481135028
24 14 0.0084662630540747
24 16 0.0065792657431502
24 18 0.0018482830103467
24 20 0.0001319665695861
24 22 0.0000443001628631
24 24 0.0000056449470664
25 1 0.0004431832362340
25 3 0.0012459820885097
25 5 0.0023322174369944
25 7 0.0025155606751409
25 9 0.0030586129359026
25 11 0.0031407311217440
25 13 0.0059891675293223
25 15 0.0076298272711391
25 17 0.0038464618711648
25 19 0.0008455066022256
25 21 0.0001282557742748
25 23 0.0000230936582289
25 25 0.0000026804893901
