0.085955 3.167538
0 0 0.0592742541107598
1 1 0.0047544529530430
2 0 0.0667579302735138
2 2 0.0193889789349052
3 1 0.0101726483078819
3 3 0.0064331111867302
4 0 0.0147574413684519
4 2 0.0366937133592341
4 4 0.0083239623620395
5 1 0.0074574061381424
5 3 0.0147140138465543
5 5 0.0028557943568299
6 0 0.0149721043365025
6 2 0.0196432887738976
6 4 0.0216316734022593
6 6 0.0055567926663126
7 1 0.0042768191102926
7 3 0.0113642113834625
7 5 0.0090452423849539
7 7 0.0018360864928320
8 0 0.0053913576353133
8 2 0.0175118985974911
8 4 0.0244407805960386
8 6 0.0205040345584186
8 8 0.0040532182570319
9 1 0.0087357754884582
9 3 0.0047000008185678
9 5 0.0119581324713944
9 7 0.0073974082372105
9 9 0.0009551036945933
10 0 0.0041714813546248
10 2 0.0344183462109626
10 4 0.0362682868840617
10 6 0.0335712172018812
10 8 0.0165140933273132
10 10 0.0013110672740901
11 1 0.0087773378584041
11 3 0.0054494619394689
11 5 0.0085098707016669
11 7 0.0138488394858351
11 9 0.0038162409056001
11 11 0.0007026707675468
12 0 0.0019427571746088
12 2 0.0379014932100021
12 4 0.0470200991210785
12 6 0.0331907913608430
12 8 0.0284035346773267
12 10 0.0056108382920713
12 12 0.0005389927441327
13 1 0.0095632139614275
13 3 0.0049892522901779
13 5 0.0052389198686526
13 7 0.0147385389508713
13 9 0.0065100691316642
13 11 0.0030948831718192
13 13 0.0003601447556408
14 0 0.0012088096396948
14 2 0.0299657674241064
14 4 0.0355143831238932
14 6 0.0259036872735807
14 8 0.0259552960721897
14 10 0.0095516089344290
14 12 0.0024189043204171
14 14 0.0002542455022649
15 1 0.0087571799810639
15 3 0.0034054019478828
15 5 0.0032278927154348
15 7 0.0085052709020240
15 9 0.0060259596264834
15 11 0.0054004853665506
15 13 0.0015708902319173
15 15 0.0001588530198700
16 0 0.0023382094554970
16 2 0.0169152629352276
16 4 0.0178798007581654
16 6 0.0184480306960138
16 8 0.0142393636835212
16 10 0.0072680557552620
16 12 0.0042022685667794
16 14 0.0011162526441497
16 16 0.0001239519552123
17 1 0.0036792655715635
17 3 0.0003128079495873
17 5 0.0033692498184275
17 7 0.0030565133438368
17 9 0.0035343233788833
17 11 0.0040130209435452
17 13 0.0024973872817955
17 15 0.0006507098162545
17 17 0.0000642260154187
18 0 0.0009312177067373
18 2 0.0056582826353601
18 4 0.0112601160446912
18 6 0.0098317538135927
18 8 0.0089377136933886
18 10 0.0043380665037146
18 12 0.0028663165491861
18 14 0.0016544128146103
18 16 0.0005356471870952
18 18 0.0000538494592669
19 1 0.0010737138806656
19 3 0.0007552527659251
19 5 0.0038568803053408
19 7 0.0030757447223797
19 9 0.0038179918657285
19 11 0.0017696311215158
19 13 0.0011920543271643
19 15 0.0007662247360367
19 17 0.0002476610795515
19 19 0.0000369533306854
20 0 0.0007009666839544
20 2 0.0054696252335682
20 4 0.0130671112269504
20 6 0.0050370456458080
20 8 0.0118773801784624
20 10 0.0066869336285690
20 12 0.0032407247937827
20 14 0.0009060180644824
20 16 0.0005983675778754
20 18 0.0002168554225601
20 20 0.0000274232850884
21 1 0.0009178904016680
21 3 0.0021283459910423
21 5 0.0022664128820867
21 7 0.0034430410205026
21 9 0.0044607708753314
21 11 0.0041330017770803
21 13 0.0033210308798985
21 15 0.0011864823820401
21 17 0.0001650920313858
21 19 0.0001345066740969
21 21 0.0000179152077705
22 0 0.0027253519505422
22 2 0.0050664562907629
22 4 0.0121723595075553
22 6 0.0047424481575339
22 8 0.0131218263159033
22 10 0.0084098355853250
22 12 0.0062556571770519
22 14 0.0045358313229931
22 16 0.0013075789435475
22 18 0.0001382607183819
22 20 0.0000967499326500
22 22 0.0000119684042109
23 1 0.0015311745903880
23 3 0.0039146215615578
23 5 0.0031566167411392
23 7 0.0029516256529375
23 9 0.0036570770403852
23 11 0.0053319314708124
23 13 0.0061280525430270
23 15 0.0038315364700336
23 17 0.0011825486306128
23 19 0.0001319544713821
23 21 0.0000561745850057
23 23 0.0000065143945674
24 0 0.0029126583953252
24 2 0.0027157233206164
24 4 0.0080683565670119
24 6 0.0073034672535052
24 8 0.0106710681440410
24 10 0.0121926695225066
24 12 0.0059338340786737
24 14 0.0074244716100806
24 16 0.0045288799333383
24 18 0.0012001976631531
24 20 0.0001262665960634
24 22 0.0000375432674321
24 24 0.0000061608237923
25 1 0.0034840696940286
25 3 0.0062404357764504
25 5 0.0019183754620054
25 7 0.0034563686701575
25 9 0.0026065486781963
25 11 0.0051951720170169
25 13 0.0059463194241913
25 15 0.0060128907376902
25 17 0.0031330435022681
25 19 0.0011795799527758
25 21 0.0001628407210066
25 23 0.0000208828599602
25 25 0.0000034322702758
