0.010913 7.529134
0 0 0.0681772980731460
1 1 0.0038413413179674
2 0 0.0496549492173760
2 2 0.0388428612888503
3 1 0.0036435715681408
3 3 0.0048151093064017
4 0 0.0071537301424873
4 2 0.0143107828902406
4 4 0.0291728619073204
5 1 0.0020522949404507
5 3 0.0092935101185632
5 5 0.0017768821753948
6 0 0.0156672503638514
6 2 0.0187727886823080
6 4 0.0156703612656058
6 6 0.0150623496869939
7 1 0.0031840636131568
7 3 0.0026426156198966
7 5 0.0038183724190553
7 7 0.0044572835450368
8 0 0.0111966261697519
8 2 0.0053451722165326
8 4 0.0105054102588413
8 6 0.0285774450163983
8 8 0.0212403728087666
9 1 0.0018246917609752
9 3 0.0055278145210414
9 5 0.0055105426358677
9 7 0.0084743422632458
9 9 0.0039260201492858
10 0 0.0179290918124085
10 2 0.0062471390405269
10 4 0.0318524532642568
10 6 0.0678959689350032
10 8 0.0201105175962837
10 10 0.0233253642737364
11 1 0.0051175337013022
11 3 0.0043267867011862
11 5 0.0065535554748609
11 7 0.0135020204072215
11 9 0.0061520749516307
11 11 0.0036351975686522
12 0 0.0378674583952308
12 2 0.0034672314511239
12 4 0.0478752852603463
12 6 0.0769872947538296
12 8 0.0225676255621713
12 10 0.0216142334752801
12 12 0.0177632565105411
13 1 0.0046847772967074
13 3 0.0017031476453893
13 5 0.0075024317177827
13 7 0.0125477730279917
13 9 0.0099803255566017
13 11 0.0034439065487789
13 13 0.0028918056976213
14 0 0.0333859659656123
14 2 0.0062343094359848
14 4 0.0403198695716762
14 6 0.0463849258985587
14 8 0.0235523477145584
14 10 0.0195591005859075
14 12 0.0122216058451016
14 14 0.0102311235926371
15 1 0.0036343700868908
15 3 0.0024125478069941
15 5 0.0053860424233205
15 7 0.0076581313173192
15 9 0.0106412922254407
15 11 0.0045256901354995
15 13 0.0018998706307137
15 15 0.0020377487736861
16 0 0.0152052533724648
16 2 0.0034448422924152
16 4 0.0220739336048799
16 6 0.0123932916002847
16 8 0.0130548483849016
16 10 0.0214007766055594
16 12 0.0097266975335842
16 14 0.0040160258705434
16 16 0.0044539274132319
17 1 0.0028404893744945
17 3 0.0014899236647560
17 5 0.0028517253081148
17 7 0.0031274532405643
17 9 0.0064422416181363
17 11 0.0047068487397860
17 13 0.0021762383899620
17 15 0.0004901894119333
17 17 0.0014391621066616
18 0 0.0012776139010377
18 2 0.0012487599060781
18 4 0.0093278437766118
18 6 0.0056394124891365
18 8 0.0029395096269362
18 10 0.0163344966869417
18 12 0.0122077963773662
18 14 0.0039254379815733
18 16 0.0014306389845875
18 18 0.0016201210152544
19 1 0.0012853388822576
19 3 0.0010006812855910
19 5 0.0041144854573976
19 7 0.0022478762029952
19 9 0.0023381564955932
19 11 0.0042999049479671
19 13 0.0030091483376895
19 15 0.0011315632490655
19 17 0.0009874160931371
19 19 0.0013111766263946
20 0 0.0046092952901740
20 2 0.0019539886929639
20 4 0.0051853238761286
20 6 0.0137036861134354
20 8 0.0083082196696767
20 10 0.0082615270665974
20 12 0.0123394770865086
20 14 0.0075642542624044
20 16 0.0029767913615691
20 18 0.0041060859312139
20 20 0.0010866150024090
21 1 0.0007186345737568
21 3 0.0027681360819453
21 5 0.0028340763311305
21 7 0.0015851855627176
21 9 0.0013572090415919
21 11 0.0035239863589282
21 13 0.0049697168910048
21 15 0.0019842184370331
21 17 0.0017467842279801
21 19 0.0017994594421623
21 21 0.0014895310649689
22 0 0.0072442306763307
22 2 0.0009220305275909
22 4 0.0051669836974229
22 6 0.0133977136214271
22 8 0.0125692955800763
22 10 0.0068672697291529
22 12 0.0112640258807367
22 14 0.0093417599417474
22 16 0.0038507976013134
22 18 0.0047623951017169
22 20 0.0063041618509429
22 22 0.0025516352313690
23 1 0.0027598377456632
23 3 0.0027893904597708
23 5 0.0014319756906573
23 7 0.0022491446229394
23 9 0.0032918921530968
23 11 0.0029300505176850
23 13 0.0051529964637868
23 15 0.0041254076146977
23 17 0.0015834179742954
23 19 0.0019210769970124
23 21 0.0024552398105783
23 23 0.0015971595680384
24 0 0.0088118746968580
24 2 0.0014256053866734
24 4 0.0043937492860358
24 6 0.0072084059680647
24 8 0.0081019133762123
24 10 0.0070785345673121
24 12 0.0119790899913465
24 14 0.0104254186512799
24 16 0.0047832763191917
24 18 0.0031468775208271
24 20 0.0062204859794306
24 22 0.0073838268948754
24 24 0.0035288694864279
25 1 0.0034734409257692
25 3 0.0010539438414661
25 5 0.0021983175092001
25 7 0.0031864291645532
25 9 0.0034162380953111
25 11 0.0047554657375787
25 13 0.0040879485131709
25 15 0.0046663793690138
25 17 0.0021709762538792
25 19 0.0016367393611042
25 21 0.0021741364372581
25 23 0.0027103010518266
25 25 0.0015681539804953
