0.009510 6.184997
0 0 0.0730744990597934
1 1 0.0067045342548733
2 0 0.0616678735562863
2 2 0.0288625482872492
3 1 0.0096700766682930
3 3 0.0123700096815450
4 0 0.0065790056768435
4 2 0.0152273584819360
4 4 0.0248457111528218
5 1 0.0114858456978013
5 3 0.0113890283444536
5 5 0.0087976188130275
6 0 0.0084730820280060
6 2 0.0223202313016583
6 4 0.0329251366700237
6 6 0.0061870637649195
7 1 0.0035445698219500
7 3 0.0081454787236844
7 5 0.0124183399119515
7 7 0.0090548136044300
8 0 0.0045178382310687
8 2 0.0143982377924079
8 4 0.0076909729810207
8 6 0.0227396641342281
8 8 0.0078497736235949
9 1 0.0018321130818728
9 3 0.0138061800628440
9 5 0.0124152916183742
9 7 0.0100753691998174
9 9 0.0093658536361675
10 0 0.0082443279340551
10 2 0.0092187185490538
10 4 0.0244909884859456
10 6 0.0485148522903528
10 8 0.0170629662134585
10 10 0.0090616564754549
11 1 0.0083421175351730
11 3 0.0157890050755416
11 5 0.0077706500050144
11 7 0.0165867649536673
11 9 0.0122257122883949
11 11 0.0059686578295867
12 0 0.0123259156522340
12 2 0.0176977694683873
12 4 0.0388104475619875
12 6 0.0519566464283793
12 8 0.0195665220846517
12 10 0.0130658659144754
12 12 0.0069180357148247
13 1 0.0087616685736093
13 3 0.0128017052396728
13 5 0.0129315956002962
13 7 0.0186216610453767
13 9 0.0143117316738394
13 11 0.0041683067060179
13 13 0.0035129017356132
14 0 0.0046134539663863
14 2 0.0128603431300682
14 4 0.0326413715704188
14 6 0.0363813598253680
14 8 0.0179632965968914
14 10 0.0109804672068912
14 12 0.0078182818720532
14 14 0.0039332049798962
15 1 0.0009293820007432
15 3 0.0066318086958571
15 5 0.0129342506689378
15 7 0.0149133754994266
15 9 0.0129037560682772
15 11 0.0034298684611131
15 13 0.0030066998563014
15 15 0.0018592381500550
16 0 0.0036091319880598
16 2 0.0016125174042138
16 4 0.0189574613282153
16 6 0.0196330921392249
16 8 0.0115744262243106
16 10 0.0094857540210562
16 12 0.0051499770662913
16 14 0.0029284614205108
16 16 0.0020084219326879
17 1 0.0048446347727293
17 3 0.0054084731636122
17 5 0.0084556340166385
17 7 0.0088715430877906
17 9 0.0091921039090510
17 11 0.0052954357030618
17 13 0.0028627444906869
17 15 0.0011555408486584
17 17 0.0010923267957908
18 0 0.0007156163331679
18 2 0.0064877552691863
18 4 0.0096206651330240
18 6 0.0079434617587872
18 8 0.0082093325917659
18 10 0.0098126939967905
18 12 0.0041518902102133
18 14 0.0020786227742404
18 16 0.0016968874858065
18 18 0.0010700986620035
19 1 0.0007023989438713
19 3 0.0043353007071844
19 5 0.0056705592536836
19 7 0.0063740161424721
19 9 0.0075522058364830
19 11 0.0084140539175168
19 13 0.0031853212180881
19 15 0.0012886079617333
19 17 0.0011129747017562
19 19 0.0003898125798496
20 0 0.0038038201428969
20 2 0.0069932843280130
20 4 0.0075032460871821
20 6 0.0110945829505490
20 8 0.0094182813390564
20 10 0.0102225179937749
20 12 0.0092888293072625
20 14 0.0022344971505574
20 16 0.0027112253514029
20 18 0.0014751623375653
20 20 0.0008721439724466
21 1 0.0030971268950146
21 3 0.0021257300805134
21 5 0.0076949669868586
21 7 0.0074029683741402
21 9 0.0052295445180918
21 11 0.0075078454626949
21 13 0.0052609337526505
21 15 0.0020563019939237
21 17 0.0019283469425140
21 19 0.0019176900445266
21 21 0.0008397649433523
22 0 0.0026733925338773
22 2 0.0047532274053374
22 4 0.0066086791910918
22 6 0.0142186760534780
22 8 0.0110031607890089
22 10 0.0080205791668125
22 12 0.0122941600708201
22 14 0.0069213744692265
22 16 0.0038021957806670
22 18 0.0038196477269133
22 20 0.0022226114443050
22 22 0.0011545332319854
23 1 0.0012471324203266
23 3 0.0032395325734161
23 5 0.0071258662792193
23 7 0.0074495767216486
23 9 0.0041287506800883
23 11 0.0051086060182804
23 13 0.0068543592052845
23 15 0.0037929484059556
23 17 0.0027363740573919
23 19 0.0028966312026029
23 21 0.0024480389497431
23 23 0.0012457573186179
24 0 0.0002662452994490
24 2 0.0018353472571644
24 4 0.0042367661443005
24 6 0.0117908564661888
24 8 0.0104715944339958
24 10 0.0078364135795398
24 12 0.0090528230694817
24 14 0.0088664558051158
24 16 0.0058992887084527
24 18 0.0046770858154365
24 20 0.0044866834211022
24 22 0.0023650576377942
24 24 0.0012917283517597
25 1 0.0018698886926809
25 3 0.0036430091353422
25 5 0.0044178527859061
25 7 0.0078558309533102
25 9 0.0056039402661052
25 11 0.0051411434294872
25 13 0.0071254158840203
25 15 0.0048388957026821
25 17 0.0044540411079381
25 19 0.0028410653065276
25 21 0.0027042817797441
25 23 0.0021448797703926
25 25 0.0012760787356706
