0.015712 7.396882
0 0 0.0817720881615091
1 1 0.0061927177381501
2 0 0.0459804127139176
2 2 0.0360449082192105
3 1 0.0104105999946004
3 3 0.0059055384065311
4 0 0.0104194034651316
4 2 0.0054606902454630
4 4 0.0202786255661987
5 1 0.0258098982482329
5 3 0.0102523945933422
5 5 0.0118990044315953
6 0 0.0113563672445291
6 2 0.0107655908364627
6 4 0.0226813759742075
6 6 0.0131461802597796
7 1 0.0264186885436428
7 3 0.0188120606119252
7 5 0.0123318275628773
7 7 0.0108484819649804
8 0 0.0004515361369744
8 2 0.0232366660508145
8 4 0.0186403233388164
8 6 0.0188927975336953
8 8 0.0185033275546588
9 1 0.0131159774508310
9 3 0.0239999424046540
9 5 0.0145930845986594
9 7 0.0109466964606456
9 9 0.0110081591054821
10 0 0.0026097981441389
10 2 0.0275752468215521
10 4 0.0194373268205661
10 6 0.0234244090239028
10 8 0.0176186295381302
10 10 0.0158341218964008
11 1 0.0063353358428872
11 3 0.0148659175606086
11 5 0.0166655277696178
11 7 0.0162485016374600
11 9 0.0142928632315314
11 11 0.0069775577271243
12 0 0.0025015682145231
12 2 0.0221351011310487
12 4 0.0245270677745518
12 6 0.0238953677073923
12 8 0.0176339803058160
12 10 0.0184107472565168
12 12 0.0092216541881926
13 1 0.0051613049834149
13 3 0.0071894298108753
13 5 0.0132727444267323
13 7 0.0172581557894360
13 9 0.0151185993861692
13 11 0.0075118055459215
13 13 0.0037678908373334
14 0 0.0031395854513642
14 2 0.0171891677357464
14 4 0.0213110995399279
14 6 0.0160810364166455
14 8 0.0149926574417071
14 10 0.0162784699507055
14 12 0.0089362846678088
14 14 0.0071688455148090
15 1 0.0025527147168460
15 3 0.0044604551782249
15 5 0.0120940459506065
15 7 0.0122978294450051
15 9 0.0126732816146871
15 11 0.0061729123505517
15 13 0.0041369795876318
15 15 0.0026764332205529
16 0 0.0003933526189528
16 2 0.0084345329233319
16 4 0.0144102213286219
16 6 0.0103056745231215
16 8 0.0093194785441413
16 10 0.0115475215730241
16 12 0.0055354642335379
16 14 0.0052446453109092
16 16 0.0035447046693471
17 1 0.0038428972219268
17 3 0.0032289540260997
17 5 0.0091206561338193
17 7 0.0052110939192603
17 9 0.0100076086769909
17 11 0.0047814821901634
17 13 0.0029396529412853
17 15 0.0020758604191076
17 17 0.0014316162274585
18 0 0.0049423897130559
18 2 0.0050157590500500
18 4 0.0073221297118829
18 6 0.0088824757005850
18 8 0.0057783490351782
18 10 0.0056833029321556
18 12 0.0046595095922924
18 14 0.0035410499950763
18 16 0.0018659806493745
18 18 0.0016149676961460
19 1 0.0014319724226097
19 3 0.0018726689910336
19 5 0.0059727897880218
19 7 0.0055457839907801
19 9 0.0041779381314840
19 11 0.0057667649737603
19 13 0.0017248500694907
19 15 0.0019410115515587
19 17 0.0016354828479178
19 19 0.0013158739713351
20 0 0.0042394475807614
20 2 0.0031585342120370
20 4 0.0031202369980919
20 6 0.0095526576994948
20 8 0.0052558083631904
20 10 0.0041013381560763
20 12 0.0071299835588795
20 14 0.0056280429422740
20 16 0.0034003426738431
20 18 0.0037562494960608
20 20 0.0016473631145557
21 1 0.0027711393626751
21 3 0.0062517717732511
21 5 0.0046738717091278
21 7 0.0095161490575998
21 9 0.0023509135120219
21 11 0.0048230154144695
21 13 0.0046589716462498
21 15 0.0023580957375785
21 17 0.0020459080830257
21 19 0.0022059326547369
21 21 0.0011941071597118
22 0 0.0000427442323738
22 2 0.0032451049647734
22 4 0.0055125891358257
22 6 0.0075049239752227
22 8 0.0066830550907556
22 10 0.0073535690970151
22 12 0.0077809908427972
22 14 0.0066783273998342
22 16 0.0056548395194814
22 18 0.0041539316214969
22 20 0.0048078731810760
22 22 0.0017877779609398
23 1 0.0042325704939239
23 3 0.0080083671853751
23 5 0.0031193337167302
23 7 0.0105790505630408
23 9 0.0058839107234854
23 11 0.0047325813998039
23 13 0.0064165991548145
23 15 0.0049476782714288
23 17 0.0028211739044192
23 19 0.0031207035255498
23 21 0.0031404300311823
23 23 0.0016535647022705
24 0 0.0007258218974838
24 2 0.0047960346254931
24 4 0.0050362198870249
24 6 0.0066604328012557
24 8 0.0070152070233073
24 10 0.0094565051063438
24 12 0.0058248220844229
24 14 0.0084917720576291
24 16 0.0073126958306462
24 18 0.0057600911612057
24 20 0.0057322863639757
24 22 0.0048175168919913
24 24 0.0024296966406719
25 1 0.0032474655325038
25 3 0.0044092455064250
25 5 0.0034549319296016
25 7 0.0090015391127776
25 9 0.0070503707225575
25 11 0.0056609124410249
25 13 0.0057982092610074
25 15 0.0069456679569062
25 17 0.0041042077654061
25 19 0.0038834423599058
25 21 0.0038803873093295
25 23 0.0035957256749385
25 25 0.0022006741419228
