0.095467 5.175245
0 0 0.0666295381227619
1 1 0.0054512671966596
2 0 0.0671473779464209
2 2 0.0250315137109276
3 1 0.0110733937403576
3 3 0.0107230587792765
4 0 0.0137921988977423
4 2 0.0272286935413966
4 4 0.0140739213785042
5 1 0.0146288015785514
5 3 0.0269334297612267
5 5 0.0039783844796223
6 0 0.0008640863702372
6 2 0.0163800410514852
6 4 0.0265008918600281
6 6 0.0062916096926973
7 1 0.0138724039650069
7 3 0.0263616048732417
7 5 0.0118432699890684
7 7 0.0044025346693145
8 0 0.0093436213980541
8 2 0.0233754578985952
8 4 0.0147845202823735
8 6 0.0200084919171767
8 8 0.0036385296186971
9 1 0.0056812230394089
9 3 0.0126606386120283
9 5 0.0160924352069147
9 7 0.0153815265227098
9 9 0.0016645084588546
10 0 0.0047345464981260
10 2 0.0072600428865444
10 4 0.0252941313190265
10 6 0.0303535067542083
10 8 0.0109163547769217
10 10 0.0036201544348874
11 1 0.0029115218732900
11 3 0.0168766743479370
11 5 0.0134211388862737
11 7 0.0226873517475110
11 9 0.0056665663845856
11 11 0.0010911666907347
12 0 0.0057043422241931
12 2 0.0157832593033731
12 4 0.0322871947538272
12 6 0.0288228415543691
12 8 0.0138757198827805
12 10 0.0114006991789891
12 12 0.0021859910975748
13 1 0.0039861463656067
13 3 0.0182386322061227
13 5 0.0082203317741431
13 7 0.0181143216912880
13 9 0.0078917955756332
13 11 0.0039947305068236
13 13 0.0005562807829634
14 0 0.0086246993593900
14 2 0.0151782534675472
14 4 0.0303669100388457
14 6 0.0194251818512993
14 8 0.0103966508656768
14 10 0.0133913316332184
14 12 0.0066113229745191
14 14 0.0013286479052807
15 1 0.0017625942067822
15 3 0.0133223458029380
15 5 0.0069633632737280
15 7 0.0087888067144340
15 9 0.0064006941644561
15 11 0.0055375848917527
15 13 0.0020750761293810
15 15 0.0003436088001075
16 0 0.0048462383786095
16 2 0.0104497990076364
16 4 0.0211530587471138
16 6 0.0129792333206166
16 8 0.0059116271015742
16 10 0.0079997514278751
16 12 0.0060751247081271
16 14 0.0039228076876051
16 16 0.0007489354745380
17 1 0.0002274355899035
17 3 0.0085273585501274
17 5 0.0068611879538993
17 7 0.0036457773788006
17 9 0.0029240849142877
17 11 0.0036430411815706
17 13 0.0025274436996700
17 15 0.0011817785168775
17 17 0.0002378578960696
18 0 0.0006252823416058
18 2 0.0008859633919625
18 4 0.0100169269089591
18 6 0.0086915057224103
18 8 0.0083283267812539
18 10 0.0052634400226516
18 12 0.0026591425878434
18 14 0.0025305969631691
18 16 0.0019511627500513
18 18 0.0004299146995154
19 1 0.0026322848111597
19 3 0.0054466424403753
19 5 0.0045682774237394
19 7 0.0015140170572904
19 9 0.0023636362353880
19 11 0.0023988764240600
19 13 0.0014870422446499
19 15 0.0009844067821360
19 17 0.0007675803381775
19 19 0.0001381907710246
20 0 0.0016107510405827
20 2 0.0051731212117556
20 4 0.0065965085550108
20 6 0.0038252879966098
20 8 0.0089208698681073
20 10 0.0082197491928069
20 12 0.0041206543863673
20 14 0.0040276089307644
20 16 0.0007466261578699
20 18 0.0009858803909651
20 20 0.0002087047087448
21 1 0.0034019538907481
21 3 0.0018919618271940
21 5 0.0040502668430268
21 7 0.0016144937687326
21 9 0.0028032433368358
21 11 0.0036116318202940
21 13 0.0043651916885765
21 15 0.0024538838672404
21 17 0.0003069311535309
21 19 0.0003761728239900
21 21 0.0000681590813880
22 0 0.0047274003930524
22 2 0.0054999959880521
22 4 0.0056667354948057
22 6 0.0084505440688061
22 8 0.0064945840778666
22 10 0.0059479229909989
22 12 0.0075259133153587
22 14 0.0059816005402474
22 16 0.0056433538436574
22 18 0.0012517496614308
22 20 0.0003526984743008
22 22 0.0000884105763543
23 1 0.0004688899779401
23 3 0.0030851218300339
23 5 0.0052831999982963
23 7 0.0036290730296389
23 9 0.0021437782961506
23 11 0.0029723328755517
23 13 0.0055193678261069
23 15 0.0049581116990035
23 17 0.0032516196965174
23 19 0.0005315442826356
23 21 0.0001505725216923
23 23 0.0000312466230683
24 0 0.0057631721381194
24 2 0.0055920234134434
24 4 0.0054312438944320
24 6 0.0125602689753081
24 8 0.0061796023288445
24 10 0.0029068811260525
24 12 0.0070374158762760
24 14 0.0048539576812018
24 16 0.0069550570582959
24 18 0.0060477999942130
24 20 0.0014089995090291
24 22 0.0000834636070630
24 24 0.0000491223390514
25 1 0.0026558003897984
25 3 0.0044756728992061
25 5 0.0053996342416600
25 7 0.0060753207884001
25 9 0.0052554501194572
25 11 0.0020320912174125
25 13 0.0051713204496469
25 15 0.0057820879900085
25 17 0.0060860367465088
25 19 0.0032357415772396
25 21 0.0005867256030189
25 23 0.0000775237153045
25 25 0.0000117473732913
