0.007482 5.812152
0 0 0.0062247554709796
1 1 0.0106757700663724
2 0 0.0201039161983768
2 2 0.0326064916791266
3 1 0.0103365207659879
3 3 0.0026194993278747
4 0 0.0316690038791077
4 2 0.0640191311919919
4 4 0.0046580082918864
5 1 0.0065602105464389
5 3 0.0040033718697636
5 5 0.0027697565261333
6 0 0.0236970247111429
6 2 0.0297761347848977
6 4 0.0139611941878900
6 6 0.0100750121249234
7 1 0.0097887784644974
7 3 0.0016484689776859
7 5 0.0098922533346856
7 7 0.0021546029334426
8 0 0.0023535045940604
8 2 0.0389963268402244
8 4 0.0171896977823237
8 6 0.0401415183843376
8 8 0.0022408692623199
9 1 0.0051047680201951
9 3 0.0065351073598176
9 5 0.0156308457439273
9 7 0.0098219059712682
9 9 0.0013298500444947
10 0 0.0257023622507359
10 2 0.0602339565631990
10 4 0.0103721699792609
10 6 0.0697595743069152
10 8 0.0105123615947463
10 10 0.0013422829201290
11 1 0.0103838208606590
11 3 0.0012438419312207
11 5 0.0137398062288343
11 7 0.0198332076845585
11 9 0.0061954912116140
11 11 0.0006705724032917
12 0 0.0310765526804087
12 2 0.0283122428155670
12 4 0.0058487420581380
12 6 0.0663486497783299
12 8 0.0215039431599678
12 10 0.0066869558396478
12 12 0.0002174537985919
13 1 0.0016192904026728
13 3 0.0062740598506154
13 5 0.0061157171341932
13 7 0.0220959305985351
13 9 0.0122883599521264
13 11 0.0035401734774851
13 13 0.0002674878786945
14 0 0.0221355502054994
14 2 0.0004180024661357
14 4 0.0101423391522170
14 6 0.0367804103807213
14 8 0.0238366426247866
14 10 0.0139570535244447
14 12 0.0013165694221258
14 14 0.0002767946308130
15 1 0.0022619650128630
15 3 0.0054945098628705
15 5 0.0026929935261954
15 7 0.0133919363356895
15 9 0.0130460306640700
15 11 0.0078491772419725
15 13 0.0015006793221256
15 15 0.0001482111016613
16 0 0.0118473398869780
16 2 0.0021876715873368
16 4 0.0117989319209765
16 6 0.0156952436978812
16 8 0.0144820742679826
16 10 0.0146303759700642
16 12 0.0033705455176173
16 14 0.0015833660403360
16 16 0.0000642999152244
17 1 0.0007306584474205
17 3 0.0019033426670933
17 5 0.0032958861696287
17 7 0.0037975089342752
17 9 0.0079456074225032
17 11 0.0086009066379532
17 13 0.0033972401190839
17 15 0.0008908918448105
17 17 0.0000515654596278
18 0 0.0078949262082650
18 2 0.0006804698628337
18 4 0.0080289395879390
18 6 0.0095186130847395
18 8 0.0081070400994886
18 10 0.0085641199483450
18 12 0.0041515851378306
18 14 0.0034957251479892
18 16 0.0003724102953234
18 18 0.0000329312589302
19 1 0.0037614323474662
19 3 0.0025970127861315
19 5 0.0022084322487003
19 7 0.0018711069391738
19 9 0.0018839496091356
19 11 0.0033402869516101
19 13 0.0032345057764398
19 15 0.0020800814083195
19 17 0.0003060737366281
19 19 0.0000197845852808
20 0 0.0085986416502284
20 2 0.0031132319031439
20 4 0.0036835806163962
20 6 0.0021768476767130
20 8 0.0090296782843269
20 10 0.0080706498058181
20 12 0.0031719708906731
20 14 0.0025934351568315
20 16 0.0007273682904666
20 18 0.0001957799738035
20 20 0.0000145900304626
21 1 0.0056417405906106
21 3 0.0025837904803132
21 5 0.0008492767882448
21 7 0.0042295316907365
21 9 0.0045200049614323
21 11 0.0032112762771723
21 13 0.0015697604427520
21 15 0.0016002100925713
21 17 0.0006173735088726
21 19 0.0001248190457347
21 21 0.0000064434329192
22 0 0.0090872942091855
22 2 0.0014185143987158
22 4 0.0014107681046530
22 6 0.0130401854671246
22 8 0.0091105395204094
22 10 0.0035585108443030
22 12 0.0094215861011282
22 14 0.0052225395505618
22 16 0.0003539255639905
22 18 0.0003598669480378
22 20 0.0000871038482076
22 22 0.0000053374480813
23 1 0.0007388385232190
23 3 0.0013583991046071
23 5 0.0023162528489948
23 7 0.0035824055168777
23 9 0.0058689208894361
23 11 0.0038052783683205
23 13 0.0067566365064285
23 15 0.0034136674198959
23 17 0.0004007923423700
23 19 0.0002633503006004
23 21 0.0000406211093750
23 23 0.0000030710621596
24 0 0.0073792367523961
24 2 0.0023326616591617
24 4 0.0006370290002232
24 6 0.0136503751341888
24 8 0.0089636550735783
24 10 0.0051379779353368
24 12 0.0131488563844378
24 14 0.0129415123072257
24 16 0.0039276237673488
24 18 0.0005431289616125
24 20 0.0001339309248071
24 22 0.0000319716005255
24 24 0.0000026493229192
25 1 0.0025365085581404
25 3 0.0031224056613239
25 5 0.0023470553340253
25 7 0.0006944249347828
25 9 0.0071812577339673
25 11 0.0045439745063598
25 13 0.0088541842959232
25 15 0.0102078138263400
25 17 0.0033619463199289
25 19 0.0003867361461123
25 21 0.0000830006159873
25 23 0.0000157762748619
25 25 0.0000019926473001
