0.006988 6.296543
0 0 0.0772868505108727
1 1 0.0045707728264105
2 0 0.0580512435891723
2 2 0.0401017542242681
3 1 0.0112545245731050
3 3 0.0062396964970443
4 0 0.0071629553090390
4 2 0.0141219484758099
4 4 0.0327799105713979
5 1 0.0097449859125214
5 3 0.0075000375961731
5 5 0.0049707855274475
6 0 0.0063557935773294
6 2 0.0259876068749009
6 4 0.0310562656580659
6 6 0.0101641500152942
7 1 0.0027082300210155
7 3 0.0036067016260806
7 5 0.0117086089908011
7 7 0.0067224051442192
8 0 0.0053442150238206
8 2 0.0117472683397792
8 4 0.0083417940135092
8 6 0.0191502082690327
8 8 0.0113973170233810
9 1 0.0024449647045450
9 3 0.0132554995038962
9 5 0.0117100217210070
9 7 0.0133305773595010
9 9 0.0041952293632141
10 0 0.0091536113857192
10 2 0.0110840387052842
10 4 0.0233161719061751
10 6 0.0496310963378590
10 8 0.0131629520722132
10 10 0.0133535174457062
11 1 0.0086623194424212
11 3 0.0139304018426366
11 5 0.0092517190237868
11 7 0.0191522284973835
11 9 0.0086876038917062
11 11 0.0024896487562588
12 0 0.0123913717799095
12 2 0.0177865073558462
12 4 0.0394719295489950
12 6 0.0526450807599151
12 8 0.0175417214208912
12 10 0.0125208166876602
12 12 0.0104904321423573
13 1 0.0099133609002160
13 3 0.0069602811728904
13 5 0.0177809429552444
13 7 0.0205779480999588
13 9 0.0121836761230085
13 11 0.0052288465201115
13 13 0.0017543706223282
14 0 0.0035901569961341
14 2 0.0117063355214188
14 4 0.0346519232658284
14 6 0.0363083289326442
14 8 0.0162862943424960
14 10 0.0095358718559789
14 12 0.0091655464032770
14 14 0.0058502060389168
15 1 0.0011524082144525
15 3 0.0040759711901898
15 5 0.0158177507696604
15 7 0.0167099098910867
15 9 0.0105248299845830
15 11 0.0063976848188078
15 13 0.0028140815293407
15 15 0.0015839067965804
16 0 0.0040601377646108
16 2 0.0020931314461144
16 4 0.0202297727890280
16 6 0.0193874147984233
16 8 0.0110490851004469
16 10 0.0093180443651742
16 12 0.0067631511602136
16 14 0.0033574730606172
16 16 0.0030050270602895
17 1 0.0051403247206590
17 3 0.0038021060110398
17 5 0.0103923013843174
17 7 0.0113521852252014
17 9 0.0081612142234193
17 11 0.0054651910741912
17 13 0.0028274577326260
17 15 0.0013323105224528
17 17 0.0011064831953064
18 0 0.0000018507485356
18 2 0.0069308176023422
18 4 0.0108971908737898
18 6 0.0082819299334004
18 8 0.0093467341453683
18 10 0.0101574202073062
18 12 0.0045222991640515
18 14 0.0032207711862009
18 16 0.0015941369443877
18 18 0.0018612884104051
19 1 0.0017441237373430
19 3 0.0025685547776968
19 5 0.0068066512551756
19 7 0.0075736274806397
19 9 0.0083166565856322
19 11 0.0051462319653489
19 13 0.0022199518555591
19 15 0.0014558743790230
19 17 0.0010404323565212
19 19 0.0010697124641740
20 0 0.0050082778642682
20 2 0.0078072020284353
20 4 0.0084602639368531
20 6 0.0105273976913552
20 8 0.0096101330782439
20 10 0.0104613678384763
20 12 0.0079726299933666
20 14 0.0037727112989141
20 16 0.0031343385466682
20 18 0.0024335591604064
20 20 0.0017808500531805
21 1 0.0029690263585813
21 3 0.0035622092297102
21 5 0.0074012146586608
21 7 0.0069930479397940
21 9 0.0083053352162183
21 11 0.0068318260701326
21 13 0.0060225967208090
21 15 0.0021536044154630
21 17 0.0015525926966952
21 19 0.0011713912338199
21 21 0.0012023966455559
22 0 0.0029688153181547
22 2 0.0046907270504987
22 4 0.0060416810236365
22 6 0.0153052423460544
22 8 0.0111457096652913
22 10 0.0071392723817191
22 12 0.0114687699792998
22 14 0.0070777210264434
22 16 0.0030791295268157
22 18 0.0045887868945934
22 20 0.0043300387058650
22 22 0.0026131102341812
23 1 0.0020644524186801
23 3 0.0041542245743994
23 5 0.0067030454603462
23 7 0.0071585123401935
23 9 0.0075913041584942
23 11 0.0073512004905492
23 13 0.0078314558211129
23 15 0.0050379872354424
23 17 0.0023532077515094
23 19 0.0021938268754791
23 21 0.0013605767312313
23 23 0.0010245561178812
24 0 0.0007467367683090
24 2 0.0013844804643048
24 4 0.0038598737524691
24 6 0.0139504883345987
24 8 0.0114672874715918
24 10 0.0068062678504806
24 12 0.0097264154560106
24 14 0.0089920515519150
24 16 0.0037263334714000
24 18 0.0042663928139064
24 20 0.0059344348631829
24 22 0.0052713016984517
24 24 0.0029875552568466
25 1 0.0021223756436727
25 3 0.0043944688601276
25 5 0.0035859859385943
25 7 0.0084747880120376
25 9 0.0078355663788764
25 11 0.0067704756850931
25 13 0.0061060008936083
25 15 0.0071336460128308
25 17 0.0047295273006612
25 19 0.0021798930099606
25 21 0.0026380057155802
25 23 0.0016831132148738
25 25 0.0008909912153547
