0.122095 3.607958
0 0 0.0552336418509076
1 1 0.0053339936796740
2 0 0.0683187134860204
2 2 0.0102007723020036
3 1 0.0097824206406401
3 3 0.0086715697216386
4 0 0.0227012548825753
4 2 0.0203347027946639
4 4 0.0039556626425090
5 1 0.0060579961255651
5 3 0.0222462828544212
5 5 0.0031151685532666
6 0 0.0147806880108715
6 2 0.0141542633519707
6 4 0.0127032692824140
6 6 0.0051900018435032
7 1 0.0023552788027044
7 3 0.0253147804991380
7 5 0.0091561057839713
7 7 0.0019951001745477
8 0 0.0129199443625103
8 2 0.0086041751722004
8 4 0.0176362757768353
8 6 0.0212369479756004
8 8 0.0023341142982420
9 1 0.0027243085964777
9 3 0.0183882835235558
9 5 0.0107355986067851
9 7 0.0087531373386393
9 9 0.0013411247140871
10 0 0.0047307503497048
10 2 0.0164302647872572
10 4 0.0156022378209015
10 6 0.0393219674064391
10 8 0.0099153792836054
10 10 0.0008118033711046
11 1 0.0127878960097723
11 3 0.0112455741910748
11 5 0.0086810596321268
11 7 0.0176354968823325
11 9 0.0062046057023476
11 11 0.0006979184150512
12 0 0.0139321648365567
12 2 0.0196256107445097
12 4 0.0154433699413450
12 6 0.0424501575578556
12 8 0.0181510100166531
12 10 0.0036577768041740
12 12 0.0003739630855137
13 1 0.0186210596669649
13 3 0.0102228425694499
13 5 0.0104870007391325
13 7 0.0213302612367376
13 9 0.0125748775572643
13 11 0.0031761460781035
13 13 0.0002527388962102
14 0 0.0120811503542272
14 2 0.0175080671744653
14 4 0.0135315252120854
14 6 0.0288533880636330
14 8 0.0181557266660886
14 10 0.0071548791983774
14 12 0.0019396910090890
14 14 0.0001312761174753
15 1 0.0141074759523874
15 3 0.0073130542457885
15 5 0.0102443871506833
15 7 0.0171863279570815
15 9 0.0142566564307880
15 11 0.0057273049384697
15 13 0.0012273406395323
15 15 0.0001099478698940
16 0 0.0050690928304997
16 2 0.0100386448988401
16 4 0.0104583566145628
16 6 0.0137154689285754
16 8 0.0104708969753620
16 10 0.0083587411369166
16 12 0.0044986426147480
16 14 0.0006631168893743
16 16 0.0000764401370887
17 1 0.0063621125420554
17 3 0.0045750456763524
17 5 0.0066577668867786
17 7 0.0107186929454934
17 9 0.0095861139212966
17 11 0.0048732444831083
17 13 0.0023978241737770
17 15 0.0005803293357974
17 17 0.0000549129492944
18 0 0.0006054398772536
18 2 0.0038522994561414
18 4 0.0106367888334350
18 6 0.0073300597959346
18 8 0.0047213326585104
18 10 0.0066348815397140
18 12 0.0063535934690339
18 14 0.0016823561152642
18 16 0.0004186130166348
18 18 0.0000427772914102
19 1 0.0019551462599051
19 3 0.0043935521094860
19 5 0.0038675604140865
19 7 0.0075622536768025
19 9 0.0052636796102596
19 11 0.0041872683227402
19 13 0.0028554180498287
19 15 0.0012107011866667
19 17 0.0002595992597690
19 19 0.0000251519660686
20 0 0.0016013396935825
20 2 0.0021391013446788
20 4 0.0086024229802527
20 6 0.0088704054684787
20 8 0.0066490255852091
20 10 0.0049444584359469
20 12 0.0064237705301340
20 14 0.0035129453845988
20 16 0.0010311277694735
20 18 0.0002442577860980
20 20 0.0000220844894760
21 1 0.0025486041608566
21 3 0.0052010352810841
21 5 0.0030103897416845
21 7 0.0079919365269518
21 9 0.0050375822439786
21 11 0.0061056965320743
21 13 0.0047713710961655
21 15 0.0014386659932011
21 17 0.0003803153344756
21 19 0.0001141673513923
21 21 0.0000115171030765
22 0 0.0000669778044445
22 2 0.0061054662686892
22 4 0.0040355312544525
22 6 0.0097952353382440
22 8 0.0105315853429199
22 10 0.0089260365963799
22 12 0.0056792708913361
22 14 0.0058040033899270
22 16 0.0018023770770053
22 18 0.0005943725348200
22 20 0.0001238256849012
22 22 0.0000095212593757
23 1 0.0027294195831676
23 3 0.0022194132323758
23 5 0.0047393496713507
23 7 0.0089789411953176
23 9 0.0050780520166949
23 11 0.0098171308070733
23 13 0.0069933684556773
23 15 0.0031460570338445
23 17 0.0013290988783627
23 19 0.0001826848043034
23 21 0.0000530736358595
23 23 0.0000050090713259
24 0 0.0020731297810567
24 2 0.0069876111663553
24 4 0.0017430703125478
24 6 0.0055635687569851
24 8 0.0110916575682427
24 10 0.0090829874380037
24 12 0.0068716094200638
24 14 0.0074290074411215
24 16 0.0027218834096886
24 18 0.0011652938127637
24 20 0.0003097778775518
24 22 0.0000517949761827
24 24 0.0000034901868299
25 1 0.0007073424908019
25 3 0.0061656385700648
25 5 0.0054571599112244
25 7 0.0069314660281915
25 9 0.0068357933268731
25 11 0.0121256494985065
25 13 0.0079390744920437
25 15 0.0059707370943266
25 17 0.0041064766286051
25 19 0.0008368637826410
25 21 0.0001035829080788
25 23 0.0000247679957814
25 25 0.0000029316390254
