0.020435 5.984167
0 0 0.0715330607974300
1 1 0.0009301494163299
2 0 0.0671355109665708
2 2 0.0159160548647886
3 1 0.0017445737600043
3 3 0.0053357171926465
4 0 0.0148395859407326
4 2 0.0098863686170474
4 4 0.0177452835837790
5 1 0.0060380533298457
5 3 0.0106853869961979
5 5 0.0063441377802237
6 0 0.0058424960636701
6 2 0.0212843942118187
6 4 0.0263594955087207
6 6 0.0148192661668543
7 1 0.0147943284359465
7 3 0.0075565938844688
7 5 0.0187109489668269
7 7 0.0024960382110328
8 0 0.0015270237508339
8 2 0.0175814824929365
8 4 0.0289120646414532
8 6 0.0127193702478658
8 8 0.0123102109718256
9 1 0.0160695706068800
9 3 0.0068707514854572
9 5 0.0207015018368600
9 7 0.0092796939505111
9 9 0.0016869336762970
10 0 0.0024798817718827
10 2 0.0135228514223166
10 4 0.0185657567311522
10 6 0.0280540307984825
10 8 0.0188175496622236
10 10 0.0105711732469715
11 1 0.0050926481643862
11 3 0.0059640591552552
11 5 0.0128730725025279
11 7 0.0164641818753363
11 9 0.0056824447445537
11 11 0.0008672732141783
12 0 0.0009651959198403
12 2 0.0353764744135786
12 4 0.0201522810249190
12 6 0.0357597618694693
12 8 0.0241441240743426
12 10 0.0137510534394298
12 12 0.0085528154559962
13 1 0.0059801430923534
13 3 0.0026526831099863
13 5 0.0137091821521125
13 7 0.0176546325330935
13 9 0.0082277428326531
13 11 0.0029813085024259
13 13 0.0006235147479485
14 0 0.0015122628152733
14 2 0.0317544311091723
14 4 0.0194844257996243
14 6 0.0297758511739250
14 8 0.0240960256995114
14 10 0.0137517896575043
14 12 0.0081571119397096
14 14 0.0049036047414181
15 1 0.0081341453603242
15 3 0.0038344174799036
15 5 0.0080183564191016
15 7 0.0131449959234879
15 9 0.0064267861786759
15 11 0.0046340067822368
15 13 0.0019639778835091
15 15 0.0003470947964026
16 0 0.0024641852259388
16 2 0.0172752795591411
16 4 0.0112307440581449
16 6 0.0152063302559265
16 8 0.0193987127458946
16 10 0.0100685924357844
16 12 0.0062035034421134
16 14 0.0028548717244726
16 16 0.0037948289307677
17 1 0.0058079416062391
17 3 0.0037060448142696
17 5 0.0021665520529734
17 7 0.0072774335631568
17 9 0.0044613984901595
17 11 0.0043778096680072
17 13 0.0034326660254934
17 15 0.0008984824542032
17 17 0.0002160003574686
18 0 0.0031578848150669
18 2 0.0067101118509089
18 4 0.0075758115031229
18 6 0.0045475339819829
18 8 0.0133667718463013
18 10 0.0053792090914621
18 12 0.0061936966675870
18 14 0.0021620187414288
18 16 0.0008575024324159
18 18 0.0025572444487339
19 1 0.0056489324350374
19 3 0.0023684958249218
19 5 0.0025374984424383
19 7 0.0037918948542221
19 9 0.0042217816273071
19 11 0.0049325972207054
19 13 0.0034402022397024
19 15 0.0015901039357308
19 17 0.0004738605056483
19 19 0.0002462763803228
20 0 0.0035122959807477
20 2 0.0046675273869170
20 4 0.0090819171602369
20 6 0.0054573584378298
20 8 0.0080605101334705
20 10 0.0057745587511041
20 12 0.0061510982413003
20 14 0.0032139347892020
20 16 0.0031291727462991
20 18 0.0021612031907396
20 20 0.0012673867498603
21 1 0.0052596878601794
21 3 0.0046896232713129
21 5 0.0032262144286660
21 7 0.0035791725708028
21 9 0.0057618281337865
21 11 0.0047759458197239
21 13 0.0052230913911347
21 15 0.0023654822616567
21 17 0.0006339446994069
21 19 0.0004167530163696
21 21 0.0002167404844641
22 0 0.0022754440200790
22 2 0.0072397875294607
22 4 0.0096905962052841
22 6 0.0041346126105714
22 8 0.0033252448926510
22 10 0.0082394963815959
22 12 0.0063302878799292
22 14 0.0060290590399681
22 16 0.0025774120759074
22 18 0.0048414653939993
22 20 0.0027207702751551
22 22 0.0007044696717648
23 1 0.0021442070189457
23 3 0.0068621677273573
23 5 0.0039350441865618
23 7 0.0058739692135426
23 9 0.0055863919320099
23 11 0.0047856756235645
23 13 0.0070399883156321
23 15 0.0036287673936796
23 17 0.0022787856957829
23 19 0.0005393200689041
23 21 0.0002896733828636
23 23 0.0001939288275372
24 0 0.0014808778812481
24 2 0.0044065855889444
24 4 0.0068215896800155
24 6 0.0046505273974792
24 8 0.0066873017981000
24 10 0.0088593768264284
24 12 0.0077396312650172
24 14 0.0079857905850968
24 16 0.0062840915847289
24 18 0.0038782288108529
24 20 0.0043184079737799
24 22 0.0036112153251407
24 24 0.0002442628557226
25 1 0.0028476450783790
25 3 0.0063230785650630
25 5 0.0055149966790868
25 7 0.0042410720050247
25 9 0.0038891402149677
25 11 0.0045590224167461
25 13 0.0077971600320855
25 15 0.0044376915620744
25 17 0.0045987913585992
25 19 0.0016256122645455
25 21 0.0004310211409160
25 23 0.0003188079488015
25 25 0.0001978458703892
