0.030249 6.377576
0 0 0.0642515298123352
1 1 0.0062889179049960
2 0 0.0499790769492773
2 2 0.0414679130979615
3 1 0.0141399582726252
3 3 0.0096685905415910
4 0 0.0139472515527250
4 2 0.0235132452000921
4 4 0.0199029025039423
5 1 0.0086196841604507
5 3 0.0059827123007805
5 5 0.0119338757997499
6 0 0.0093271123751965
6 2 0.0203711756547574
6 4 0.0189233154622525
6 6 0.0061679391108222
7 1 0.0172078894385037
7 3 0.0171391419622036
7 5 0.0145483783458199
7 7 0.0125700414559344
8 0 0.0012068649359818
8 2 0.0115873189017480
8 4 0.0122387534188576
8 6 0.0119092081763081
8 8 0.0135030465073044
9 1 0.0071305122179055
9 3 0.0091070371764622
9 5 0.0106041121419747
9 7 0.0151024953518003
9 9 0.0136239017456113
10 0 0.0162052427116082
10 2 0.0203274315620392
10 4 0.0169748503182764
10 6 0.0245695189403723
10 8 0.0231463856116075
10 10 0.0150458147798810
11 1 0.0192592771519475
11 3 0.0118450092470696
11 5 0.0133924390385548
11 7 0.0178146576930727
11 9 0.0165464863132881
11 11 0.0098710958735119
12 0 0.0221518283661793
12 2 0.0292705010294005
12 4 0.0174864018390690
12 6 0.0312098395027779
12 8 0.0241028506542534
12 10 0.0207966689101268
12 12 0.0122165640057426
13 1 0.0208703594989877
13 3 0.0211159688798956
13 5 0.0154133792079426
13 7 0.0147534210417746
13 9 0.0148790967622832
13 11 0.0113490780601340
13 13 0.0055259507641381
14 0 0.0148062990042145
14 2 0.0209631472753218
14 4 0.0157379807353418
14 6 0.0269347697023129
14 8 0.0190547031295486
14 10 0.0138820977936358
14 12 0.0130578625986227
14 14 0.0072327395655283
15 1 0.0148690100322648
15 3 0.0165850128839419
15 5 0.0130321093094948
15 7 0.0104499561977033
15 9 0.0115757260232253
15 11 0.0064956697005656
15 13 0.0057712846455330
15 15 0.0035179348579966
16 0 0.0051015256637603
16 2 0.0117889814517758
16 4 0.0100409703074747
16 6 0.0147921089950873
16 8 0.0118556768490838
16 10 0.0094561078808711
16 12 0.0061173344393810
16 14 0.0043770527095868
16 16 0.0032526266258368
17 1 0.0088180008248167
17 3 0.0086437776673650
17 5 0.0073768463309849
17 7 0.0056087216253803
17 9 0.0062828705572856
17 11 0.0065902230239410
17 13 0.0034136412417515
17 15 0.0023247692366402
17 17 0.0028422716595784
18 0 0.0012368395119353
18 2 0.0082935074578148
18 4 0.0042934444270148
18 6 0.0055106441534168
18 8 0.0075459153495178
18 10 0.0069741142463523
18 12 0.0055960352410271
18 14 0.0023868670859319
18 16 0.0015443167882816
18 18 0.0019297469742423
19 1 0.0063585635625036
19 3 0.0069048161902661
19 5 0.0038104384655721
19 7 0.0027936799416602
19 9 0.0065564251472619
19 11 0.0065579403861479
19 13 0.0036505783107417
19 15 0.0018246108401896
19 17 0.0019282234632259
19 19 0.0022530216412433
20 0 0.0002819625993059
20 2 0.0089643240261901
20 4 0.0065245806938901
20 6 0.0043752689969203
20 8 0.0045492949626110
20 10 0.0054211662806569
20 12 0.0070338556524778
20 14 0.0035153348228136
20 16 0.0029914270149943
20 18 0.0019597010318390
20 20 0.0015639894222235
21 1 0.0056441660449782
21 3 0.0107395137757348
21 5 0.0037431811173068
21 7 0.0047612656027990
21 9 0.0045543275104193
21 11 0.0062026148175968
21 13 0.0050749178085708
21 15 0.0040419021198100
21 17 0.0045142261696156
21 19 0.0030334880511149
21 21 0.0014982908108101
22 0 0.0012405781953903
22 2 0.0108953035448493
22 4 0.0075078421583464
22 6 0.0041378511457073
22 8 0.0052328995275226
22 10 0.0058194523334771
22 12 0.0063797549334189
22 14 0.0061578113227318
22 16 0.0034348268050145
22 18 0.0045126610719030
22 20 0.0026197054524361
22 22 0.0009681335839711
23 1 0.0037744721598154
23 3 0.0108580035577703
23 5 0.0062274267465498
23 7 0.0038943119122276
23 9 0.0026186656141068
23 11 0.0076234831397693
23 13 0.0064189118030897
23 15 0.0056361591266567
23 17 0.0035905566144150
23 19 0.0064229229905176
23 21 0.0039595492353330
23 23 0.0007934057989665
24 0 0.0032784447756665
24 2 0.0100794044899865
24 4 0.0059474105242268
24 6 0.0071973041922363
24 8 0.0051218107398729
24 10 0.0056167069067644
24 12 0.0056866074481590
24 14 0.0062339442070675
24 16 0.0061132041721157
24 18 0.0047460097699488
24 20 0.0062401016149241
24 22 0.0035770909447027
24 24 0.0005190734132787
25 1 0.0025325119435417
25 3 0.0081269334614562
25 5 0.0070430969601708
25 7 0.0041674474625400
25 9 0.0051571929824702
25 11 0.0063058645686178
25 13 0.0060733748498134
25 15 0.0051981017236280
25 17 0.0058290727424535
25 19 0.0043127739422424
25 21 0.0072038209368209
25 23 0.0035636570666256
25 25 0.0005914750838683
