0.027619 4.994042
0 0 0.0356427306749777
1 1 0.0053991704732588
2 0 0.0398020490804671
2 2 0.0153972698468042
3 1 0.0059031165184336
3 3 0.0031036549504367
4 0 0.0128235834546012
4 2 0.0235156702139246
4 4 0.0051143716832542
5 1 0.0046056721393673
5 3 0.0062251295592387
5 5 0.0038654466475641
6 0 0.0018976626498985
6 2 0.0048420026797734
6 4 0.0124497833105908
6 6 0.0057147908026448
7 1 0.0139979150176831
7 3 0.0070163018339889
7 5 0.0121606289682668
7 7 0.0018910618317687
8 0 0.0045738551651218
8 2 0.0161234552947568
8 4 0.0130750656913036
8 6 0.0161753100785174
8 8 0.0040016662106664
9 1 0.0113095531705001
9 3 0.0118236133326824
9 5 0.0148937600006413
9 7 0.0073605285119640
9 9 0.0012384259303143
10 0 0.0079342495476312
10 2 0.0140699148626877
10 4 0.0158058477691338
10 6 0.0217419321096218
10 8 0.0146324922660302
10 10 0.0017748528743836
11 1 0.0024612281289343
11 3 0.0089182923588493
11 5 0.0091440547284209
11 7 0.0132574106276593
11 9 0.0053052626619162
11 11 0.0006359769704691
12 0 0.0072225938955734
12 2 0.0095572558100256
12 4 0.0261070616379739
12 6 0.0250373971313055
12 8 0.0233275237529108
12 10 0.0062839481459877
12 12 0.0009051097998754
13 1 0.0054244071117619
13 3 0.0028198065323500
13 5 0.0084550056593734
13 7 0.0132171933970361
13 9 0.0099314409490003
13 11 0.0021886912495808
13 13 0.0005212722751747
14 0 0.0026541469700256
14 2 0.0070511940322985
14 4 0.0251469527378472
14 6 0.0208398361185202
14 8 0.0224310306887415
14 10 0.0090759998106926
14 12 0.0032001186856715
14 14 0.0004240839388790
15 1 0.0025830237708645
15 3 0.0033066220965408
15 5 0.0063335659532136
15 7 0.0074390001222219
15 9 0.0102456162691298
15 11 0.0032646406504191
15 13 0.0017606340264485
15 15 0.0002830079604314
16 0 0.0004233745301037
16 2 0.0059491295500953
16 4 0.0127643945165364
16 6 0.0104262180205769
16 8 0.0150912162448551
16 10 0.0072431953795145
16 12 0.0045646193184885
16 14 0.0016424911447285
16 16 0.0003234143327380
17 1 0.0009231732304329
17 3 0.0020090870117091
17 5 0.0040480791322313
17 7 0.0030845796920177
17 9 0.0064381692338870
17 11 0.0028644302770173
17 13 0.0021159633728106
17 15 0.0010095205660147
17 17 0.0001798238269881
18 0 0.0002899023682297
18 2 0.0038334050972415
18 4 0.0027135692358011
18 6 0.0051527100016533
18 8 0.0065413086605870
18 10 0.0053819160305636
18 12 0.0050169479287664
18 14 0.0031541780789510
18 16 0.0012051433575201
18 18 0.0001581895277795
19 1 0.0020380641341132
19 3 0.0027569751575420
19 5 0.0029502255135643
19 7 0.0016476258351129
19 9 0.0029803817120230
19 11 0.0024767988725752
19 13 0.0024650153819101
19 15 0.0013008109870479
19 17 0.0005183810098476
19 19 0.0001027281468178
20 0 0.0009577752103041
20 2 0.0018333138522551
20 4 0.0032334262459198
20 6 0.0044450048524436
20 8 0.0046262839582657
20 10 0.0067154035217778
20 12 0.0065596639086014
20 14 0.0052046791352336
20 16 0.0017677174831275
20 18 0.0005138563214339
20 20 0.0000656214237429
21 1 0.0019998835345939
21 3 0.0008918269066821
21 5 0.0012154762984843
21 7 0.0016839274991634
21 9 0.0024884137844982
21 11 0.0033018467005143
21 13 0.0034058010412825
21 15 0.0018398663150612
21 17 0.0004774805928497
21 19 0.0003034398866731
21 21 0.0000548764851777
22 0 0.0020354177680629
22 2 0.0015015105472900
22 4 0.0030509744949757
22 6 0.0039896256930143
22 8 0.0049283545892612
22 10 0.0056350409096321
22 12 0.0069317691036169
22 14 0.0061453520033243
22 16 0.0031906331535265
22 18 0.0007970507338557
22 20 0.0001997351244793
22 22 0.0000372422103701
23 1 0.0005237508531967
23 3 0.0025310246920444
23 5 0.0012085057928117
23 7 0.0023147004387059
23 9 0.0025172782887785
23 11 0.0041828522717163
23 13 0.0023954415724381
23 15 0.0036133610722637
23 17 0.0020438704623292
23 19 0.0003099075983460
23 21 0.0001161902849749
23 23 0.0000351142818583
24 0 0.0015116921618456
24 2 0.0018720307418710
24 4 0.0023845447967942
24 6 0.0044361429883167
24 8 0.0066300829065786
24 10 0.0043267631451778
24 12 0.0052487529374632
24 14 0.0050495834175272
24 16 0.0055967351096878
24 18 0.0029517231813680
24 20 0.0004609981242059
24 22 0.0000860812714747
24 24 0.0000200042936134
25 1 0.0004893416194616
25 3 0.0025664551400407
25 5 0.0011678081956181
25 7 0.0021904656527711
25 9 0.0037966211918985
25 11 0.0024980314442945
25 13 0.0041492977397272
25 15 0.0041002578524540
25 17 0.0035497985689783
25 19 0.0018383989151035
25 21 0.0004146282103269
25 23 0.0000495076527163
25 25 0.0000156538097718
