0.015873 6.637596
0 0 0.0633686007187874
1 1 0.0049613081730371
2 0 0.0470504803411278
2 2 0.0284149503791485
3 1 0.0102313016851046
3 3 0.0154949723998637
4 0 0.0060288979390501
4 2 0.0276362875861448
4 4 0.0160090106594296
5 1 0.0060654907392760
5 3 0.0112381777832669
5 5 0.0102332831246497
6 0 0.0089105432426275
6 2 0.0119653003005677
6 4 0.0229514356178515
6 6 0.0082985917006956
7 1 0.0076818899957084
7 3 0.0111654040384552
7 5 0.0233694490067337
7 7 0.0091172642115446
8 0 0.0155579688390916
8 2 0.0106798788905986
8 4 0.0273810272899691
8 6 0.0219305437143646
8 8 0.0098640500462563
9 1 0.0088989204917385
9 3 0.0212743965843440
9 5 0.0250214097596747
9 7 0.0221809993993808
9 9 0.0118208236463699
10 0 0.0024045515516965
10 2 0.0072855315705268
10 4 0.0266561453862810
10 6 0.0404194607748636
10 8 0.0232846058090049
10 10 0.0092241476200087
11 1 0.0060753697308027
11 3 0.0284022873430191
11 5 0.0163769168930244
11 7 0.0280086766552727
11 9 0.0148498189362993
11 11 0.0078484440793260
12 0 0.0101607351341146
12 2 0.0140147645606838
12 4 0.0193664950310865
12 6 0.0399217579664939
12 8 0.0344311520606439
12 10 0.0092805145865169
12 12 0.0071829178866805
13 1 0.0062879807908829
13 3 0.0185332543673747
13 5 0.0106418915469816
13 7 0.0196346415983686
13 9 0.0142408500966118
13 11 0.0100343538419208
13 13 0.0059982552359969
14 0 0.0116175721104730
14 2 0.0116095715735948
14 4 0.0106891269321611
14 6 0.0230384900291668
14 8 0.0301308485185786
14 10 0.0095789666012938
14 12 0.0058742876123954
14 14 0.0039049524891841
15 1 0.0052022794992642
15 3 0.0095412161966726
15 5 0.0065686710228689
15 7 0.0105639033464931
15 9 0.0086450720393296
15 11 0.0092856370029919
15 13 0.0057731167495625
15 15 0.0029344551285905
16 0 0.0091659309867091
16 2 0.0103823138650429
16 4 0.0060233040208402
16 6 0.0088800392808080
16 8 0.0169265845518600
16 10 0.0109782323623079
16 12 0.0052906045040835
16 14 0.0032933280189745
16 16 0.0019950166604105
17 1 0.0040773228556625
17 3 0.0048179628836398
17 5 0.0048522781655379
17 7 0.0073471969302655
17 9 0.0061594515274595
17 11 0.0083441400685268
17 13 0.0045174669718631
17 15 0.0019218219841348
17 17 0.0016168823241196
18 0 0.0059167694878000
18 2 0.0098585269411991
18 4 0.0049092564426746
18 6 0.0052233594466666
18 8 0.0066351879033559
18 10 0.0102817070555755
18 12 0.0035446279381429
18 14 0.0023190493160574
18 16 0.0017578989580118
18 18 0.0011931101873861
19 1 0.0040900680057087
19 3 0.0021660542698881
19 5 0.0027218430209829
19 7 0.0045799953109356
19 9 0.0045346438092730
19 11 0.0089241624878766
19 13 0.0066599141604091
19 15 0.0018688489170707
19 17 0.0014778653457369
19 19 0.0011479814059391
20 0 0.0026730703758739
20 2 0.0053881402011020
20 4 0.0043128110833303
20 6 0.0015297565147501
20 8 0.0038592457121644
20 10 0.0070741375062983
20 12 0.0056054519704829
20 14 0.0056367961020605
20 16 0.0013878775451304
20 18 0.0019536529808032
20 20 0.0007432270248057
21 1 0.0045870532258502
21 3 0.0032161729729172
21 5 0.0042285867914305
21 7 0.0040668858496461
21 9 0.0059526060631210
21 11 0.0062087900265690
21 13 0.0078230665493066
21 15 0.0049012160125484
21 17 0.0020737036030836
21 19 0.0023317706739434
21 21 0.0006604600097853
22 0 0.0002200409907887
22 2 0.0023831672484680
22 4 0.0042442653250430
22 6 0.0019512789641627
22 8 0.0043617049600790
22 10 0.0070627587818987
22 12 0.0081644963366426
22 14 0.0074845839339558
22 16 0.0040030804433226
22 18 0.0024426372242480
22 20 0.0023534126821834
22 22 0.0008667534080830
23 1 0.0048883487336385
23 3 0.0032802405106869
23 5 0.0055063198453804
23 7 0.0025013608495139
23 9 0.0052538151255357
23 11 0.0063972462182084
23 13 0.0069147400720630
23 15 0.0078986773722355
23 17 0.0038469988003988
23 19 0.0036568625387155
23 21 0.0030907445446051
23 23 0.0010572262780322
24 0 0.0001638602830612
24 2 0.0026823588698999
24 4 0.0052979515615380
24 6 0.0043825624133844
24 8 0.0044203178028481
24 10 0.0059379477575535
24 12 0.0070774006023681
24 14 0.0060470366964720
24 16 0.0052143423649838
24 18 0.0044579811794690
24 20 0.0028206523884779
24 22 0.0032583448331328
24 24 0.0010592365502893
25 1 0.0038295654665551
25 3 0.0037649993693164
25 5 0.0055823115354300
25 7 0.0037369441557556
25 9 0.0046517573901440
25 11 0.0065896402621791
25 13 0.0059672080148081
25 15 0.0085295986715639
25 17 0.0070662337807869
25 19 0.0050214774070976
25 21 0.0035939992178401
25 23 0.0025532351958397
25 25 0.0012045674893113
