0.058402 5.002673
0 0 0.0636067176342310
1 1 0.0111764329286624
2 0 0.0664321855744492
2 2 0.0183311371744819
3 1 0.0116827914565763
3 3 0.0045883452304678
4 0 0.0172441321142416
4 2 0.0270687008709070
4 4 0.0092526681148341
5 1 0.0056331233838899
5 3 0.0102589089591108
5 5 0.0039923403608160
6 0 0.0036194563835672
6 2 0.0333598910659059
6 4 0.0181196803152139
6 6 0.0091656454375010
7 1 0.0132596643665316
7 3 0.0078377058660498
7 5 0.0127896554952717
7 7 0.0023513261960025
8 0 0.0132141162723385
8 2 0.0348335925232879
8 4 0.0083287406424984
8 6 0.0263901491201322
8 8 0.0055359597517089
9 1 0.0039207355117156
9 3 0.0009845071089251
9 5 0.0163634973431275
9 7 0.0074551123390113
9 9 0.0015370149763297
10 0 0.0060177922555321
10 2 0.0067180356560874
10 4 0.0237359688200133
10 6 0.0317344530544272
10 8 0.0176724466491318
10 10 0.0022956791283198
11 1 0.0038060504415467
11 3 0.0056479681077146
11 5 0.0100284682976011
11 7 0.0089047383280724
11 9 0.0056212216284824
11 11 0.0005611394874725
12 0 0.0055662241913126
12 2 0.0146345756351628
12 4 0.0356982391485418
12 6 0.0251969669086493
12 8 0.0219954061371765
12 10 0.0077286959479926
12 12 0.0014754293332708
13 1 0.0040888128007259
13 3 0.0056901383874348
13 5 0.0049006304779164
13 7 0.0050457337052139
13 9 0.0082826808374250
13 11 0.0023561736967347
13 13 0.0004457034984876
14 0 0.0075844119288905
14 2 0.0181112848422578
14 4 0.0330949837555498
14 6 0.0184877803744971
14 8 0.0141691129382675
14 10 0.0097916114261230
14 12 0.0052605833116317
14 14 0.0007237284259411
15 1 0.0036820129795376
15 3 0.0043801276944906
15 5 0.0044058166468381
15 7 0.0035675507214677
15 9 0.0060191482574559
15 11 0.0040041444155364
15 13 0.0016585365695118
15 15 0.0002108900089766
16 0 0.0063925270290325
16 2 0.0138874887547267
16 4 0.0224135817669582
16 6 0.0142977564161176
16 8 0.0077346849792765
16 10 0.0060510617273947
16 12 0.0066310629841166
16 14 0.0022111927879167
16 16 0.0004563411485490
17 1 0.0020124398719964
17 3 0.0026886866587859
17 5 0.0032265772610732
17 7 0.0015415733337518
17 9 0.0022510919814077
17 11 0.0027462421248169
17 13 0.0020130358571951
17 15 0.0007216411610918
17 17 0.0001555373854279
18 0 0.0045940521596544
18 2 0.0036008283898333
18 4 0.0120469119340084
18 6 0.0091095025321159
18 8 0.0083497067978917
18 10 0.0034553395319693
18 12 0.0024025444884476
18 14 0.0015561481856202
18 16 0.0014859222422865
18 18 0.0002401503677207
19 1 0.0011805625523007
19 3 0.0008304480393525
19 5 0.0027268409078199
19 7 0.0013225631662822
19 9 0.0016472122894675
19 11 0.0010430609530001
19 13 0.0006721961031077
19 15 0.0007457859130277
19 17 0.0005102195351985
19 19 0.0000743877680885
20 0 0.0028525748272705
20 2 0.0078911028099860
20 4 0.0097240510222741
20 6 0.0047281403072522
20 8 0.0112060541208665
20 10 0.0051006946762408
20 12 0.0037185806154028
20 14 0.0026126352619576
20 16 0.0007320914224527
20 18 0.0006857835524381
20 20 0.0001481956524815
21 1 0.0016666564675240
21 3 0.0017646502978492
21 5 0.0025862622553763
21 7 0.0017972240500976
21 9 0.0022149609530972
21 11 0.0022202630834211
21 13 0.0027345197299083
21 15 0.0012446393320168
21 17 0.0003248494858191
21 19 0.0001890297955642
21 21 0.0000413364393470
22 0 0.0026413206368581
22 2 0.0099198698914515
22 4 0.0087730215711578
22 6 0.0084249950894586
22 8 0.0101214466009599
22 10 0.0064022758307682
22 12 0.0055056532093095
22 14 0.0039100541427592
22 16 0.0043105388358603
22 18 0.0005539697212703
22 20 0.0003497191349572
22 22 0.0000746744693502
23 1 0.0011169622400355
23 3 0.0017231910138207
23 5 0.0026370476185851
23 7 0.0030862949683698
23 9 0.0019386594885457
23 11 0.0022967145297372
23 13 0.0031400710430981
23 15 0.0036444270434240
23 17 0.0021652606744654
23 19 0.0003844094517047
23 21 0.0000989629853361
23 23 0.0000286091649402
24 0 0.0020049408488335
24 2 0.0050782320776867
24 4 0.0067799127576496
24 6 0.0100036484195732
24 8 0.0093831724069962
24 10 0.0042018173995317
24 12 0.0056528949195993
24 14 0.0040605719926645
24 16 0.0084444521063763
24 18 0.0044268813500300
24 20 0.0008645313335275
24 22 0.0001532208274820
24 24 0.0000329483983833
25 1 0.0016180082743185
25 3 0.0016647391681160
25 5 0.0022345003204569
25 7 0.0047073154289397
25 9 0.0030408818076931
25 11 0.0016218450858731
25 13 0.0042542373661190
25 15 0.0052629639541406
25 17 0.0046176999721987
25 19 0.0017935095405086
25 21 0.0003940835699756
25 23 0.0000773114295676
25 25 0.0000185205930872
