0.080779 3.717668
0 0 0.0537164367259566
1 1 0.0051548157071336
2 0 0.0597814034833540
2 2 0.0085886928280298
3 1 0.0078368976654391
3 3 0.0078342073978105
4 0 0.0117774176955458
4 2 0.0167605455485330
4 4 0.0058381983677483
5 1 0.0092555638320755
5 3 0.0196273957134471
5 5 0.0062962473563961
6 0 0.0148180908641650
6 2 0.0107095295397401
6 4 0.0110523784327492
6 6 0.0046526705162454
7 1 0.0109144124427524
7 3 0.0193843645600942
7 5 0.0164123316388335
7 7 0.0042661843220769
8 0 0.0032524137085119
8 2 0.0127136028440827
8 4 0.0123904835815928
8 6 0.0149534528191607
8 8 0.0019248994927683
9 1 0.0030575195972172
9 3 0.0144130956492238
9 5 0.0153131193022097
9 7 0.0158076943234861
9 9 0.0022300379385096
10 0 0.0102326979212639
10 2 0.0220184580853443
10 4 0.0303387561869659
10 6 0.0197091943364512
10 8 0.0070262134645880
10 10 0.0008536874708582
11 1 0.0068987811841477
11 3 0.0151469468626802
11 5 0.0137046055025457
11 7 0.0257611107548800
11 9 0.0086864995453461
11 11 0.0007905838526945
12 0 0.0099184924946268
12 2 0.0205311397751298
12 4 0.0353146051690913
12 6 0.0146851886126193
12 8 0.0114848704657461
12 10 0.0034593271860020
12 12 0.0008325517194573
13 1 0.0122124797623203
13 3 0.0086053926797437
13 5 0.0176127874521691
13 7 0.0249618592119092
13 9 0.0138378268751460
13 11 0.0030752512524901
13 13 0.0004628530287445
14 0 0.0044563977434976
14 2 0.0129877008048797
14 4 0.0248812769601330
14 6 0.0111711876064630
14 8 0.0115273002184246
14 10 0.0060069324743640
14 12 0.0034996053425417
14 14 0.0003253824109189
15 1 0.0117407044156351
15 3 0.0046580656157416
15 5 0.0125014507333464
15 7 0.0177069570476334
15 9 0.0110655915452479
15 11 0.0048461159321201
15 13 0.0019222328759932
15 15 0.0002251190626740
16 0 0.0007047458592057
16 2 0.0059351068073871
16 4 0.0127235545041825
16 6 0.0113928904724316
16 8 0.0088384018640580
16 10 0.0058071529328722
16 12 0.0056967359106384
16 14 0.0012605975486344
16 16 0.0001942097498778
17 1 0.0061038077953254
17 3 0.0017197304752166
17 5 0.0055675302739700
17 7 0.0125080993870650
17 9 0.0049894906410553
17 11 0.0042930952018819
17 13 0.0030335804451374
17 15 0.0008498967114489
17 17 0.0001130074123271
18 0 0.0031823240005232
18 2 0.0016901400554662
18 4 0.0060553917000221
18 6 0.0084894318282975
18 8 0.0077851536100742
18 10 0.0042788532727398
18 12 0.0043154810247476
18 14 0.0016022259039754
18 16 0.0007308091940829
18 18 0.0000870122021427
19 1 0.0021149910065478
19 3 0.0026846983587896
19 5 0.0045745797119591
19 7 0.0093259115389077
19 9 0.0044612207851606
19 11 0.0031439244207852
19 13 0.0021877232836806
19 15 0.0009566992243180
19 17 0.0003844796073264
19 19 0.0000610562274388
20 0 0.0006740319631887
20 2 0.0024872363590637
20 4 0.0051703737421511
20 6 0.0044386078295145
20 8 0.0101205913248138
20 10 0.0037283292057037
20 12 0.0053974136177190
20 14 0.0022426062559177
20 16 0.0008341370128574
20 18 0.0003148470836487
20 20 0.0000466305668375
21 1 0.0033535891761112
21 3 0.0031456305549695
21 5 0.0048114623088608
21 7 0.0060900250280252
21 9 0.0073702951988414
21 11 0.0047973866614568
21 13 0.0041980765737233
21 15 0.0019639214835133
21 17 0.0005533077428147
21 19 0.0002133992148022
21 21 0.0000379136063020
22 0 0.0034293584617409
22 2 0.0061414038531521
22 4 0.0048091080644348
22 6 0.0075002397570767
22 8 0.0104132948368409
22 10 0.0076688919836098
22 12 0.0072240826151488
22 14 0.0052961789546477
22 16 0.0024297697618772
22 18 0.0002898954876198
22 20 0.0001458526191967
22 22 0.0000216768689709
23 1 0.0014961337039145
23 3 0.0047995615712663
23 5 0.0024597301066724
23 7 0.0043832743232771
23 9 0.0084422264556223
23 11 0.0075101043468000
23 13 0.0063468954568622
23 15 0.0046346358906097
23 17 0.0020007825638119
23 19 0.0002186750261997
23 21 0.0001128259690382
23 23 0.0000180690081642
24 0 0.0042085711137264
24 2 0.0061850855486666
24 4 0.0045922757778813
24 6 0.0070379577564201
24 8 0.0079938647156429
24 10 0.0120236970178146
24 12 0.0058961355564533
24 14 0.0070455712934488
24 16 0.0051438781423214
24 18 0.0014914609615126
24 20 0.0002566569707868
24 22 0.0000614372282388
24 24 0.0000150305054345
25 1 0.0019205860488790
25 3 0.0050701312177963
25 5 0.0045653643143323
25 7 0.0044689659362456
25 9 0.0075731089095745
25 11 0.0092356311621244
25 13 0.0050599224607648
25 15 0.0059727150682320
25 17 0.0037483342743488
25 19 0.0014837313487841
25 21 0.0002430509232133
25 23 0.0000528178401300
25 25 0.0000114106130404
