0.016845 7.907097
0 0 0.0842512434802659
1 1 0.0058028070255806
2 0 0.0507081807712450
2 2 0.0347495248530078
3 1 0.0102625929179820
3 3 0.0135748499927379
4 0 0.0030046019248661
4 2 0.0107732037396399
4 4 0.0140725527087298
5 1 0.0105688798825082
5 3 0.0225686237062220
5 5 0.0069742305087604
6 0 0.0167399342917932
6 2 0.0130021393141674
6 4 0.0193586756915837
6 6 0.0163992413687746
7 1 0.0117748661071839
7 3 0.0176744438615965
7 5 0.0156655862169024
7 7 0.0074542504602140
8 0 0.0136491610018409
8 2 0.0097754974323438
8 4 0.0258626872022925
8 6 0.0252931116504186
8 8 0.0105113243021462
9 1 0.0068524956139299
9 3 0.0059083383737289
9 5 0.0185087863258366
9 7 0.0298818466642046
9 9 0.0103259561322459
10 0 0.0091078542082258
10 2 0.0198645729435419
10 4 0.0230302334501636
10 6 0.0267404365024901
10 8 0.0288447739556883
10 10 0.0160032777460571
11 1 0.0124612594140545
11 3 0.0131436355445515
11 5 0.0238534772164286
11 7 0.0425051269750678
11 9 0.0151943091369523
11 11 0.0085731132015943
12 0 0.0042946318351932
12 2 0.0192687241604757
12 4 0.0222238429526838
12 6 0.0231457802746758
12 8 0.0373425659358694
12 10 0.0141108144517029
12 12 0.0088942679869753
13 1 0.0128623642168087
13 3 0.0105931970421545
13 5 0.0189389925806474
13 7 0.0378340518638620
13 9 0.0178470000441202
13 11 0.0082578353339908
13 13 0.0069050523107031
14 0 0.0003950090899882
14 2 0.0118908962500062
14 4 0.0132410328178840
14 6 0.0220966489340110
14 8 0.0327608386298535
14 10 0.0117744427452405
14 12 0.0077780897807621
14 14 0.0077432541163807
15 1 0.0059324831483801
15 3 0.0053188712522326
15 5 0.0101569254789899
15 7 0.0268178622935050
15 9 0.0143046426187141
15 11 0.0077757943961213
15 13 0.0070266855408223
15 15 0.0046788451073260
16 0 0.0015704042547303
16 2 0.0050142260874280
16 4 0.0072524721639040
16 6 0.0146972503372395
16 8 0.0208453244993610
16 10 0.0120499689601687
16 12 0.0065431977895828
16 14 0.0060533120388831
16 16 0.0036785430608758
17 1 0.0038938127391411
17 3 0.0052686896214568
17 5 0.0054488379429148
17 7 0.0150636087054312
17 9 0.0096494368120125
17 11 0.0053596608528035
17 13 0.0040993309667767
17 15 0.0040535207237982
17 17 0.0020427193647152
18 0 0.0024833525918453
18 2 0.0012024709700441
18 4 0.0064107182845721
18 6 0.0110744682061337
18 8 0.0123337374773118
18 10 0.0081927237848690
18 12 0.0083484709892791
18 14 0.0032206472680140
18 16 0.0029352670090384
18 18 0.0021234066351011
19 1 0.0045422029141425
19 3 0.0037123428872786
19 5 0.0042198681496503
19 7 0.0077574892967874
19 9 0.0071942970959751
19 11 0.0074030567811713
19 13 0.0032473177101618
19 15 0.0025849044266844
19 17 0.0016908646709144
19 19 0.0018060077190971
20 0 0.0003244113387169
20 2 0.0024751615414811
20 4 0.0079528043476626
20 6 0.0068716152439905
20 8 0.0081440140595045
20 10 0.0086078792959946
20 12 0.0081205119423139
20 14 0.0043363881944229
20 16 0.0034924087044304
20 18 0.0011128098667313
20 20 0.0024896567054060
21 1 0.0021151541791186
21 3 0.0023750921814474
21 5 0.0036034855261894
21 7 0.0063131683559283
21 9 0.0072533504089067
21 11 0.0092443576113414
21 13 0.0055130929749366
21 15 0.0039948240622031
21 17 0.0037799119047128
21 19 0.0013413971643345
21 21 0.0026781976188857
22 0 0.0008870166043731
22 2 0.0005599074255603
22 4 0.0051240865623687
22 6 0.0051224242153361
22 8 0.0067902889278919
22 10 0.0068284481911564
22 12 0.0081358614351718
22 14 0.0084071915656149
22 16 0.0065355105011844
22 18 0.0047282367825331
22 20 0.0018391975286395
22 22 0.0030727730013765
23 1 0.0007375697888244
23 3 0.0013039295163550
23 5 0.0035392868626962
23 7 0.0044046945443520
23 9 0.0086504156812288
23 11 0.0084743391911061
23 13 0.0091133512538436
23 15 0.0055769034816387
23 17 0.0047435293947767
23 19 0.0037548771231115
23 21 0.0020325172732010
23 23 0.0030254963000471
24 0 0.0012736706554960
24 2 0.0023501199409803
24 4 0.0023579744485915
24 6 0.0048800875351104
24 8 0.0080987579250102
24 10 0.0058341782069744
24 12 0.0090627357487584
24 14 0.0093313453779502
24 16 0.0080814228410829
24 18 0.0050694019076909
24 20 0.0031734315321253
24 22 0.0023294104517606
24 24 0.0034152259331719
25 1 0.0008638228149144
25 3 0.0012956550817475
25 5 0.0032124015275180
25 7 0.0039898593285952
25 9 0.0082252989361091
25 11 0.0066463142406993
25 13 0.0108276705697325
25 15 0.0056842298387940
25 17 0.0061643354879538
25 19 0.0043444843318159
25 21 0.0042824758345831
25 23 0.0031254458082550
25 25 0.0027882408443140
