0.015945 7.137339
0 0 0.0460261032488612
1 1 0.0105958097203957
2 0 0.0125299514754191
2 2 0.0260639467097033
3 1 0.0060621880427109
3 3 0.0135335970907855
4 0 0.0159258688319908
4 2 0.0204166137592634
4 4 0.0262007224490510
5 1 0.0072565684154144
5 3 0.0167879217733561
5 5 0.0146189422585448
6 0 0.0017845534833122
6 2 0.0169283683907415
6 4 0.0293742360541858
6 6 0.0127286072410815
7 1 0.0109911053569348
7 3 0.0215244086069090
7 5 0.0113111371253309
7 7 0.0173668638565007
8 0 0.0154198724623467
8 2 0.0217952848834079
8 4 0.0341810302586496
8 6 0.0170007785315250
8 8 0.0127530479158479
9 1 0.0105370584693171
9 3 0.0390997145285457
9 5 0.0220900726546221
9 7 0.0196146674528928
9 9 0.0104076246212443
10 0 0.0179875773491839
10 2 0.0168365207276435
10 4 0.0335347599316139
10 6 0.0211431937326554
10 8 0.0136611680770228
10 10 0.0120783599070904
11 1 0.0078759826121150
11 3 0.0369430061796363
11 5 0.0319247481565038
11 7 0.0136724664405751
11 9 0.0098355259262360
11 11 0.0096190886576299
12 0 0.0072880527002403
12 2 0.0043962234677803
12 4 0.0304907541545458
12 6 0.0272808490532036
12 8 0.0142990733752858
12 10 0.0122077060083050
12 12 0.0115495331881975
13 1 0.0063198238540720
13 3 0.0221192680973722
13 5 0.0323502865725343
13 7 0.0139691067697077
13 9 0.0071020748613047
13 11 0.0082607072744719
13 13 0.0063896591512255
14 0 0.0021769103938428
14 2 0.0070879173309709
14 4 0.0217511513242279
14 6 0.0224680449969684
14 8 0.0146233632408724
14 10 0.0109486925066340
14 12 0.0097538057866781
14 14 0.0065844723859931
15 1 0.0055369293670601
15 3 0.0098432245155525
15 5 0.0245230929818250
15 7 0.0148098169287651
15 9 0.0054577239420801
15 11 0.0060766089829407
15 13 0.0047069647910606
15 15 0.0042861789389606
16 0 0.0048827857283320
16 2 0.0081934256126037
16 4 0.0118837767314189
16 6 0.0142036374311895
16 8 0.0097237562642385
16 10 0.0109967068844238
16 12 0.0072235669153993
16 14 0.0028748770972816
16 16 0.0027925174982233
17 1 0.0035195010092256
17 3 0.0046542955561122
17 5 0.0144192537855580
17 7 0.0121589485840888
17 9 0.0046905348370185
17 11 0.0057497499325765
17 13 0.0032710833146244
17 15 0.0012518158233136
17 17 0.0021823924589697
18 0 0.0031576430249289
18 2 0.0050054773472753
18 4 0.0065993070992471
18 6 0.0079540223010247
18 8 0.0069508516109105
18 10 0.0086614518288868
18 12 0.0081364421626112
18 14 0.0021489280913626
18 16 0.0009419137366087
18 18 0.0013688205507561
19 1 0.0014604028227771
19 3 0.0015246512216471
19 5 0.0055852688040359
19 7 0.0093071219758788
19 9 0.0043294720995472
19 11 0.0047262849828437
19 13 0.0040021386384814
19 15 0.0019172559785324
19 17 0.0015375427356373
19 19 0.0012049754051030
20 0 0.0016849659358995
20 2 0.0019973438487207
20 4 0.0027410130358728
20 6 0.0039011968316840
20 8 0.0059521803914730
20 10 0.0058208702689592
20 12 0.0059787620184254
20 14 0.0046072770038662
20 16 0.0020171530589837
20 18 0.0026301911989011
20 20 0.0010543893484739
21 1 0.0009055920191910
21 3 0.0029525365652731
21 5 0.0029045403845675
21 7 0.0060028500030463
21 9 0.0044773533310090
21 11 0.0048948669004025
21 13 0.0041534103492825
21 15 0.0026598036964203
21 17 0.0028748936640247
21 19 0.0036774476649236
21 21 0.0012236410545807
22 0 0.0013260981995935
22 2 0.0016830238971783
22 4 0.0020566589797563
22 6 0.0017748228910765
22 8 0.0046710775345176
22 10 0.0032947091255016
22 12 0.0049795854213336
22 14 0.0054163634552836
22 16 0.0021945020594366
22 18 0.0035107364982374
22 20 0.0030641376700756
22 22 0.0016179309169809
23 1 0.0017090018322292
23 3 0.0053173269587720
23 5 0.0025495460248164
23 7 0.0025641756468274
23 9 0.0035325037398690
23 11 0.0049630651360703
23 13 0.0037851067605461
23 15 0.0029499623409519
23 17 0.0024286376823801
23 19 0.0043892432534614
23 21 0.0028167125077997
23 23 0.0019800967358711
24 0 0.0014371822177756
24 2 0.0023606220090317
24 4 0.0042914223971432
24 6 0.0018195001414841
24 8 0.0035258429141418
24 10 0.0034253336748004
24 12 0.0040665905090546
24 14 0.0048414874601483
24 16 0.0034736979478092
24 18 0.0026821139336978
24 20 0.0040903593649037
24 22 0.0035754552146617
24 24 0.0022030687043621
25 1 0.0008534332372985
25 3 0.0052014442011679
25 5 0.0056003163011949
25 7 0.0034972885900230
25 9 0.0041363547837088
25 11 0.0054735321745796
25 13 0.0034649916578737
25 15 0.0045326079107661
25 17 0.0029270553434720
25 19 0.0024298099552292
25 21 0.0031649972325135
25 23 0.0047261401725015
25 25 0.0019751206060748
