0.056036 6.234455
0 0 0.0704531057605725
1 1 0.0001990636163591
2 0 0.0623317102464401
2 2 0.0227031153417148
3 1 0.0016977263651524
3 3 0.0013513079690366
4 0 0.0141110810506192
4 2 0.0272726886269992
4 4 0.0211096578645700
5 1 0.0029062074100778
5 3 0.0022856695182831
5 5 0.0008993171121106
6 0 0.0080800226694899
6 2 0.0097809501277737
6 4 0.0205540140799411
6 6 0.0136976409306252
7 1 0.0012873558229595
7 3 0.0019530561309949
7 5 0.0013627896216843
7 7 0.0006262912749920
8 0 0.0089897308710867
8 2 0.0047750182142701
8 4 0.0220094036211377
8 6 0.0413004969385018
8 8 0.0138065639707975
9 1 0.0007785109018054
9 3 0.0012510243866440
9 5 0.0004439428963268
9 7 0.0014039805876455
9 9 0.0006260987203469
10 0 0.0208055760019075
10 2 0.0059155431463520
10 4 0.0353158998198321
10 6 0.0774448187009319
10 8 0.0220434522537786
10 10 0.0095479334114396
11 1 0.0007767015327168
11 3 0.0015986763886812
11 5 0.0027763890541292
11 7 0.0023765695218630
11 9 0.0017656024560806
11 11 0.0004684236949952
12 0 0.0461419327629942
12 2 0.0016605993024792
12 4 0.0459756071650080
12 6 0.0780244012076655
12 8 0.0418935182714797
12 10 0.0116782754689506
12 12 0.0083163357665801
13 1 0.0008950103001135
13 3 0.0016464031060190
13 5 0.0029452672331114
13 7 0.0025274833843893
13 9 0.0027814216956542
13 11 0.0005966278806376
13 13 0.0005067503892545
14 0 0.0319176474640086
14 2 0.0008742005598921
14 4 0.0372399146111210
14 6 0.0464795160026155
14 8 0.0544223131853269
14 10 0.0142394616325079
14 12 0.0092761205940301
14 14 0.0053790899739789
15 1 0.0015309824970335
15 3 0.0006216705792421
15 5 0.0014864921372885
15 7 0.0018483974155440
15 9 0.0022497733055223
15 11 0.0009870865936665
15 13 0.0003739821698450
15 15 0.0003567332150654
16 0 0.0122330417212734
16 2 0.0012943245204585
16 4 0.0118904784682776
16 6 0.0136554110143668
16 8 0.0451058606833295
16 10 0.0136947639550711
16 12 0.0102842529831585
16 14 0.0024976856956231
16 16 0.0038078527633396
17 1 0.0013600622240410
17 3 0.0005974461415773
17 5 0.0012537798279608
17 7 0.0011169299221835
17 9 0.0016451436133467
17 11 0.0014566729016977
17 13 0.0004547602359654
17 15 0.0002786207481992
17 17 0.0003226583225576
18 0 0.0163539712358381
18 2 0.0012591820946543
18 4 0.0122005805978585
18 6 0.0058205400145228
18 8 0.0216617481943744
18 10 0.0046374564067288
18 12 0.0170269616840532
18 14 0.0026399188849117
18 16 0.0010574963552078
18 18 0.0026305055308195
19 1 0.0014621472945542
19 3 0.0010315797161861
19 5 0.0008536851931771
19 7 0.0007394145884518
19 9 0.0014923194474522
19 11 0.0015251236074148
19 13 0.0009162798520706
19 15 0.0004623199171885
19 17 0.0001554552371997
19 19 0.0002281558081154
20 0 0.0232111939924488
20 2 0.0012307103726183
20 4 0.0113440801685283
20 6 0.0109151183561300
20 8 0.0095620602260329
20 10 0.0056347973022682
20 12 0.0314061916439873
20 14 0.0077489861703371
20 16 0.0046131444085644
20 18 0.0020071715046178
20 20 0.0015771980964371
21 1 0.0013486584762323
21 3 0.0004867522549317
21 5 0.0008838597026579
21 7 0.0007051299596121
21 9 0.0011286744646576
21 11 0.0015234476281533
21 13 0.0015659671623019
21 15 0.0007788040447604
21 17 0.0004820678440637
21 19 0.0002011274365832
21 21 0.0001791490703827
22 0 0.0172213792447727
22 2 0.0013157175172657
22 4 0.0040249923771208
22 6 0.0076625968879411
22 8 0.0108982530592003
22 10 0.0066604049593039
22 12 0.0351772650502696
22 14 0.0174783137469986
22 16 0.0052934470253794
22 18 0.0042249913042317
22 20 0.0028912143423342
22 22 0.0009833235933026
23 1 0.0016548387402459
23 3 0.0002689430769987
23 5 0.0012811133531729
23 7 0.0007823429728555
23 9 0.0011833920854199
23 11 0.0018349358606176
23 13 0.0019309731659914
23 15 0.0018098469780999
23 17 0.0005483434964924
23 19 0.0004464835009574
23 21 0.0003513658089246
23 23 0.0001574715971273
24 0 0.0101189981057759
24 2 0.0016087750667126
24 4 0.0054346668959371
24 6 0.0050629128840127
24 8 0.0116186960931304
24 10 0.0051785985356382
24 12 0.0189691364431973
24 14 0.0229081731898816
24 16 0.0105665396220921
24 18 0.0032667060364728
24 20 0.0045684504009451
24 22 0.0035517515158973
24 24 0.0004232227098412
25 1 0.0014534327379197
25 3 0.0003226436163911
25 5 0.0005053770768634
25 7 0.0008542075986484
25 9 0.0011332623247371
25 11 0.0009932573300183
25 13 0.0020062513209936
25 15 0.0019733222224221
25 17 0.0011918526616889
25 19 0.0004956548260685
25 21 0.0004972472837432
25 23 0.0003043100402893
25 25 0.0001796725777303
