0.145925 2.979065
0 0 0.0659952620913588
1 1 0.0246044913976292
2 0 0.0729447182304436
2 2 0.0154860996846862
3 1 0.0293958781499891
3 3 0.0105404435415093
4 0 0.0112111318745535
4 2 0.0271924059605849
4 4 0.0075774280411956
5 1 0.0056618066688913
5 3 0.0234785392027668
5 5 0.0040311005074345
6 0 0.0242097527941785
6 2 0.0209694945621856
6 4 0.0202570130420257
6 6 0.0059974131757655
7 1 0.0169398739525908
7 3 0.0170957331620695
7 5 0.0127128167040817
7 7 0.0050822279840755
8 0 0.0080600430074662
8 2 0.0158422147166717
8 4 0.0199242550768401
8 6 0.0236125930503712
8 8 0.0051153435397856
9 1 0.0075769876236805
9 3 0.0061970394228998
9 5 0.0173150981036987
9 7 0.0175085630846475
9 9 0.0025620216594903
10 0 0.0123198961274964
10 2 0.0343667855659543
10 4 0.0137456316360196
10 6 0.0442563581951552
10 8 0.0201279254618450
10 10 0.0021611565763635
11 1 0.0075853303854990
11 3 0.0114756114582108
11 5 0.0132699328162418
11 7 0.0249333099401449
11 9 0.0098386512782625
11 11 0.0009908060908746
12 0 0.0119408884347085
12 2 0.0482351158519973
12 4 0.0213938077938414
12 6 0.0518270749241550
12 8 0.0333216805905276
12 10 0.0090528996716851
12 12 0.0006506113887596
13 1 0.0044955753184012
13 3 0.0109036710313994
13 5 0.0071135062049134
13 7 0.0219485597738781
13 9 0.0149685124591085
13 11 0.0041215499031899
13 13 0.0004730938055394
14 0 0.0045081626771093
14 2 0.0369215285039536
14 4 0.0177912852500156
14 6 0.0392580925566436
14 8 0.0305694564696444
14 10 0.0152811181970843
14 12 0.0027173595004634
14 14 0.0004004190917410
15 1 0.0047798485227669
15 3 0.0096860475004852
15 5 0.0044069756570529
15 7 0.0176193901458033
15 9 0.0119721247052710
15 11 0.0067914504507783
15 13 0.0019731131087948
15 15 0.0002676275555089
16 0 0.0025603145130311
16 2 0.0212162563553058
16 4 0.0113775691532691
16 6 0.0179254702234571
16 8 0.0199443186345866
16 10 0.0130878877524879
16 12 0.0039472710915950
16 14 0.0017697531715727
16 16 0.0002309286492877
17 1 0.0026713252994815
17 3 0.0057741043209027
17 5 0.0031531315978799
17 7 0.0117737839042442
17 9 0.0093036814892549
17 11 0.0062313774273150
17 13 0.0027697457083361
17 15 0.0011252030493525
17 17 0.0001371148787524
18 0 0.0048084721689636
18 2 0.0100614749679556
18 4 0.0109644632087513
18 6 0.0064860843352807
18 8 0.0143615827323890
18 10 0.0080551509737990
18 12 0.0019743284537224
18 14 0.0025706321076325
18 16 0.0009835566205246
18 18 0.0000957145169971
19 1 0.0034235957460267
19 3 0.0029941041134526
19 5 0.0067498123601125
19 7 0.0064797686597652
19 9 0.0111761894738423
19 11 0.0059449355600478
19 13 0.0022184893483528
19 15 0.0013637965239062
19 17 0.0005651907318175
19 19 0.0000595295272448
20 0 0.0053296759792113
20 2 0.0021682169085755
20 4 0.0127427166948033
20 6 0.0092305776846577
20 8 0.0126652883043015
20 10 0.0089724295817649
20 12 0.0061452106166976
20 14 0.0021233467658591
20 16 0.0009368976715210
20 18 0.0004023310821068
20 20 0.0000417291505014
21 1 0.0012045170213849
21 3 0.0044425799949476
21 5 0.0053480783097027
21 7 0.0035364115292870
21 9 0.0117878126808884
21 11 0.0091999665644042
21 13 0.0055269886867721
21 15 0.0021694560511626
21 17 0.0004114579046220
21 19 0.0002282723261885
21 21 0.0000305328295603
22 0 0.0021270315046062
22 2 0.0053279678519063
22 4 0.0132560125523485
22 6 0.0064340268665956
22 8 0.0090903204197646
22 10 0.0132983863576144
22 12 0.0118644848628123
22 14 0.0075693446717996
22 16 0.0029406136700526
22 18 0.0002738687718672
22 20 0.0001594704489117
22 22 0.0000224631348172
23 1 0.0032506528457454
23 3 0.0045545527284886
23 5 0.0061534469812699
23 7 0.0062691762891644
23 9 0.0065933432131673
23 11 0.0130465440399201
23 13 0.0075630952222596
23 15 0.0058886177394714
23 17 0.0024372688957809
23 19 0.0001898697516341
23 21 0.0001140337211709
23 23 0.0000143598410960
24 0 0.0008795760654224
24 2 0.0033023187500521
24 4 0.0152803611333884
24 6 0.0048233130352085
24 8 0.0093411603282988
24 10 0.0131224209190578
24 12 0.0183709987191568
24 14 0.0112246464476149
24 16 0.0090652447444621
24 18 0.0022816743646873
24 20 0.0001436365167465
24 22 0.0000819765779303
24 24 0.0000086322767506
25 1 0.0014583665839874
25 3 0.0039143120138698
25 5 0.0070339572440758
25 7 0.0062875967706489
25 9 0.0049505380402481
25 11 0.0109712420327331
25 13 0.0098680876121868
25 15 0.0076494888011546
25 17 0.0063546832920531
25 19 0.0019680799671902
25 21 0.0001656858783725
25 23 0.0000540092883218
25 25 0.0000047354467540
